Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Davies,Adam Davies,-399345,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,CF,CF,88,,0,,0,29.0,1996-10-13,0,,29,2236,11,8.1,2,1.67,26.89,30.54,England,['England'],unknown,0,0,False,4.23,3.18,60.76,9.26,35.22,0.28,0.43,0.12,2.01,3.04,1.21,2,0.08,0,0.0,1.69,0.44,11,0.44,0.33,4,0.16,50,2.01,52.0,22.0,0.08,0.36,22.22,0.16,50.0,0.2,0.0,0.0,1.49,35.14,9.46,20.0,3.42,0.36,0.0,10.06,2.5,0.76,14.65,76.37,3.58,61.8,4.23,91.43,13.73,79.18,0.56,42.86,13.96,8.66,0.07,0.48,0.0,0.0,0.04,100.0,0.28,1.69,71.43,1.05,73.08,0.08,100.0,0.85,0.12,1.57,64.1,73.56,3.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,9.26,0.0,0.0,0.0,0.04,0,0.0
C. West,Callum West,-360529,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"AMF, RWF, CF",AMF,54,RWF,16,CF,10,20.0,2005-10-28,0,,30,2229,9,6.21,6,5.16,24.51,36.24,England,['England'],,0,0,False,3.92,4.2,53.85,3.19,31.65,0.04,0.06,0.04,1.62,2.42,1.09,4,0.16,0,0.0,3.76,0.36,8,0.32,0.25,0,0.0,52,2.1,38.46,17.308,0.24,1.49,40.54,0.32,37.5,1.17,41.38,0.12,5.57,39.13,14.21,32.1,2.99,2.83,0.28,16.96,1.7000000000000002,1.82,26.12,77.13,7.23,58.66,5.33,94.7,22.41,81.98,2.34,53.45,20.24,36.22,0.21,1.74,0.08,0.04,0.24,66.67,0.97,3.96,63.27,2.71,55.22,0.5700000000000001,50.0,1.45,0.48,4.28,75.47,84.17,9.69,0,,0,,0,0.0,0.0,0.0,,,0.89,,3.19,0.73,0.04,0.0,2.1,1,100.0
D. Redmond,Daniel Redmond,169720,The New Saints,The New Saints,https://cdn5.wyscout.com/photos/team/public/2673_120x120.png,Premier League,"LB, LDMF, LCMF",LB,38,LDMF,25,LCMF,20,35.0,1991-03-02,125000,2026-06-30,26,2214,1,0.5700000000000001,3,2.93,15.0,52.03,England,['England'],left,175,67,False,7.64,5.73,64.54,3.46,36.47,0.45,0.79,0.2,3.5,6.17,1.1,5,0.2,0,0.0,1.67,0.04,1,0.04,0.02,0,0.0,11,0.45,27.27,9.091,0.12,2.07,29.41,1.71,23.81,0.37,55.56,0.37,1.3,59.38,3.54,54.02,0.6900000000000001,1.83,0.08,52.44,1.54,1.18,68.78,84.28,25.98,71.05,9.19,94.25,57.44,90.66,9.31,57.21,21.06,37.04,0.12,0.85,0.04,0.08,0.24,66.67,0.53,13.7,70.33,3.94,37.11,1.46,41.67,1.5,0.61,14.8,85.44,92.26,25.73,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,3.46,0.0,0.0,0.0,0.08,0,0.0
D. Poole,Declan Poole,330338,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"RB, RWB",RB,34,RWB,34,,0,30.0,1995-09-05,100000,2026-05-31,24,2152,2,1.85,0,0.53,11.29,56.67,England,['England'],,0,70,False,5.06,3.3,70.89,3.01,41.67,0.0,0.0,0.0,2.7199999999999998,3.98,0.42,2,0.08,0,0.0,2.05,0.08,2,0.08,0.08,0,0.0,12,0.5,41.67,16.667,0.0,2.13,25.49,0.0,0.0,2.13,25.49,0.59,1.5899999999999999,81.58,3.39,61.73,1.38,2.76,0.42,25.76,1.8399999999999999,0.54,34.96,80.86,10.46,68.0,7.78,96.24,29.36,89.32,3.51,44.05,19.63,33.73,0.02,0.29,0.04,0.0,0.0,0.0,0.08,4.73,64.6,2.3,36.36,0.42,30.0,0.46,0.54,6.06,74.48,83.28,12.25,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.01,0.04,0.0,0.0,0.0,0,0.0
N. Burke,Nathan Burke,387091,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,"DMF, RCMF, RDMF",DMF,31,RCMF,22,RDMF,15,30.0,1995-09-15,50000,2027-05-31,23,2142,0,0.67,3,1.55,17.9,61.5,England,['England'],,0,0,False,10.59,5.84,74.82,6.89,60.98,0.55,0.66,0.38,5.67,6.88,1.3,3,0.13,1,0.04,0.63,0.0,0,0.0,0.03,0,0.0,14,0.59,35.71,0.0,0.13,0.55,38.46,0.08,0.0,0.38,44.44,0.08,0.21,100.0,1.47,48.57,0.25,0.34,0.0,13.4,0.21,0.8,32.52,62.27,16.39,45.64,3.91,93.55,22.77,74.17,9.2,34.25,21.93,35.18,0.06,0.5,0.04,0.0,0.0,0.0,0.08,9.12,37.79,1.6,36.84,0.29,14.29,0.46,0.17,6.76,58.39,75.24,8.82,0,,0,,0,0.0,0.0,0.0,,,0.63,,6.89,0.84,0.0,0.0,1.6800000000000002,0,0.0
P. Mooney,Phil Mooney,430485,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,"LB, LCB, LCB3",LB,27,LCB,21,LCB3,20,35.0,1991-01-19,0,2026-05-31,27,2142,7,3.17,0,0.16,18.28,54.25,England,['England'],,0,0,False,10.08,7.44,62.15,6.3,50.0,0.5,0.74,0.76,4.96,7.28,1.18,9,0.38,0,0.0,0.8,0.29,7,0.29,0.13,3,0.13,18,0.76,66.67,38.889,0.0,0.25,16.67,0.21,20.0,0.04,0.0,0.04,0.42,60.0,2.1,38.0,1.05,1.18,0.13,21.43,0.71,0.5,38.57,74.84,19.37,59.65,4.62,94.55,32.23,81.1,6.13,43.84,19.91,33.79,0.01,0.21,0.0,0.0,0.0,0.0,0.08,6.22,50.0,1.13,44.44,0.13,33.33,0.55,0.04,8.82,58.1,93.44,10.25,0,,0,,0,0.0,0.0,0.0,,,1.81,,6.3,0.0,0.0,0.0,0.0,0,0.0
E. Reeves,Elliott Reeves,-285883,Flint Town United,Flint Town United,https://cdn5.wyscout.com/photos/team/public/g4982_120x120.png,Premier League,CF,CF,100,,0,,0,29.0,1997-02-14,0,2027-05-31,28,2128,11,13.19,1,2.47,20.22,29.92,England,['England'],left,180,0,False,2.79,2.54,48.33,6.01,24.65,0.13,0.19,0.13,1.44,2.19,1.18,3,0.13,0,0.0,2.96,0.47000000000000003,11,0.47000000000000003,0.56,1,0.04,88,3.7199999999999998,31.82,12.5,0.04,1.35,28.13,0.72,35.29,0.63,20.0,0.21,2.66,52.38,8.88,30.48,4.82,1.27,0.08,10.11,1.9500000000000002,0.55,13.79,57.98,3.34,53.16,2.71,65.63,11.84,62.14,0.76,38.89,15.9,22.01,0.1,0.85,0.0,0.0,0.0,0.0,0.38,1.6099999999999999,50.0,1.78,47.62,0.04,0.0,0.85,0.42,2.2,67.31,60.2,4.14,0,,0,,0,0.0,0.0,0.0,,,0.04,,6.01,0.0,0.0,0.0,0.0,0,0.0
K. Owen,Kane Owen,359241,Penybont,Penybont,https://cdn5.wyscout.com/photos/team/public/g25285_120x120.png,Premier League,"LB, LWB, LB5",LB,40,LWB,33,LB5,20,31.0,1994-10-22,75000,2026-05-31,29,2126,0,0.43,3,2.96,10.46,54.25,Wales,['Wales'],left,0,0,False,6.14,4.15,70.41,2.2,46.15,0.30000000000000004,0.43,0.08,2.92,4.25,0.59,6,0.25,0,0.0,1.31,0.0,0,0.0,0.02,0,0.0,9,0.38,22.22,0.0,0.13,2.46,36.21,1.9500000000000002,39.13,0.51,25.0,0.47000000000000003,0.72,47.06,2.33,29.09,0.34,1.31,0.08,24.93,1.1,0.13,38.44,70.04,19.64,57.33,4.74,94.64,24.34,85.22,11.81,45.16,25.78,38.72,0.13,1.23,0.13,0.13,0.04,0.0,0.21,11.64,56.0,4.06,42.71,0.72,17.65,0.93,1.02,12.23,74.05,79.76,10.67,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.2,2.12,0.08,50.0,1.99,0,0.0
D. Kabongo,Dixon  Kabongo,-399336,Cardiff MU,Cardiff MU,https://cdn5.wyscout.com/photos/team/public/g2729_120x120.png,Premier League,"RDMF, RCMF, LDMF",RDMF,26,RCMF,16,LDMF,15,22.0,2003-11-21,0,,28,2121,0,0.28,0,0.9,19.01,46.43,Wales,['Wales'],unknown,0,0,False,8.61,6.66,64.97,4.29,36.63,0.25,0.36,0.04,4.03,5.73,0.72,3,0.13,0,0.0,1.02,0.0,0,0.0,0.01,0,0.0,8,0.34,25.0,0.0,0.0,0.68,37.5,0.21,40.0,0.42,40.0,0.04,1.44,47.06,5.09,35.0,0.47000000000000003,0.72,0.17,11.54,0.25,0.98,26.73,65.71,11.16,49.43,4.63,89.91,21.3,73.31,4.75,35.71,19.14,27.05,0.04,0.34,0.04,0.0,0.08,0.0,0.08,5.18,47.54,1.44,32.35,0.47000000000000003,18.18,0.21,0.25,5.6,52.27,74.68,6.7,0,,0,,0,0.0,0.0,0.0,,,0.51,,4.29,0.25,0.04,0.0,0.0,0,0.0
D. Davies,Danny Davies,292857,The New Saints,The New Saints,https://cdn5.wyscout.com/photos/team/public/2673_120x120.png,Premier League,"LB, RB, RCB",LB,44,RB,30,RCB,18,30.0,1995-06-28,0,2026-06-30,25,2118,4,4.51,1,1.78,15.93,55.73,Wales,['Wales'],right,0,0,False,7.52,4.42,65.38,4.42,58.65,0.34,0.62,0.17,4.29,7.8100000000000005,0.81,3,0.13,0,0.0,3.19,0.17,4,0.17,0.19,1,0.04,35,1.49,34.29,11.429,0.04,2.68,31.75,1.78,33.33,0.89,28.57,0.38,2.85,64.18,4.76,56.25,2.7199999999999998,5.01,0.51,52.14,3.99,0.72,66.84,85.31,21.16,74.7,9.69,94.74,57.83,91.55,6.46,50.66,20.12,37.13,0.08,0.55,0.08,0.0,0.0,0.0,0.25,8.5,67.0,2.93,39.13,0.47000000000000003,45.45,0.68,0.93,11.05,74.62,90.68,27.37,0,,0,,0,0.0,0.0,0.0,,,0.76,,4.42,0.0,0.0,0.0,0.0,0,0.0
J. Payne,Jasper  Payne,-601116,Cardiff MU,Cardiff MU,https://cdn5.wyscout.com/photos/team/public/g2729_120x120.png,Premier League,CF,CF,73,,0,,0,21.0,2005-03-20,0,,29,2094,7,4.42,3,2.02,23.64,28.36,Wales,['Wales'],unknown,0,0,False,3.83,3.18,72.97,5.72,9.77,0.13,0.19,0.13,1.38,2.02,0.86,0,0.0,0,0.0,1.98,0.30000000000000004,7,0.30000000000000004,0.19,1,0.04,28,1.2,67.86,25.0,0.13,0.9500000000000001,22.73,0.39,22.22,0.56,23.08,0.09,1.81,52.38,8.94,30.77,2.15,1.03,0.04,5.8,1.38,1.29,10.01,68.24,2.45,56.14,2.19,92.16,8.51,75.76,0.6000000000000001,28.57,14.82,10.93,0.09,0.56,0.04,0.0,0.0,0.0,0.30000000000000004,0.86,55.0,0.8200000000000001,36.84,0.17,50.0,0.6900000000000001,0.17,0.9500000000000001,54.55,57.89,2.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.72,0.04,0.0,0.0,0.0,0,0.0
S. Bradley,Sion Bradley,451219,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,"LAMF, CF, LWB",LAMF,50,CF,21,LWB,11,28.0,1998-02-20,125000,2026-06-30,26,2086,6,9.97,6,5.76,18.72,38.71,Wales,['Wales'],,0,0,True,4.19,3.54,67.07,1.9,27.27,0.0,0.0,0.0,1.81,2.84,0.47000000000000003,1,0.04,0,0.0,4.27,0.26,2,0.09,0.43,0,0.0,54,2.33,40.74,11.111,0.26,1.6800000000000002,38.46,1.25,37.93,0.43,40.0,0.22,4.83,55.36,11.65,34.81,3.54,2.63,0.13,10.83,1.38,0.8200000000000001,16.09,75.87,4.19,70.1,4.4,90.2,13.37,82.26,1.12,53.85,17.26,19.73,0.25,1.6,0.0,0.04,0.04,0.0,0.6000000000000001,1.21,50.0,0.9500000000000001,59.09,0.09,0.0,0.56,0.6000000000000001,2.33,74.07,74.51,4.4,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.9,1.6800000000000002,0.35000000000000003,12.5,2.24,4,100.0
J. Cumming,Jamie  Cumming,-373507,Colwyn Bay,Colwyn Bay,https://cdn5.wyscout.com/photos/team/public/g4906_120x120.png,Premier League,"AMF, RCMF3, RCMF",AMF,33,RCMF3,18,RCMF,12,30.0,1996-04-26,0,,31,2086,4,4.06,3,2.5,24.33,43.79,England,['England'],unknown,0,0,False,5.78,4.1,67.37,8.46,46.94,0.04,0.06,0.26,2.98,3.84,0.6000000000000001,1,0.04,0,0.0,2.03,0.17,3,0.13,0.18,0,0.0,40,1.73,25.0,10.0,0.13,1.81,35.71,0.47000000000000003,45.45,1.34,32.26,0.47000000000000003,1.6400000000000001,55.26,7.98,32.97,1.9,0.8200000000000001,0.04,14.93,1.51,1.04,26.4,68.79,9.66,53.13,4.57,88.68,21.1,76.89,3.67,36.47,19.77,29.13,0.11,0.8200000000000001,0.0,0.0,0.04,100.0,0.43,4.83,46.43,3.24,38.67,0.35000000000000003,25.0,0.8200000000000001,0.6900000000000001,4.7,72.48,75.0,8.8,0,,0,,0,0.0,0.0,0.0,,,0.09,,8.46,0.22,0.09,0.0,0.17,1,100.0
A. Gammond,Alex Gammond,219456,Briton Ferry,Briton Ferry,https://cdn5.wyscout.com/photos/team/public/g4997_120x120.png,Premier League,"CB, RCB, RCB3",CB,62,RCB,20,RCB3,11,31.0,1994-08-26,50000,2026-06-30,25,2055,5,4.65,0,0.0,14.89,59.71,Wales,['Wales'],,0,0,False,10.91,4.47,66.67,7.27,65.66,0.44,0.7000000000000001,0.5700000000000001,7.49,12.01,0.61,6,0.26,0,0.0,0.66,0.22,3,0.13,0.2,2,0.09,18,0.79,61.11,27.778,0.0,0.22,40.0,0.09,50.0,0.13,33.33,0.0,0.18,25.0,0.74,35.29,0.66,0.61,0.04,15.11,0.13,0.39,34.99,66.71,19.36,57.47,1.49,97.06,24.04,80.15,10.77,36.99,24.78,38.07,0.0,0.0,0.04,0.0,0.04,100.0,0.04,8.54,41.54,1.27,34.48,0.66,26.67,0.48,0.09,10.16,60.78,78.4,10.95,0,,0,,0,0.0,0.0,0.0,,,1.23,,7.27,0.04,0.04,0.0,0.0,4,50.0
D. Stephenson,Darren Stephenson,182992,Flint Town United,Flint Town United,https://cdn5.wyscout.com/photos/team/public/g4982_120x120.png,Premier League,CF,CF,97,,0,,0,33.0,1993-03-06,0,2026-05-31,28,2046,7,10.32,1,0.98,25.29,29.39,Jamaica,"['Jamaica', 'England']",right,183,80,False,3.04,2.95,65.67,7.48,28.82,0.0,0.0,0.09,1.1,1.74,0.84,1,0.04,0,0.0,2.11,0.31,6,0.26,0.45,0,0.0,48,2.11,41.67,14.583,0.04,0.97,31.82,0.44,50.0,0.53,16.67,0.26,1.85,50.0,10.21,21.12,3.91,0.66,0.0,10.56,2.46,0.35000000000000003,16.28,75.41,3.04,52.17,5.19,88.98,15.0,78.89,0.31,42.86,13.23,5.99,0.04,0.66,0.09,0.0,0.0,0.0,0.18,1.32,50.0,1.1,60.0,0.09,0.0,0.62,0.31,1.5,76.47,69.62,3.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.48,0.0,0.0,0.0,0.0,1,100.0
J. Woodiwiss,Joe Woodiwiss,-157033,Penybont,Penybont,https://cdn5.wyscout.com/photos/team/public/g25285_120x120.png,Premier League,"RCB3, RCB, CB",RCB3,37,RCB,23,CB,16,23.0,2002-11-10,50000,2026-05-31,25,2037,0,0.0,0,0.05,13.78,59.62,England,['England'],right,179,74,False,7.86,4.99,69.03,4.42,58.0,0.22,0.32,0.71,4.2,6.06,0.66,3,0.13,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.35000000000000003,25.0,0.0,0.0,0.35000000000000003,25.0,0.0,0.27,16.67,1.5,50.0,0.0,0.5700000000000001,0.0,18.42,0.31,0.71,32.83,78.06,15.15,61.22,2.08,95.74,26.38,86.26,6.1,45.65,22.92,38.54,0.0,0.04,0.04,0.0,0.0,0.0,0.0,5.96,50.37,0.84,31.58,0.27,33.33,0.22,0.09,7.29,63.03,93.2,12.99,0,,0,,0,0.0,0.0,0.0,,,0.97,,4.42,0.0,0.0,0.0,0.0,0,0.0
M. Jones,Matthew Jones,514667,Caernarfon Town,Caernarfon Town,https://cdn5.wyscout.com/photos/team/public/g2323_120x120.png,Premier League,"LB, LWB",LB,84,LWB,10,,0,26.0,1999-07-14,0,,24,2032,2,0.66,3,2.88,12.31,54.32,Wales,['Wales'],,0,0,False,6.47,5.85,61.36,2.79,47.62,0.0,0.0,0.0,2.88,4.39,0.35000000000000003,1,0.04,0,0.0,1.99,0.09,2,0.09,0.03,0,0.0,13,0.58,15.38,15.385,0.13,2.5700000000000003,50.0,2.48,48.21,0.09,100.0,0.27,0.93,66.67,2.75,48.39,0.49,1.2,0.0,27.5,2.13,0.53,42.48,67.99,21.75,54.99,5.27,95.8,27.06,81.83,13.11,42.91,25.52,41.54,0.13,0.97,0.09,0.0,0.0,0.0,0.4,11.87,52.24,3.7199999999999998,54.76,0.62,35.71,1.06,1.15,14.57,70.21,76.81,11.65,0,,0,,0,0.0,0.0,0.0,,,1.24,,2.79,0.84,0.13,0.0,2.08,0,0.0
S. Parsons,Samuel Steven Parsons,-726860,Llanelli Town,Llanelli Town,https://cdn5.wyscout.com/photos/team/public/g34969_120x120.png,Premier League,"LB, LB5, LWB",LB,47,LB5,22,LWB,16,24.0,2001-10-19,0,,25,2012,0,1.4,0,0.52,15.34,51.9,Wales,['Wales'],unknown,175,0,False,8.28,6.17,57.25,3.89,56.32,0.09,0.1,0.27,4.65,5.33,0.85,3,0.13,0,0.0,1.57,0.0,0,0.0,0.06,0,0.0,18,0.81,38.89,0.0,0.0,1.57,31.43,1.34,20.0,0.18,100.0,0.22,1.25,60.71,3.13,41.43,0.63,0.63,0.09,16.19,0.54,0.63,28.27,65.03,14.31,54.69,4.03,91.11,21.11,75.42,5.59,35.2,20.87,32.71,0.02,0.49,0.0,0.0,0.0,0.0,0.09,5.14,46.09,1.7000000000000002,42.11,0.22,0.0,0.09,0.54,8.23,55.43,69.06,6.22,0,,0,,0,0.0,0.0,0.0,,,0.36,,3.89,0.09,0.0,0.0,0.49,0,0.0
O. Ibrahim,Olamide Ibrahim,-198029,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,"RCMF3, RCMF, LCMF3",RCMF3,19,RCMF,18,LCMF3,14,22.0,2003-09-23,100000,,27,2012,2,1.29,1,0.72,20.93,44.02,Republic of Ireland,"['Republic of Ireland', 'Nigeria']",,0,0,False,8.01,7.02,62.42,4.12,41.3,0.22,0.26,0.13,3.4,3.93,1.43,2,0.09,1,0.04,1.34,0.09,2,0.09,0.06,0,0.0,21,0.9400000000000001,33.33,9.524000000000001,0.04,0.89,20.0,0.31,0.0,0.58,30.77,0.04,1.12,60.0,6.93,27.1,0.49,1.12,0.27,13.37,0.58,0.49,28.05,68.1,12.3,55.64,4.74,88.68,22.95,77.19,4.25,28.42,17.1,28.72,0.03,0.54,0.13,0.0,0.22,80.0,0.31,5.9,50.0,2.1,29.79,0.54,41.67,0.49,0.27,5.82,58.46,71.54,5.82,0,,0,,0,0.0,0.0,0.0,,,0.13,,4.12,0.18,0.0,0.0,0.0,0,0.0
H. Bright,Harrison Bright,-205917,Llanelli Town,Llanelli Town,https://cdn5.wyscout.com/photos/team/public/g34969_120x120.png,Premier League,"RB5, RWB, RB",RB5,28,RWB,21,RB,20,22.0,2004-02-23,0,2026-05-31,26,2001,0,0.81,1,0.27,15.74,47.14,Wales,['Wales'],right,0,0,False,7.83,7.96,56.5,2.29,39.22,0.0,0.0,0.13,3.33,3.98,1.98,10,0.45,0,0.0,1.26,0.0,0,0.0,0.04,0,0.0,11,0.49,27.27,0.0,0.04,2.47,32.73,0.27,16.67,2.2,34.69,0.27,1.03,30.43,2.83,25.4,0.27,0.76,0.13,12.01,0.99,0.27,22.76,48.81,14.17,46.98,1.3,72.41,13.4,58.39,7.02,35.9,26.51,33.9,0.01,0.09,0.0,0.04,0.04,0.0,0.04,7.42,41.82,2.74,32.79,0.36,0.0,0.13,0.81,8.23,62.3,49.59,5.53,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.29,0.0,0.0,0.0,0.0,0,0.0
J. Fanning,Jack Fanning,-484423,Briton Ferry,Briton Ferry,https://cdn5.wyscout.com/photos/team/public/g4997_120x120.png,Premier League,LCB3,LCB3,88,,0,,0,19.0,2006-05-21,0,2027-06-30,22,1997,1,1.75,1,0.22,18.97,63.42,England,['England'],unknown,0,0,True,9.69,5.18,77.39,8.2,57.14,0.05,0.07,0.45,5.63,8.39,0.63,3,0.14,0,0.0,0.68,0.05,1,0.05,0.08,1,0.05,8,0.36,62.5,12.5,0.05,0.54,41.67,0.5,45.45,0.05,0.0,0.05,0.32,71.43,1.85,51.22,0.9,0.9500000000000001,0.05,14.56,0.05,0.72,34.07,72.62,18.79,61.15,2.12,95.74,26.32,80.82,7.26,45.34,21.86,34.81,0.01,0.14,0.0,0.0,0.09,0.0,0.14,5.05,49.11,1.53,41.18,0.41000000000000003,33.33,0.41000000000000003,0.23,9.6,57.75,87.88,10.41,0,,0,,0,0.0,0.0,0.0,,,1.26,,8.2,0.0,0.0,0.0,0.0,0,0.0
K. McCarthy,Kyle McCarthy,187945,Haverfordwest County,Haverfordwest County,https://cdn5.wyscout.com/photos/team/public/g2317_120x120.png,Premier League,LCB3,LCB3,95,,0,,0,33.0,1993-04-12,50000,2026-05-31,22,1997,0,0.1,0,0.8300000000000001,15.01,58.26,Wales,"['Wales', 'England']",,0,0,False,8.61,5.86,69.23,5.05,56.25,0.5,0.75,0.36,4.06,6.14,0.9,6,0.27,0,0.0,0.72,0.0,0,0.0,0.0,0,0.0,2,0.09,0.0,0.0,0.0,0.9,55.0,0.86,57.89,0.0,0.0,0.18,0.41000000000000003,44.44,1.62,44.44,0.05,2.3,0.09,21.32,0.63,0.81,38.62,77.13,20.87,69.33,2.93,81.54,30.24,85.84,7.53,44.31,21.6,35.23,0.04,0.45,0.0,0.0,0.05,100.0,0.27,6.62,67.35,1.35,56.67,0.41000000000000003,44.44,0.32,0.63,11.85,63.88,90.12,10.95,0,,0,,0,0.0,0.0,0.0,,,0.59,,5.05,0.05,0.0,0.0,0.05,0,0.0
N. Digbeu,Nelson Sophian Sery Badlor Digbeu,-643405,Bala Town,Bala Town,https://cdn5.wyscout.com/photos/team/public/2772_120x120.png,Premier League,"LCB, LCB3",LCB,68,LCB3,28,,0,28.0,1997-09-20,0,,22,1976,1,0.39,1,0.85,17.49,62.76,England,['England'],unknown,0,0,False,11.57,6.74,68.92,6.29,61.59,0.23,0.27,0.91,6.7,7.93,0.55,3,0.14,0,0.0,0.46,0.05,1,0.05,0.02,0,0.0,5,0.23,40.0,20.0,0.05,0.09,50.0,0.09,50.0,0.0,0.0,0.0,0.41000000000000003,77.78,2.2800000000000002,54.0,0.5,0.5,0.0,6.6,0.23,0.87,24.05,57.01,15.94,49.43,0.96,85.71,15.3,66.67,8.65,40.0,24.58,38.54,0.04,0.27,0.0,0.0,0.0,0.0,0.09,5.51,42.15,1.1400000000000001,36.0,0.8200000000000001,33.33,0.55,0.0,8.84,46.39,71.57,4.65,0,,0,,0,0.0,0.0,0.0,,,0.55,,6.29,0.14,0.0,0.0,0.0,0,0.0
D. Cowan,Dan Cowan,315089,Connah's Quay,Connah's Quay,https://cdn5.wyscout.com/photos/team/public/g2322_120x120.png,Premier League,"RCB3, RCB, LCB",RCB3,39,RCB,38,LCB,14,30.0,1996-02-18,0,2026-05-31,24,1973,1,2.67,0,0.17,16.33,61.73,England,['England'],right,187,72,False,9.62,5.98,72.52,6.2,58.82,0.23,0.33,0.32,5.06,7.25,0.87,10,0.46,0,0.0,0.36,0.05,1,0.05,0.12,0,0.0,14,0.64,35.71,7.143,0.0,0.09,50.0,0.0,0.0,0.09,50.0,0.0,0.09,100.0,1.6400000000000001,38.89,1.09,0.96,0.09,21.85,0.59,0.41000000000000003,35.72,83.78,15.19,72.07,3.01,90.91,31.52,88.86,4.11,45.56,20.82,34.56,0.01,0.05,0.0,0.0,0.0,0.0,0.0,4.15,61.54,0.27,66.67,0.18,25.0,0.09,0.05,6.75,63.51,95.15,14.1,0,,0,,0,0.0,0.0,0.0,,,1.6,,6.2,0.0,0.0,0.0,0.0,0,0.0
M. Bates,Mitchell Bates,-403818,Briton Ferry,Briton Ferry,https://cdn5.wyscout.com/photos/team/public/g4997_120x120.png,Premier League,"LCMF3, LCMF, RCMF",LCMF3,30,LCMF,24,RCMF,12,22.0,2004-02-20,0,,22,1960,0,1.03,2,2.5,23.14,41.87,Wales,['Wales'],,0,0,True,8.27,7.62,56.02,4.09,31.46,0.41000000000000003,0.65,0.05,3.58,5.65,1.7000000000000002,4,0.18,2,0.09,1.7000000000000002,0.0,0,0.0,0.05,0,0.0,16,0.73,25.0,0.0,0.09,1.56,35.29,0.55,50.0,0.92,25.0,0.28,1.9300000000000002,47.62,7.48,36.81,0.51,1.24,0.09,18.0,1.1,1.42,34.3,73.36,12.86,60.36,7.58,93.94,28.79,80.06,3.99,39.08,18.31,29.21,0.11,0.78,0.0,0.0,0.14,33.33,0.28,5.6,58.2,2.62,54.39,0.23,40.0,0.87,0.51,7.35,70.63,74.88,9.32,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,4.09,1.47,0.05,100.0,1.97,0,0.0
