Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Siligardi,Luca Siligardi,61024,Correggese,Correggese,https://cdn5.wyscout.com/photos/team/public/g25345_120x120.png,Serie D - Girone E,"RWF, CF, AMF",RWF,52,CF,23,AMF,11,38.0,1988-01-26,100000,2026-06-30,26,1888,7,4.26,4,4.22,21.38,39.72,Italy,['Italy'],left,180,80,False,4.05,3.7,64.86,1.8,16.67,0.05,0.08,0.05,1.6,2.47,0.85,0,0.0,0,0.0,4.89,0.33,7,0.35000000000000003,0.21,0,0.0,83,4.15,21.69,8.434,0.2,2.55,41.18,0.75,40.0,1.7000000000000002,41.18,0.30000000000000004,5.49,53.64,14.43,37.02,2.4,1.85,0.2,20.73,1.85,1.45,30.47,70.16,10.24,58.54,5.64,91.15,25.17,75.0,2.85,52.63,18.41,32.43,0.21,1.85,0.05,0.1,0.05,0.0,0.5,4.79,63.54,3.3,48.48,0.35000000000000003,14.29,0.8,0.9,6.09,80.33,69.5,9.99,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.8,2.5,0.5,30.0,3.35,0,0.0
E. Messedaglia,Edoardo Messedaglia,-752310,Rovato Vertovese,Rovato Vertovese,https://cdn5.wyscout.com/photos/team/public/g-3578_120x120.png,Serie D - Girone D,CF,CF,100,,0,,0,30.0,1995-12-25,0,,25,1885,4,4.86,1,1.2,30.03,32.75,Italy,['Italy'],unknown,0,0,False,2.63,2.29,52.08,8.55,34.08,0.0,0.0,0.19,1.43,1.92,1.15,2,0.1,0,0.0,1.1,0.19,3,0.14,0.23,1,0.05,26,1.24,50.0,15.385,0.05,0.53,18.18,0.19,0.0,0.33,28.57,0.0,0.9500000000000001,35.0,12.84,24.16,3.01,0.33,0.0,10.55,3.06,3.1,19.53,71.15,4.3,51.11,4.77,87.0,18.62,72.82,0.38,62.5,14.82,6.34,0.06,0.62,0.05,0.0,0.14,33.33,0.24,1.62,52.94,1.0,38.1,0.14,33.33,0.72,0.05,1.43,66.67,79.13,5.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.55,0.0,0.0,0.0,0.0,2,50.0
F. Cerri,Federico Cerri,-65031,Pro Palazzolo,Pro Palazzolo,https://cdn5.wyscout.com/photos/team/public/g-20216_120x120.png,Serie D - Girone E,"RCB3, CB",RCB3,57,CB,22,,0,24.0,2001-06-22,100000,2026-06-30,23,1878,0,0.67,0,0.32,16.68,66.38,Italy,['Italy'],right,181,67,False,9.78,6.47,76.3,5.18,63.89,0.1,0.14,0.58,4.74,6.8,0.91,5,0.24,0,0.0,0.86,0.0,0,0.0,0.03,0,0.0,11,0.53,27.27,0.0,0.0,1.01,33.33,0.1,50.0,0.91,31.58,0.29,0.67,50.0,2.2,58.7,0.62,0.67,0.19,27.32,0.77,1.82,41.74,84.62,17.54,75.14,3.83,92.5,35.03,90.56,5.7,57.14,20.33,39.42,0.02,0.29,0.0,0.05,0.05,100.0,0.19,4.55,63.16,1.25,42.31,0.24,40.0,0.24,0.34,8.24,68.6,93.81,15.48,0,,0,,0,0.0,0.0,0.0,,,1.82,,5.18,0.0,0.0,0.0,0.0,0,0.0
F. Mapelli,Francesco Mapelli,389335,Pro Sesto,Pro Sesto,https://cdn5.wyscout.com/photos/team/public/207_120x120.png,Serie D - Girone E,RCB,RCB,88,,0,,0,30.0,1996-02-17,125000,2026-06-30,20,1870,0,0.6000000000000001,0,0.06,12.9,62.31,Italy,['Italy'],right,184,75,False,7.8,4.43,65.22,4.09,71.76,0.19,0.28,0.96,4.72,6.76,1.88,7,0.34,0,0.0,0.19,0.0,0,0.0,0.03,0,0.0,4,0.19,25.0,0.0,0.0,0.14,100.0,0.0,0.0,0.14,100.0,0.0,0.0,0.0,0.77,68.75,0.48,0.96,0.0,29.41,0.1,1.11,47.45,86.92,20.17,76.37,2.84,94.92,39.13,92.0,8.18,62.35,23.18,41.51,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.35,62.12,0.96,50.0,0.48,60.0,0.34,0.1,9.53,76.77,95.22,21.13,0,,0,,0,0.0,0.0,0.0,,,1.73,,4.09,0.0,0.0,0.0,0.0,0,0.0
S. Alessandrini,Simone Alessandrini,-157932,Lentigione,Lentigione,https://cdn5.wyscout.com/photos/team/public/g34852_120x120.png,Serie D - Girone E,"LW, LWF, RB",LW,22,LWF,18,RB,16,25.0,2000-06-25,75000,2027-06-30,25,1869,4,5.94,4,2.33,15.65,50.46,Italy,['Italy'],right,178,0,False,6.65,3.61,76.0,2.79,37.93,0.24,0.36,0.14,3.66,5.53,0.91,4,0.19,0,0.0,4.09,0.19,4,0.19,0.29,0,0.0,41,1.97,39.02,9.756,0.19,3.08,31.25,1.78,32.43,1.3,29.63,0.29,3.8,60.76,7.17,44.97,4.04,3.08,0.48,19.6,2.65,1.06,28.27,69.51,9.87,61.46,5.39,88.39,22.87,78.74,2.41,30.0,19.58,31.72,0.11,0.87,0.05,0.1,0.05,100.0,0.39,3.71,53.25,2.99,46.77,0.19,50.0,0.91,1.01,5.49,73.68,72.47,8.57,0,,0,,0,0.0,0.0,0.0,,,0.29,,2.79,0.0,0.0,0.0,0.0,0,0.0
R. Martinelli,Riccardo Martinelli,205547,Piacenza,Piacenza,https://cdn5.wyscout.com/photos/team/public/193_120x120.png,Serie D - Girone E,LCB,LCB,98,,0,,0,34.0,1991-04-30,150000,2026-06-30,21,1863,0,1.46,1,0.0,15.51,60.12,Italy,['Italy'],left,187,82,False,8.12,5.41,66.07,5.85,56.2,0.05,0.07,0.39,4.49,6.92,1.6400000000000001,2,0.1,1,0.05,0.34,0.0,0,0.0,0.07,0,0.0,13,0.63,23.08,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.24,80.0,1.06,45.45,1.06,0.34,0.0,25.6,0.39,0.97,40.77,85.9,16.52,71.35,2.46,94.12,35.85,90.57,4.88,52.48,22.61,40.36,0.0,0.05,0.14,0.05,0.0,0.0,0.05,3.5700000000000003,60.81,0.63,30.77,0.24,20.0,0.24,0.0,6.23,65.89,97.46,19.03,0,,0,,0,0.0,0.0,0.0,,,1.55,,5.85,0.0,0.0,0.0,0.0,0,0.0
S. Tafa,Shaqir Tafa,465395,Sangiuliano City,Sangiuliano City,https://cdn5.wyscout.com/photos/team/public/g-10963_120x120.png,Serie D - Girone E,RCB,RCB,97,,0,,0,27.0,1998-11-14,100000,2026-06-30,23,1842,0,0.0,1,0.84,9.33,60.21,Albania,"['Albania', 'Italy']",right,191,82,False,6.45,3.76,74.03,3.32,50.0,0.0,0.0,0.78,3.66,5.27,0.88,3,0.15,0,0.0,0.15,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.24,40.0,0.1,0.0,0.15,66.67,0.1,0.05,100.0,0.78,37.5,0.29,0.2,0.05,17.2,0.05,0.68,29.41,82.39,11.58,68.78,1.32,92.59,24.43,89.6,4.74,47.42,20.81,30.08,0.04,0.1,0.0,0.0,0.0,0.0,0.05,2.98,55.74,0.44,22.22,0.2,0.0,0.1,0.1,5.13,60.0,92.88,15.1,0,,0,,0,0.0,0.0,0.0,,,0.93,,3.32,0.0,0.0,0.0,0.0,0,0.0
A. Procaccio,Andrea Procaccio,334769,Desenzano Calvina,Desenzano Calvina,https://cdn5.wyscout.com/photos/team/public/g-12816_120x120.png,Serie D - Girone E,LAMF,LAMF,81,,0,,0,30.0,1996-01-12,150000,2026-06-30,27,1831,8,4.84,4,3.92,16.91,49.13,Italy,['Italy'],right,174,65,False,4.52,3.34,69.12,1.43,37.93,0.34,0.5700000000000001,0.1,1.87,3.1,0.84,3,0.15,0,0.0,4.82,0.39,8,0.39,0.24,1,0.05,54,2.65,40.74,14.815,0.2,3.64,18.92,3.24,16.67,0.34,42.86,0.74,5.16,54.29,10.76,47.03,4.67,3.93,0.84,22.41,2.41,2.02,29.98,70.0,7.86,63.13,5.51,88.39,23.74,79.92,2.61,50.94,19.28,31.61,0.19,1.57,0.1,0.0,0.29,83.33,0.59,3.24,62.12,3.69,53.33,0.44,33.33,2.06,0.79,5.95,82.64,71.29,9.93,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.43,2.02,0.29,66.67,2.61,0,0.0
M. Signoroni,Mattia Signoroni,-752309,Rovato Vertovese,Rovato Vertovese,https://cdn5.wyscout.com/photos/team/public/g-3578_120x120.png,Serie D - Girone D,"RCMF3, AMF, RWF",RCMF3,67,AMF,11,RWF,10,18.0,2007-11-20,0,,24,1825,2,1.6099999999999999,2,1.1400000000000001,16.92,43.15,Italy,['Italy'],unknown,0,0,False,6.5600000000000005,6.36,50.39,2.56,50.0,0.05,0.06,0.39,3.3,4.29,1.18,3,0.15,1,0.05,1.63,0.1,2,0.1,0.08,0,0.0,25,1.23,28.0,8.0,0.1,0.59,16.67,0.0,0.0,0.59,16.67,0.1,1.73,65.71,5.08,36.89,1.33,1.28,0.1,17.61,0.59,0.59,24.61,74.35,8.68,60.23,4.64,87.23,22.19,78.89,1.82,37.84,17.48,28.82,0.06,0.54,0.0,0.0,0.05,100.0,0.2,4.14,67.86,1.58,34.38,0.2,50.0,0.39,0.1,4.39,61.8,82.89,7.5,0,,0,,0,0.0,0.0,0.0,,,0.15,,2.56,0.0,0.0,0.0,0.0,0,0.0
F. Moraschi,Federico Moraschi,-142040,C.S. Trevigliese,C.S. Trevigliese,https://cdn5.wyscout.com/photos/team/public/g-3149_120x120.png,Serie D - Girone D,"RCB3, RWB, RB",RCB3,29,RWB,22,RB,19,22.0,2003-08-19,100000,2026-06-30,23,1817,0,1.05,0,0.54,17.78,52.09,Italy,['Italy'],,0,0,False,9.71,8.37,61.54,2.9699999999999998,48.33,0.59,0.79,0.15,3.96,5.3,1.98,6,0.30000000000000004,0,0.0,1.73,0.0,0,0.0,0.05,0,0.0,12,0.59,16.67,0.0,0.0,2.08,35.71,0.5,10.0,1.5899999999999999,43.75,0.15,1.1400000000000001,78.26,4.11,44.58,0.9400000000000001,1.3900000000000001,0.1,18.18,0.79,1.09,29.77,73.04,14.56,65.99,2.92,93.22,20.7,83.49,7.18,52.41,23.1,38.24,0.03,0.35000000000000003,0.05,0.0,0.0,0.0,0.1,5.6,58.41,2.67,46.3,0.35000000000000003,28.57,0.54,0.74,8.67,70.86,78.36,8.47,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.9699999999999998,0.2,0.0,0.0,0.05,0,0.0
G. Mattiolo,Gabriel Mattiolo,-153821,Imolese,Imolese,https://cdn5.wyscout.com/photos/team/public/g25342_120x120.png,Serie D - Girone E,"CF, RW, AMF",CF,47,RW,21,AMF,19,24.0,2002-02-11,75000,2026-06-30,23,1811,2,4.11,0,1.25,19.13,42.08,Italy,['Italy'],right,184,0,False,5.32,5.02,61.39,2.04,14.63,0.05,0.08,0.15,2.19,3.3,1.6400000000000001,4,0.2,1,0.05,2.5300000000000002,0.1,2,0.1,0.2,0,0.0,38,1.8900000000000001,26.32,5.263,0.0,1.6400000000000001,36.36,0.15,33.33,1.44,34.48,0.1,2.73,52.73,9.49,39.79,2.98,1.09,0.30000000000000004,13.22,1.94,2.5300000000000002,17.74,71.43,5.37,57.41,2.88,86.21,15.16,78.03,0.9400000000000001,26.32,15.9,17.96,0.06,0.84,0.05,0.05,0.05,0.0,0.35000000000000003,1.54,58.06,1.74,54.29,0.05,0.0,0.35000000000000003,0.65,3.03,70.49,73.53,5.07,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.04,0.15,0.1,0.0,0.65,0,0.0
A. Bertazzoli,Andrea Bertazzoli,-107469,Rovato Vertovese,Rovato Vertovese,https://cdn5.wyscout.com/photos/team/public/g-3578_120x120.png,Serie D - Girone D,"CF, LWF",CF,76,LWF,16,,0,24.0,2002-03-09,50000,2026-06-30,24,1809,5,5.8100000000000005,1,1.03,16.37,35.56,Italy,['Italy'],right,0,0,False,2.39,2.24,53.33,2.64,20.75,0.2,0.28,0.05,1.0,1.38,0.75,0,0.0,0,0.0,1.6400000000000001,0.25,4,0.2,0.29,2,0.1,36,1.79,27.78,13.889,0.05,0.6000000000000001,16.67,0.35000000000000003,14.29,0.25,20.0,0.1,2.19,45.45,8.61,36.42,2.44,1.49,0.2,14.23,2.09,1.79,19.45,76.47,4.58,67.39,4.53,91.21,18.21,79.51,0.7000000000000001,42.86,17.45,12.63,0.05,0.85,0.05,0.0,0.1,50.0,0.30000000000000004,2.29,76.09,1.09,54.55,0.2,25.0,0.9500000000000001,0.1,2.54,68.63,75.57,6.52,0,,0,,0,0.0,0.0,0.0,,,0.05,,2.64,0.05,0.05,100.0,0.0,1,100.0
F. Fort,Federico Fort,-240324,CIttadella Vis Modena,CIttadella Vis Modena,https://cdn5.wyscout.com/photos/team/public/g-21599_120x120.png,Serie D - Girone E,"RCB3, LCB3, LCB",RCB3,46,LCB3,14,LCB,14,23.0,2002-07-20,50000,2026-06-30,20,1806,2,1.94,0,0.03,15.45,62.58,Italy,['Italy'],right,192,82,False,9.72,5.48,76.36,5.83,60.68,0.30000000000000004,0.44,0.30000000000000004,5.23,7.7,1.15,1,0.05,0,0.0,0.25,0.1,2,0.1,0.1,1,0.05,12,0.6000000000000001,16.67,16.667,0.0,0.2,0.0,0.0,0.0,0.15,0.0,0.0,0.25,60.0,1.5,43.33,1.05,0.35000000000000003,0.05,14.6,0.45,0.75,29.45,64.64,17.14,51.45,1.5,86.67,21.23,77.0,8.07,33.33,24.69,39.11,0.0,0.05,0.05,0.0,0.0,0.0,0.0,5.83,38.46,0.85,5.88,0.30000000000000004,0.0,0.2,0.0,7.82,54.78,84.52,8.37,0,,0,,0,0.0,0.0,0.0,,,0.5,,5.83,0.0,0.0,0.0,0.0,0,0.0
G. Gabbianelli,Gianmarco Gabbianelli,274636,Desenzano Calvina,Desenzano Calvina,https://cdn5.wyscout.com/photos/team/public/g-12816_120x120.png,Serie D - Girone E,"AMF, RWF",AMF,76,RWF,10,,0,31.0,1994-05-20,75000,2026-06-30,23,1797,5,5.65,1,3.02,16.63,43.07,Italy,['Italy'],left,175,73,False,5.51,4.31,69.77,1.7000000000000002,23.53,0.1,0.17,0.15,2.4,4.02,0.85,0,0.0,0,0.0,1.9500000000000002,0.25,2,0.1,0.28,0,0.0,34,1.7000000000000002,50.0,14.706,0.05,0.5,60.0,0.2,50.0,0.30000000000000004,66.67,0.1,1.5,30.0,8.41,36.31,2.45,1.3,0.05,29.85,1.8,1.7000000000000002,41.22,85.91,9.92,72.73,10.17,96.06,38.76,87.47,1.9500000000000002,61.54,16.14,28.0,0.15,1.75,0.0,0.0,0.5,70.0,0.65,4.01,73.75,2.7,70.37,0.55,81.82,1.9,0.30000000000000004,5.31,82.08,90.0,12.52,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.7000000000000002,1.1,0.25,40.0,2.65,3,100.0
R. Strechie,Roberto Strechie,457548,Sant'Angelo,Sant'Angelo,https://cdn5.wyscout.com/photos/team/public/g22536_120x120.png,Serie D - Girone E,"DMF, RCMF3",DMF,51,RCMF3,18,,0,25.0,2000-07-16,150000,2026-06-30,21,1797,1,0.91,1,0.97,17.33,44.8,Italy,"['Italy', 'Romania']",left,174,70,False,7.21,6.46,49.61,1.3,46.15,0.4,0.65,0.0,3.61,5.85,1.7000000000000002,7,0.35000000000000003,0,0.0,1.75,0.05,1,0.05,0.05,0,0.0,15,0.75,20.0,6.667,0.05,1.25,24.0,0.85,23.53,0.4,25.0,0.25,2.05,63.41,7.41,43.92,0.8,1.65,0.0,28.25,0.7000000000000001,1.3,47.83,81.78,16.08,67.29,7.21,96.53,40.67,89.29,6.01,41.67,19.21,35.33,0.05,0.75,0.1,0.0,0.0,0.0,0.15,7.8100000000000005,61.54,1.75,48.57,0.45,22.22,0.7000000000000001,0.4,7.51,71.33,89.28,17.28,0,,0,,0,0.0,0.0,0.0,,,0.75,,1.3,1.55,0.15,66.67,1.5,0,0.0
A. Gobbo,Alessandro Gobbo,-138604,Sasso Marconi,Sasso Marconi,https://cdn5.wyscout.com/photos/team/public/g40198_120x120.png,Serie D - Girone E,"LCB3, LCB, CB",LCB3,46,LCB,25,CB,14,22.0,2004-02-06,0,2026-06-30,22,1792,1,1.15,0,0.18,13.52,58.14,Italy,['Italy'],left,0,0,False,9.23,5.66,72.22,3.77,40.28,0.16,0.21,0.52,4.98,6.79,0.84,4,0.2,0,0.0,0.37,0.05,1,0.05,0.06,1,0.05,6,0.31,16.67,16.667,0.0,0.47000000000000003,44.44,0.21,50.0,0.21,25.0,0.05,0.31,33.33,1.0,52.63,0.26,0.47000000000000003,0.1,28.1,0.21,0.26,45.71,82.91,19.18,70.49,3.25,93.55,35.64,90.29,9.7,57.3,21.97,37.11,0.01,0.26,0.0,0.0,0.0,0.0,0.0,4.87,63.44,0.63,58.33,0.21,50.0,0.26,0.21,9.7,63.24,92.48,18.82,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,3.77,0.0,0.0,0.0,0.0,0,0.0
Y. Baraye,Bertrand Yves Baraye,196464,Desenzano Calvina,Desenzano Calvina,https://cdn5.wyscout.com/photos/team/public/g-12816_120x120.png,Serie D - Girone E,"RAMF, LWF, LAMF",RAMF,62,LWF,19,LAMF,10,33.0,1992-06-22,175000,2026-06-30,21,1789,5,6.64,4,2.36,24.35,40.91,Senegal,"['Senegal', 'Portugal']",right,177,76,False,4.93,4.78,57.89,3.17,39.68,0.25,0.41000000000000003,0.1,1.9100000000000001,3.09,1.6600000000000001,1,0.05,1,0.05,3.8200000000000003,0.25,5,0.25,0.33,1,0.05,43,2.16,34.88,11.628,0.2,1.4100000000000001,39.29,0.2,50.0,1.21,37.5,0.2,5.13,49.02,14.29,37.32,3.87,2.31,0.25,16.6,2.21,1.6099999999999999,22.59,75.5,5.33,66.04,5.89,90.6,20.48,79.36,0.86,35.29,15.91,25.81,0.12,0.96,0.1,0.05,0.0,0.0,0.6000000000000001,1.71,61.76,2.21,59.09,0.05,0.0,1.6099999999999999,0.5,2.9699999999999998,79.66,70.23,6.59,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.17,0.1,0.05,100.0,0.25,0,0.0
D. Andreis,Denis Andreis,-704174,Desenzano Calvina,Desenzano Calvina,https://cdn5.wyscout.com/photos/team/public/g-12816_120x120.png,Serie D - Girone E,LB,LB,99,,0,,0,19.0,2006-06-07,0,,22,1779,0,0.73,0,1.5,15.03,50.84,Italy,['Italy'],,0,0,False,9.31,7.69,68.42,2.33,43.48,0.0,0.0,0.05,4.05,6.72,0.56,2,0.1,0,0.0,0.71,0.0,0,0.0,0.04,0,0.0,14,0.71,7.14,0.0,0.0,1.37,33.33,1.26,36.0,0.05,0.0,0.15,0.35000000000000003,42.86,3.29,21.54,0.66,0.91,0.1,21.15,1.11,0.66,32.23,73.31,14.17,63.93,5.16,94.12,26.36,80.61,4.5,42.7,18.61,32.71,0.08,0.30000000000000004,0.0,0.05,0.05,100.0,0.25,5.36,59.43,1.37,37.04,0.2,25.0,0.2,0.56,7.18,56.34,79.11,7.99,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.33,0.0,0.0,0.0,0.0,0,0.0
L. Leonardi,Luca   Leonardi,-206265,Sasso Marconi,Sasso Marconi,https://cdn5.wyscout.com/photos/team/public/g40198_120x120.png,Serie D - Girone E,CF,CF,89,,0,,0,30.0,1995-07-08,0,2026-06-30,21,1770,4,5.46,0,0.74,23.76,34.23,Italy,['Italy'],unknown,0,0,False,3.8,3.32,53.23,8.72,39.88,0.0,0.0,0.16,2.03,2.79,2.62,1,0.05,0,0.0,1.55,0.2,3,0.16,0.29,0,0.0,39,2.09,46.15,10.256,0.0,0.75,21.43,0.27,20.0,0.48,22.22,0.05,1.07,40.0,7.38,26.09,2.51,0.43,0.05,12.52,3.8,1.12,18.89,66.01,4.6,45.35,4.28,87.5,16.53,70.23,1.6600000000000001,41.94,15.77,22.79,0.04,0.7000000000000001,0.0,0.05,0.0,0.0,0.21,2.35,47.73,1.55,34.48,0.11,0.0,0.64,0.11,1.9300000000000002,75.0,66.07,5.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.72,0.16,0.16,100.0,0.0,1,100.0
S. Confalonieri,Simone Confalonieri,-133859,Sant'Angelo,Sant'Angelo,https://cdn5.wyscout.com/photos/team/public/g22536_120x120.png,Serie D - Girone E,"LB, LCB3, RB",LB,48,LCB3,12,RB,11,24.0,2001-07-22,100000,2026-06-30,24,1769,3,1.53,0,1.1,15.31,56.15,Italy,['Italy'],both,187,0,False,8.39,6.05,63.87,2.49,63.27,0.25,0.38,0.1,4.27,6.46,1.07,8,0.41000000000000003,1,0.05,2.85,0.15,3,0.15,0.08,2,0.1,19,0.97,31.58,15.789,0.0,2.09,43.9,1.37,33.33,0.71,64.29,0.2,2.7,60.38,4.78,50.0,1.42,2.04,0.31,20.4,1.32,0.46,31.85,68.69,16.23,62.7,3.66,87.5,23.25,78.12,6.66,43.51,22.04,36.51,0.06,0.61,0.05,0.05,0.0,0.0,0.25,6.21,53.28,2.54,38.0,0.31,16.67,0.41000000000000003,0.81,8.8,67.63,76.22,8.34,0,,0,,0,0.0,0.0,0.0,,,0.66,,2.49,0.0,0.0,0.0,0.0,0,0.0
G. Foresta,Giovanni Foresta,366725,Tuttocuoio,Tuttocuoio,https://cdn5.wyscout.com/photos/team/public/2817_120x120.png,Serie D - Girone E,"DMF, RCMF, RCMF3",DMF,39,RCMF,27,RCMF3,13,30.0,1995-09-04,75000,2026-06-30,20,1761,1,2.81,1,0.06,19.11,52.14,Italy,['Italy'],right,167,57,False,10.17,8.59,60.71,3.22,47.62,0.46,0.61,0.2,4.5,5.92,2.4,7,0.36,1,0.05,1.23,0.05,1,0.05,0.14,0,0.0,13,0.66,30.77,7.692,0.05,0.87,23.53,0.15,66.67,0.66,15.38,0.15,1.48,55.17,4.7,51.09,0.77,0.92,0.15,16.1,0.41000000000000003,1.74,32.3,77.69,11.09,61.75,4.7,92.39,26.68,85.06,4.75,46.24,18.83,30.15,0.0,0.15,0.05,0.0,0.0,0.0,0.1,4.6,53.33,0.92,22.22,0.15,0.0,0.15,0.26,4.75,62.37,86.83,12.42,0,,0,,0,0.0,0.0,0.0,,,0.51,,3.22,0.05,0.0,0.0,0.0,0,0.0
T. Pampaloni,Tommaso  Pampaloni,-628502,Imolese,Imolese,https://cdn5.wyscout.com/photos/team/public/g25342_120x120.png,Serie D - Girone E,"LCMF, RCMF, RCMF3",LCMF,23,RCMF,17,RCMF3,16,23.0,2002-11-05,0,2026-06-30,23,1741,1,2.69,0,1.34,23.98,48.86,Italy,['Italy'],unknown,0,0,False,9.53,7.06,64.34,4.27,47.44,0.88,1.37,0.22,4.11,6.43,2.03,3,0.16,0,0.0,1.5899999999999999,0.05,0,0.0,0.15,0,0.0,29,1.5899999999999999,20.69,3.448,0.0,0.88,25.0,0.16,66.67,0.71,15.38,0.0,1.81,54.55,9.03,40.0,1.31,1.7000000000000002,0.0,19.76,1.04,1.75,32.68,76.38,11.28,65.05,5.31,86.6,29.73,79.19,2.08,57.89,17.5,22.63,0.07,0.8200000000000001,0.0,0.0,0.11,50.0,0.22,4.38,66.25,2.08,47.37,0.11,100.0,1.15,0.22,5.26,70.83,84.44,9.85,0,,0,,0,0.0,0.0,0.0,,,0.44,,4.27,0.49,0.16,33.33,0.71,1,100.0
E. Sichi,Emanuele Sichi,-143310,Tuttocuoio,Tuttocuoio,https://cdn5.wyscout.com/photos/team/public/2817_120x120.png,Serie D - Girone E,"RB, RWB, RB5",RB,36,RWB,26,RB5,20,20.0,2005-11-21,0,2026-06-29,22,1739,1,0.08,0,0.66,12.94,51.6,Italy,['Italy'],right,0,0,False,8.28,6.06,57.26,2.12,48.78,0.5700000000000001,0.74,0.36,4.24,5.49,0.88,3,0.16,0,0.0,1.81,0.05,1,0.05,0.0,0,0.0,4,0.21,50.0,25.0,0.0,2.2800000000000002,43.18,0.0,0.0,2.2800000000000002,43.18,0.16,1.4,51.85,3.42,43.94,0.16,0.52,0.05,16.2,1.19,0.98,27.58,65.1,12.58,57.2,3.7800000000000002,93.15,19.98,74.09,5.54,41.12,20.16,31.37,0.03,0.36,0.0,0.0,0.0,0.0,0.21,4.86,50.0,2.38,50.0,0.1,50.0,0.31,0.98,7.66,60.81,71.09,6.62,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.12,0.0,0.0,0.0,0.0,0,0.0
G. Pacchioni,Giovanni Pacchioni,-157998,Tropical Coriano,Tropical Coriano,https://cdn5.wyscout.com/photos/team/public/g-3822_120x120.png,Serie D - Girone D,CF,CF,96,,0,,0,27.0,1998-07-28,0,2026-06-30,20,1738,7,5.78,1,0.09,23.35,41.02,Italy,['Italy'],right,0,0,False,3.99,3.31,62.5,8.75,40.24,0.1,0.14,0.21,1.81,2.38,1.5,2,0.1,0,0.0,1.55,0.36,4,0.21,0.30000000000000004,0,0.0,31,1.6099999999999999,51.61,22.581,0.05,0.52,10.0,0.16,33.33,0.31,0.0,0.1,0.93,72.22,6.78,35.11,2.12,0.52,0.05,10.05,3.37,2.38,17.04,72.64,3.99,50.65,5.07,87.76,15.59,76.74,0.98,36.84,15.19,23.6,0.0,0.26,0.0,0.05,0.0,0.0,0.05,1.97,57.89,0.88,29.41,0.0,0.0,0.31,0.1,1.6099999999999999,51.61,70.11,4.51,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.75,0.21,0.21,0.0,0.0,3,100.0
