Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Jonischkeit,Jamal Jonischkeit,-469096,St. Pauli U19,St. Pauli U19,https://cdn5.wyscout.com/photos/team/public/g19369_120x120.png,U19 Bundesliga,"CB, RCB3, RCMF",CB,49,RCB3,26,RCMF,11,19.0,2007-03-09,0,2026-06-30,13,1207,2,1.73,1,1.34,13.94,65.78,Germany,['Germany'],right,0,0,False,10.07,6.79,75.82,2.46,66.67,0.30000000000000004,0.41000000000000003,0.30000000000000004,4.62,6.37,0.75,3,0.22,0,0.0,0.6000000000000001,0.15,2,0.15,0.13,0,0.0,10,0.75,40.0,20.0,0.07,0.45,16.67,0.07,100.0,0.37,0.0,0.0,0.30000000000000004,75.0,2.46,51.52,0.37,0.52,0.0,30.72,0.30000000000000004,1.42,47.2,78.36,22.59,64.69,3.73,94.0,36.69,88.21,10.07,45.19,22.35,41.06,0.1,0.37,0.0,0.0,0.0,0.0,0.15,8.87,47.9,2.76,29.73,2.01,22.22,0.6000000000000001,0.07,9.77,76.34,90.54,16.55,0,,0,,0,0.0,0.0,0.0,,,1.8599999999999999,,2.46,0.15,0.0,0.0,0.0,1,0.0
O. Chuzhykov,Oleksandr Chuzhykov,-469151,Blumenthaler SV U19,Blumenthaler SV U19,https://cdn5.wyscout.com/photos/team/public/g-23124_120x120.png,U19 Bundesliga,"LCB, LCB3, RB",LCB,26,LCB3,17,RB,14,18.0,2007-04-29,0,,13,1206,3,3.09,0,0.06,14.93,66.5,Ukraine,['Ukraine'],unknown,178,0,False,10.22,6.79,69.23,2.24,73.33,0.07,0.09,0.9,5.45,6.48,0.75,2,0.15,0,0.0,0.75,0.22,3,0.22,0.23,0,0.0,10,0.75,50.0,30.0,0.0,0.15,0.0,0.0,0.0,0.07,0.0,0.0,0.45,83.33,3.13,69.05,0.75,0.67,0.07,29.78,0.30000000000000004,2.16,46.87,83.12,19.18,73.15,3.51,91.49,40.67,87.52,6.04,55.56,19.41,35.76,0.0,0.15,0.07,0.0,0.0,0.0,0.0,4.1,65.45,0.67,33.33,0.15,0.0,0.30000000000000004,0.0,8.73,57.26,92.67,17.31,0,,0,,0,0.0,0.0,0.0,,,2.01,,2.24,0.07,0.0,0.0,0.0,0,0.0
N. Lima Stacziwa,Neo Constantino Lima Stacziwa,-397761,Paderborn U19,Paderborn U19,https://cdn5.wyscout.com/photos/team/public/g39948_120x120.png,U19 Bundesliga,"RCMF, DMF, LDMF",RCMF,24,DMF,19,LDMF,13,18.0,2007-12-07,0,2027-06-30,16,1204,8,5.05,4,3.33,21.9,49.49,Germany,['Germany'],,0,0,False,8.75,7.33,70.41,2.99,37.5,0.67,0.92,0.07,2.92,3.99,1.27,0,0.0,0,0.0,3.89,0.6000000000000001,8,0.6000000000000001,0.38,1,0.07,33,2.47,48.48,24.242,0.30000000000000004,2.54,35.29,1.05,35.71,1.42,36.84,0.45,2.84,63.16,8.82,37.29,4.71,2.47,0.45,21.75,0.9,0.6000000000000001,32.82,75.4,10.17,63.97,6.65,93.26,28.18,81.17,2.09,46.43,19.35,29.7,0.25,2.02,0.0,0.07,0.07,0.0,0.6000000000000001,4.49,55.0,2.92,48.72,0.37,0.0,1.27,0.9,5.01,73.13,75.71,10.47,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.99,0.75,0.37,20.0,2.32,0,0.0
M. Tsigkas,Mattheos Tsigkas,-441456,Stuttgart U19,Stuttgart U19,https://cdn5.wyscout.com/photos/team/public/g19343_120x120.png,U19 Bundesliga,CF,CF,98,,0,,0,18.0,2007-06-04,0,2027-06-30,15,1204,9,6.93,5,4.98,23.92,32.19,Germany,"['Germany', 'Greece']",unknown,0,0,False,2.32,2.69,52.78,2.47,36.36,0.07,0.11,0.0,0.8200000000000001,1.25,0.9,2,0.15,0,0.0,3.36,0.67,9,0.67,0.52,1,0.07,32,2.39,53.13,28.125,0.37,1.57,38.1,0.67,44.44,0.52,14.29,0.37,2.92,51.28,15.7,28.1,5.53,2.54,0.22,15.32,1.35,1.35,21.75,67.01,4.63,53.23,5.23,74.29,18.84,70.24,1.42,52.63,16.59,31.44,0.37,1.35,0.0,0.07,0.07,0.0,0.97,1.87,64.0,2.24,50.0,0.30000000000000004,0.0,1.6400000000000001,0.67,2.47,72.73,74.73,6.8,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.47,0.0,0.0,0.0,0.0,0,0.0
P. Wolf,Paul Wolf,-528890,Augsburg U19,Augsburg U19,https://cdn5.wyscout.com/photos/team/public/g21870_120x120.png,U19 Bundesliga,"RCB, LCB",RCB,62,LCB,28,,0,18.0,2008-02-02,0,2026-06-30,13,1203,0,0.89,0,0.04,12.72,59.41,Germany,['Germany'],,0,0,False,9.8,5.91,68.35,3.37,46.67,0.30000000000000004,0.44,0.8200000000000001,5.46,8.05,0.6000000000000001,1,0.07,0,0.0,0.37,0.0,0,0.0,0.07,0,0.0,6,0.45,50.0,0.0,0.0,0.22,33.33,0.07,0.0,0.15,50.0,0.0,0.22,33.33,1.12,40.0,0.9,0.75,0.0,37.71,0.30000000000000004,0.52,59.25,89.65,19.0,77.56,4.64,93.55,53.87,91.11,5.16,76.81,20.56,38.26,0.0,0.15,0.0,0.0,0.0,0.0,0.07,3.89,75.0,0.30000000000000004,25.0,0.0,0.0,0.15,0.07,8.6,60.87,97.18,31.87,0,,0,,0,0.0,0.0,0.0,,,3.67,,3.37,0.0,0.0,0.0,0.0,0,0.0
F. Barkowsky,Finn Barkowsky,-461983,Hamburger SV U19,Hamburger SV U19,https://cdn5.wyscout.com/photos/team/public/g19370_120x120.png,U19 Bundesliga,"LW, LAMF, RW",LW,37,LAMF,21,RW,16,18.0,2008-02-12,0,2026-06-30,15,1200,5,5.07,3,1.55,22.8,43.09,Germany,['Germany'],right,0,0,False,5.48,5.55,56.76,1.58,33.33,0.08,0.1,0.08,2.25,3.03,1.65,1,0.08,0,0.0,5.48,0.38,4,0.30000000000000004,0.38,0,0.0,32,2.4,37.5,15.625,0.23,2.63,28.57,1.43,26.32,1.13,33.33,0.30000000000000004,6.53,58.62,13.2,39.77,4.05,3.68,0.38,16.2,1.73,0.53,23.18,71.84,7.58,65.35,4.28,94.74,18.68,80.72,2.1,42.86,20.24,29.06,0.12,0.98,0.23,0.0,0.0,0.0,0.45,3.3,63.64,2.93,41.03,0.08,0.0,1.13,0.75,3.9,82.69,66.67,7.43,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.58,0.0,0.0,0.0,0.0,1,100.0
L. Halfes Meis,Louis Halfes Meis,-471296,MSV Duisburg U19,MSV Duisburg U19,https://cdn5.wyscout.com/photos/team/public/g19356_120x120.png,U19 Bundesliga,"RCMF, RCB",RCMF,46,RCB,23,,0,19.0,2007-02-22,0,,15,1200,1,2.24,0,0.65,14.4,54.69,Germany,['Germany'],unknown,0,0,False,9.53,6.08,72.84,2.93,51.28,0.38,0.52,0.30000000000000004,4.73,6.49,0.75,1,0.08,0,0.0,0.98,0.08,1,0.08,0.17,1,0.08,11,0.8300000000000001,54.55,9.091,0.0,0.38,40.0,0.0,0.0,0.38,40.0,0.0,0.9,41.67,3.68,38.78,1.13,0.6000000000000001,0.0,20.33,0.38,0.8300000000000001,32.78,78.72,13.95,66.67,4.58,96.72,28.5,82.63,3.9,53.85,19.02,29.62,0.05,0.38,0.08,0.0,0.0,0.0,0.08,3.9,71.15,0.53,28.57,0.08,0.0,0.08,0.15,7.65,61.76,86.18,11.4,0,,0,,0,0.0,0.0,0.0,,,1.58,,2.93,0.0,0.0,0.0,0.0,0,0.0
N. Tänzer,Noah Tänzer,-469204,Chemnitzer FC U19,Chemnitzer FC U19,https://cdn5.wyscout.com/photos/team/public/g21865_120x120.png,U19 Bundesliga,"LB, LAMF",LB,44,LAMF,31,,0,19.0,2007-01-28,0,,13,1199,1,2.29,0,1.67,17.04,48.9,Germany,['Germany'],unknown,0,0,False,8.18,6.76,65.56,2.1,21.43,0.38,0.5,0.23,3.38,4.47,0.68,1,0.08,0,0.0,3.45,0.08,1,0.08,0.17,0,0.0,20,1.5,35.0,5.0,0.0,3.5300000000000002,25.53,3.45,23.91,0.08,100.0,0.53,3.08,65.85,6.46,40.7,3.08,3.15,0.30000000000000004,20.04,2.33,0.6000000000000001,28.45,66.49,10.96,56.85,4.88,96.92,21.54,77.0,3.38,42.22,19.65,33.16,0.13,1.28,0.0,0.0,0.0,0.0,0.8300000000000001,4.2,62.5,3.45,41.3,0.45,50.0,0.8300000000000001,0.98,6.53,63.22,66.07,8.41,0,,0,,0,0.0,0.0,0.0,,,0.53,,2.1,0.08,0.0,0.0,1.35,0,0.0
N. Weißbach,Noah Weißbach,-307361,Werder Bremen U19,Werder Bremen U19,https://cdn5.wyscout.com/photos/team/public/g19376_120x120.png,U19 Bundesliga,"DMF, RCMF3, RCMF",DMF,43,RCMF3,20,RCMF,18,19.0,2007-02-02,0,2027-06-30,13,1199,4,3.18,1,1.58,17.26,51.3,Germany,"['Germany', 'Slovenia']",right,183,71,False,8.71,6.61,59.09,2.85,50.0,0.38,0.53,0.68,4.43,6.28,1.9500000000000002,4,0.30000000000000004,0,0.0,1.13,0.30000000000000004,3,0.23,0.24,1,0.08,12,0.9,41.67,33.333,0.08,0.75,40.0,0.08,0.0,0.6000000000000001,50.0,0.08,0.75,60.0,5.4,38.89,1.73,0.15,0.08,27.32,0.8300000000000001,1.5,41.36,81.49,12.69,65.09,6.08,93.83,36.26,85.71,4.35,53.45,18.62,37.24,0.12,0.6000000000000001,0.0,0.0,0.23,0.0,0.45,5.18,63.77,1.35,50.0,0.68,33.33,0.9,0.30000000000000004,6.53,64.37,91.18,15.31,0,,0,,0,0.0,0.0,0.0,,,1.58,,2.85,0.0,0.0,0.0,0.0,1,100.0
T. Benedict,Trevor Benedict,-261488,Wolfsburg U19,Wolfsburg U19,https://cdn5.wyscout.com/photos/team/public/3909_120x120.png,U19 Bundesliga,"RAMF, RWF, LAMF",RAMF,45,RWF,17,LAMF,17,18.0,2007-04-04,0,,15,1199,10,8.24,2,1.49,24.85,46.22,Germany,['Germany'],,0,0,False,6.91,6.16,69.51,1.65,36.36,0.38,0.5,0.08,2.25,2.99,1.28,1,0.08,0,0.0,4.28,0.75,8,0.6000000000000001,0.62,0,0.0,38,2.85,50.0,26.316,0.15,1.13,13.33,0.30000000000000004,0.0,0.75,10.0,0.23,5.1,51.47,13.44,37.43,4.73,2.93,0.45,13.36,1.2,2.1,16.96,76.55,4.95,66.67,5.03,95.52,15.09,82.59,0.75,50.0,17.26,15.51,0.11,0.68,0.08,0.0,0.08,100.0,0.45,1.35,66.67,1.58,52.38,0.0,0.0,0.8300000000000001,0.15,2.18,82.76,72.73,4.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.65,0.0,0.0,0.0,0.0,3,66.667
K. Benali,Karim Benali,-469352,Schott Mainz U19,Schott Mainz U19,https://cdn5.wyscout.com/photos/team/public/g-12564_120x120.png,U19 Bundesliga,"LB5, RW, LB",LB5,20,RW,12,LB,10,18.0,2007-09-14,0,,15,1197,3,2.47,1,1.2,15.71,46.41,Germany,['Germany'],unknown,0,0,False,7.59,6.24,60.24,1.9500000000000002,42.31,0.30000000000000004,0.30000000000000004,0.30000000000000004,3.5300000000000002,3.55,0.53,1,0.08,0,0.0,2.63,0.23,2,0.15,0.19,0,0.0,21,1.58,47.62,14.286,0.08,1.35,33.33,0.6000000000000001,25.0,0.75,40.0,0.23,2.48,57.58,5.71,36.84,1.88,1.58,0.23,16.62,1.8,0.6000000000000001,25.04,70.57,9.47,59.52,6.32,88.1,20.08,79.4,3.61,35.42,18.04,31.75,0.09,0.75,0.0,0.0,0.08,0.0,0.38,2.63,57.14,1.58,38.1,0.30000000000000004,50.0,0.53,0.30000000000000004,5.5600000000000005,51.35,68.35,5.94,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.9500000000000002,0.45,0.0,0.0,0.9,1,100.0
B. Fuchs,Ben Fuchs,-599102,Eintracht Braunschweig U19,Eintracht Braunschweig U19,https://cdn5.wyscout.com/photos/team/public/g29545_120x120.png,U19 Bundesliga,"RCB, RB",RCB,72,RB,11,,0,18.0,2007-08-05,0,,15,1197,3,1.82,0,0.76,12.33,62.8,Germany,['Germany'],unknown,186,0,False,9.17,5.26,72.86,2.18,58.62,0.23,0.29,0.45,5.11,6.54,0.38,2,0.15,0,0.0,1.13,0.23,3,0.23,0.14,1,0.08,7,0.53,57.14,42.857,0.0,0.45,66.67,0.08,100.0,0.38,60.0,0.23,0.6000000000000001,62.5,2.93,46.15,0.98,1.5,0.15,38.42,0.75,0.9,54.44,83.01,21.28,67.84,4.21,92.86,47.29,89.19,6.69,40.45,20.09,34.47,0.06,0.23,0.08,0.0,0.15,100.0,0.08,7.44,57.58,1.35,11.11,1.2,18.75,0.30000000000000004,0.30000000000000004,10.38,65.94,93.91,23.46,0,,0,,0,0.0,0.0,0.0,,,2.26,,2.18,0.0,0.0,0.0,0.0,0,0.0
T. Igwesi,Tyrese Igwesi,-261485,Fortuna Düsseldorf U19,Fortuna Düsseldorf U19,https://cdn5.wyscout.com/photos/team/public/g19362_120x120.png,U19 Bundesliga,"RB, RW, CF",RB,21,RW,14,CF,12,19.0,2007-02-06,0,2026-06-30,16,1196,1,0.47000000000000003,2,1.09,17.83,41.35,Germany,"['Germany', 'Jamaica']",right,0,0,False,5.12,3.69,65.31,3.24,30.23,0.68,0.93,0.15,2.03,2.8,0.53,0,0.0,0,0.0,3.01,0.08,1,0.08,0.04,0,0.0,10,0.75,40.0,10.0,0.15,1.58,23.81,0.6000000000000001,25.0,0.98,23.08,0.23,4.14,56.36,9.11,37.19,2.63,2.26,0.75,13.85,0.98,1.13,19.49,82.24,6.1,79.01,4.52,96.67,16.4,90.37,1.6600000000000001,50.0,16.13,22.07,0.08,0.68,0.0,0.08,0.0,0.0,0.53,2.26,70.0,0.98,46.15,0.08,100.0,0.75,0.38,3.31,79.55,70.59,5.12,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.24,0.0,0.0,0.0,0.0,0,0.0
G. Hetemaj,Gentrit Hetemaj,-448720,Darmstadt 98 U19,Darmstadt 98 U19,https://cdn5.wyscout.com/photos/team/public/g34137_120x120.png,U19 Bundesliga,"RCB3, RCB",RCB3,61,RCB,20,,0,19.0,2007-02-23,0,2026-06-30,13,1193,0,0.37,1,0.27,11.09,56.46,Kosovo,['Kosovo'],unknown,0,0,False,8.37,5.21,68.12,2.19,62.07,0.23,0.28,1.13,4.6,5.65,0.6000000000000001,0,0.0,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,2,0.15,0.0,0.0,0.08,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.08,100.0,2.11,35.71,0.30000000000000004,0.23,0.0,40.59,0.23,0.45,57.33,85.26,26.71,77.12,3.55,97.87,48.06,89.64,9.13,63.64,22.34,39.01,0.02,0.30000000000000004,0.0,0.0,0.0,0.0,0.15,6.87,69.23,0.75,40.0,0.6000000000000001,62.5,0.45,0.0,12.9,66.08,93.96,22.48,0,,0,,0,0.0,0.0,0.0,,,1.81,,2.19,0.08,0.0,0.0,0.0,0,0.0
L. Moes,Lucas Moes,-389616,Meppen U19,Meppen U19,https://cdn5.wyscout.com/photos/team/public/g29543_120x120.png,U19 Bundesliga,"LB, LB5",LB,80,LB5,17,,0,18.0,2007-09-11,0,,15,1190,0,0.04,4,3.03,17.7,50.0,Netherlands,['Netherlands'],left,179,0,False,10.51,9.76,54.26,2.42,43.75,0.45,0.55,0.38,4.76,5.82,0.98,3,0.23,0,0.0,0.68,0.0,0,0.0,0.0,0,0.0,3,0.23,33.33,0.0,0.30000000000000004,0.8300000000000001,27.27,0.76,30.0,0.08,0.0,0.15,0.53,71.43,3.25,44.19,0.08,0.53,0.0,13.54,0.61,0.61,22.01,70.45,9.68,60.94,3.63,89.58,17.02,77.78,4.16,49.09,19.69,36.46,0.23,1.51,0.0,0.08,0.0,0.0,0.08,3.48,60.87,1.3599999999999999,27.78,0.38,40.0,0.30000000000000004,0.15,5.29,65.71,77.33,5.67,0,,0,,0,0.0,0.0,0.0,,,0.45,,2.42,2.5700000000000003,0.23,33.33,2.12,0,0.0
L. Fiedler,Lance Fiedler,-469213,1860 München U19,1860 München U19,https://cdn5.wyscout.com/photos/team/public/g19349_120x120.png,U19 Bundesliga,"RCMF3, LCMF3, LAMF",RCMF3,17,LCMF3,16,LAMF,15,19.0,2007-02-06,0,2026-06-30,13,1189,4,2.35,1,2.48,15.59,48.06,Germany,['Germany'],unknown,0,0,False,8.17,5.75,72.37,1.8900000000000001,36.0,0.30000000000000004,0.34,0.38,3.71,4.14,0.91,4,0.30000000000000004,0,0.0,1.74,0.30000000000000004,4,0.30000000000000004,0.18,0,0.0,21,1.5899999999999999,38.1,19.048,0.08,1.82,33.33,0.8300000000000001,36.36,0.91,33.33,0.30000000000000004,1.51,35.0,5.75,36.84,1.5899999999999999,0.61,0.15,11.81,0.68,1.67,20.44,67.04,9.16,56.2,2.65,88.57,13.7,78.45,5.0,46.97,22.59,31.34,0.19,1.74,0.08,0.08,0.0,0.0,0.15,5.6,62.16,2.04,40.74,0.45,33.33,0.53,0.76,6.66,64.77,68.42,5.75,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.8900000000000001,0.53,0.08,0.0,3.03,0,0.0
T. Fiederer,Tom Fiederer,-545653,Hoffenheim U19,Hoffenheim U19,https://cdn5.wyscout.com/photos/team/public/g19350_120x120.png,U19 Bundesliga,"RCB, CB, RCB3",RCB,53,CB,17,RCB3,14,17.0,2008-04-17,0,2027-06-30,13,1186,0,0.51,1,0.33,16.77,62.44,Germany,['Germany'],,0,0,False,8.58,6.6,67.82,4.63,67.21,0.38,0.68,0.23,3.7199999999999998,6.71,1.5899999999999999,4,0.30000000000000004,0,0.0,0.46,0.0,0,0.0,0.04,0,0.0,5,0.38,0.0,0.0,0.08,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.30000000000000004,100.0,1.9,48.0,0.61,1.21,0.0,49.02,0.30000000000000004,0.8300000000000001,66.93,89.46,32.4,84.31,3.11,100.0,61.69,92.13,5.16,57.35,21.72,44.03,0.03,0.23,0.08,0.08,0.23,33.33,0.08,15.48,79.9,0.76,20.0,0.76,40.0,0.46,0.0,14.57,81.77,95.8,27.09,0,,0,,0,0.0,0.0,0.0,,,2.66,,4.63,0.0,0.0,0.0,0.0,0,0.0
N. Mensah,Naba Mensah,-327424,Bayer Leverkusen U19,Bayer Leverkusen U19,https://cdn5.wyscout.com/photos/team/public/g19367_120x120.png,U19 Bundesliga,"LCMF, DMF, RCMF",LCMF,35,DMF,23,RCMF,11,18.0,2007-05-08,0,2027-06-30,16,1186,2,1.0,0,0.36,13.05,51.74,Germany,['Germany'],both,0,0,False,8.65,6.3,63.86,2.66,57.14,1.06,1.49,0.23,3.5700000000000003,5.0,1.21,1,0.08,0,0.0,0.46,0.15,2,0.15,0.08,0,0.0,11,0.8300000000000001,27.27,18.182,0.0,0.30000000000000004,0.0,0.15,0.0,0.15,0.0,0.08,0.30000000000000004,75.0,2.2800000000000002,30.0,0.53,0.15,0.0,29.06,0.08,0.30000000000000004,43.33,85.99,14.57,72.4,8.95,97.46,39.92,89.92,3.11,43.9,17.7,34.17,0.03,0.30000000000000004,0.08,0.0,0.08,0.0,0.15,6.53,65.12,0.99,23.08,0.53,28.57,0.30000000000000004,0.0,5.77,64.47,93.08,12.07,0,,0,,0,0.0,0.0,0.0,,,1.06,,2.66,0.0,0.0,0.0,0.0,0,0.0
M. Gerritzen,Milan  Gerritzen,-599320,Meppen U19,Meppen U19,https://cdn5.wyscout.com/photos/team/public/g29543_120x120.png,U19 Bundesliga,"RCMF, RCMF3, RDMF",RCMF,34,RCMF3,17,RDMF,12,18.0,2007-04-10,0,,16,1184,0,0.8,0,0.36,20.45,42.01,Germany,['Germany'],unknown,0,0,False,7.07,8.21,56.48,3.12,31.71,0.23,0.28,0.15,2.2,2.7,2.13,2,0.15,0,0.0,1.29,0.0,0,0.0,0.06,0,0.0,10,0.76,30.0,0.0,0.0,1.29,23.53,0.08,0.0,1.1400000000000001,26.67,0.30000000000000004,1.37,55.56,5.93,29.49,1.29,0.99,0.46,9.43,0.99,0.68,18.78,58.7,7.98,45.71,2.58,82.35,15.51,66.18,1.98,23.08,18.49,22.73,0.03,0.30000000000000004,0.0,0.0,0.08,0.0,0.0,3.5700000000000003,40.43,1.9,28.0,0.38,0.0,0.30000000000000004,0.46,3.27,55.81,64.71,5.17,0,,0,,0,0.0,0.0,0.0,,,0.08,,3.12,0.0,0.0,0.0,0.0,0,0.0
J. Gnagnon,James Gnagnon,-607681,Rot-Weiss Essen U19,Rot-Weiss Essen U19,https://cdn5.wyscout.com/photos/team/public/g21869_120x120.png,U19 Bundesliga,"RCB, LCB",RCB,60,LCB,39,,0,17.0,2008-05-02,0,2028-06-30,13,1182,2,1.49,0,0.08,18.35,61.41,Germany,['Germany'],unknown,0,0,False,11.73,9.14,70.0,2.9699999999999998,58.97,0.38,0.47000000000000003,1.29,4.95,6.07,1.52,5,0.38,0,0.0,0.6900000000000001,0.15,2,0.15,0.11,2,0.15,10,0.76,60.0,20.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.23,100.0,3.43,40.0,1.37,0.38,0.0,22.39,0.15,0.76,35.79,87.66,11.88,75.0,3.96,92.31,30.23,93.7,5.48,55.56,22.78,43.09,0.01,0.15,0.0,0.0,0.0,0.0,0.0,4.8,66.67,0.53,28.57,0.61,12.5,0.46,0.0,6.47,65.88,96.26,16.29,0,,0,,0,0.0,0.0,0.0,,,3.27,,2.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
H. Schümann,Henri Maximilian Schümann,-447207,Hamburger SV U19,Hamburger SV U19,https://cdn5.wyscout.com/photos/team/public/g19370_120x120.png,U19 Bundesliga,"RCMF, DMF, RDMF",RCMF,38,DMF,27,RDMF,19,17.0,2008-12-15,0,2027-06-30,14,1182,0,0.27,1,0.53,17.06,59.82,Germany,['Germany'],right,182,0,False,10.43,8.22,73.15,1.1400000000000001,33.33,0.08,0.1,0.23,4.34,5.92,0.84,1,0.08,0,0.0,0.6900000000000001,0.0,0,0.0,0.02,0,0.0,10,0.76,20.0,0.0,0.08,0.53,42.86,0.15,0.0,0.38,60.0,0.08,0.46,66.67,5.48,43.06,0.23,0.6900000000000001,0.08,25.96,0.30000000000000004,1.22,44.85,86.42,12.26,75.78,9.06,96.64,41.19,90.57,3.12,39.02,18.58,39.06,0.04,0.46,0.08,0.0,0.0,0.0,0.15,5.1,79.1,0.84,54.55,0.30000000000000004,25.0,0.38,0.30000000000000004,5.48,61.11,90.14,16.22,0,,0,,0,0.0,0.0,0.0,,,2.06,,1.1400000000000001,0.0,0.0,0.0,0.08,0,0.0
G. Gutmann,Glenn Gutmann,-469936,Arminia Bielefeld U19,Arminia Bielefeld U19,https://cdn5.wyscout.com/photos/team/public/g21867_120x120.png,U19 Bundesliga,"LB, LB5",LB,49,LB5,16,,0,19.0,2007-01-14,0,,15,1181,1,1.74,2,2.32,17.22,55.31,Germany,['Germany'],unknown,0,0,False,8.31,6.33,68.67,2.51,54.55,0.38,0.52,0.30000000000000004,3.58,4.88,1.07,5,0.38,0,0.0,3.89,0.08,1,0.08,0.13,0,0.0,19,1.45,52.63,5.263,0.15,3.35,31.82,2.74,33.33,0.61,25.0,0.61,2.8200000000000003,67.57,6.33,53.01,2.51,1.37,0.15,24.23,1.98,0.99,40.16,73.06,15.01,63.45,7.93,92.31,31.63,81.69,5.18,47.06,21.32,36.91,0.18,1.83,0.0,0.15,0.30000000000000004,50.0,0.6900000000000001,5.5600000000000005,53.42,4.04,49.06,0.76,40.0,1.22,1.07,9.98,71.76,80.38,12.04,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,2.51,0.91,0.23,66.67,2.74,0,0.0
R. Nakuzola,Rael-Tshimbela Nakuzola,-418101,Rot-Weiss Essen U19,Rot-Weiss Essen U19,https://cdn5.wyscout.com/photos/team/public/g21869_120x120.png,U19 Bundesliga,"LB, LAMF",LB,64,LAMF,20,,0,18.0,2007-04-28,0,2026-06-30,13,1180,2,2.22,0,1.13,21.97,56.94,Germany,"['Germany', 'Congo DR']",left,191,0,False,9.92,7.63,72.0,3.05,52.5,0.38,0.47000000000000003,0.23,4.04,4.94,0.84,1,0.08,0,0.0,1.6800000000000002,0.15,2,0.15,0.17,0,0.0,15,1.1400000000000001,26.67,13.333,0.0,1.83,12.5,1.53,15.0,0.15,0.0,0.23,2.06,55.56,8.77,45.22,2.59,3.43,0.31,17.39,1.75,2.29,24.94,72.48,9.23,62.81,3.51,93.48,21.28,80.65,1.9100000000000001,36.0,20.72,28.01,0.09,0.92,0.0,0.08,0.0,0.0,0.23,3.2800000000000002,58.14,1.53,25.0,0.15,100.0,0.6900000000000001,0.38,4.8100000000000005,71.43,79.63,8.24,0,,0,,0,0.0,0.0,0.0,,,0.53,,3.05,0.0,0.0,0.0,0.0,0,0.0
