Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Gómez,Ernesto Alonso Gómez Ballis,-405123,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,"AMF, LCMF3, LCMF",AMF,29,LCMF3,21,LCMF,13,18.0,2007-08-13,0,,22,1522,1,1.5,0,1.15,28.09,49.47,Panama,['Panama'],,0,0,False,6.45,7.86,60.15,3.37,35.09,0.41000000000000003,0.66,0.12,1.3,2.07,3.02,9,0.53,1,0.06,3.13,0.06,1,0.06,0.09,0,0.0,27,1.6,29.63,3.7039999999999997,0.0,0.8300000000000001,28.57,0.59,40.0,0.24,0.0,0.06,4.55,51.95,13.84,46.58,1.3599999999999999,1.8900000000000001,0.24,19.45,1.24,3.84,27.91,79.66,8.93,67.55,5.09,89.53,24.72,85.41,2.48,38.1,18.25,29.85,0.07,0.9500000000000001,0.12,0.0,0.30000000000000004,20.0,0.24,5.14,72.41,1.71,37.93,0.65,27.27,0.59,0.24,5.09,74.42,85.8,9.58,0,,0,,0,0.0,0.0,0.0,,,0.18,,3.37,0.06,0.0,0.0,0.12,0,0.0
A. McKenzie,Axel Antonio McKenzie Morales,515283,Árabe Unido,Árabe Unido,https://cdn5.wyscout.com/photos/team/public/g5056_120x120.png,LPF,"CF, AMF, LW",CF,25,AMF,19,LW,13,26.0,1999-07-10,0,,24,1521,2,1.46,0,2.01,24.85,38.33,Panama,['Panama'],right,173,67,False,7.28,7.57,59.38,3.25,34.55,0.30000000000000004,0.4,0.12,2.49,3.36,2.07,5,0.30000000000000004,0,0.0,1.8900000000000001,0.12,2,0.12,0.09,0,0.0,18,1.07,27.78,11.111,0.0,1.8900000000000001,50.0,0.9500000000000001,56.25,0.9500000000000001,43.75,0.18,1.54,38.46,10.83,27.32,1.48,0.53,0.06,23.02,1.48,1.72,35.44,79.47,11.18,70.37,7.57,92.19,30.65,83.78,3.08,53.85,16.56,27.48,0.12,1.12,0.06,0.0,0.12,50.0,0.41000000000000003,5.27,71.91,2.66,46.67,0.30000000000000004,20.0,0.59,0.77,5.92,81.0,79.55,10.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.25,0.36,0.0,0.0,1.24,0,0.0
R. Mitre,Ricardo Mitre,-386402,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,"LB, LW",LB,54,LW,18,,0,23.0,2002-08-31,0,,22,1518,0,0.22,1,1.98,17.08,52.43,Panama,['Panama'],,0,0,False,7.47,5.93,67.0,1.9,37.5,0.24,0.29,0.0,3.26,3.95,1.01,3,0.18,0,0.0,2.43,0.0,0,0.0,0.01,0,0.0,7,0.42,14.29,0.0,0.06,1.54,38.46,1.25,38.1,0.30000000000000004,40.0,0.24,2.73,63.04,7.59,45.31,0.47000000000000003,1.3599999999999999,0.30000000000000004,9.72,0.89,1.6600000000000001,17.91,72.85,8.24,71.22,1.9,87.5,13.75,81.03,2.73,50.0,21.01,34.64,0.12,1.01,0.06,0.0,0.06,100.0,0.36,2.96,64.0,1.72,41.38,0.24,25.0,0.30000000000000004,0.59,5.28,74.16,69.66,5.28,0,,0,,0,0.0,0.0,0.0,,,0.12,,1.9,0.9500000000000001,0.0,0.0,0.59,0,0.0
R. Rodriguez,Rolando Rodriguez,285203,Alianza,Alianza,https://cdn5.wyscout.com/photos/team/public/g8128_120x120.png,LPF,"LCB, RCB",LCB,68,RCB,29,,0,24.0,2000-12-28,0,,17,1518,1,0.5700000000000001,0,0.19,9.84,60.84,Panama,['Panama'],right,191,0,False,6.7,4.51,65.79,3.26,58.18,0.42,0.52,0.71,3.32,4.15,1.01,5,0.30000000000000004,1,0.06,0.12,0.06,1,0.06,0.03,0,0.0,7,0.42,28.57,14.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,87.5,0.65,0.24,0.0,8.06,0.18,0.65,18.44,77.17,10.38,69.14,0.71,83.33,12.27,85.02,6.17,61.54,23.67,32.03,0.01,0.18,0.0,0.0,0.0,0.0,0.06,3.56,61.67,0.36,16.67,0.36,66.67,0.18,0.0,6.17,75.0,89.9,5.87,0,,0,,0,0.0,0.0,0.0,,,0.36,,3.26,0.18,0.0,0.0,0.0,0,0.0
A. Pérez,Andrés Felipe Pérez Mendoza,398769,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,GK,GK,100,,0,,0,26.0,1999-05-07,50000,2025-12-31,15,1517,0,0.0,0,0.0,0.36,66.67,Colombia,['Colombia'],right,180,70,True,1.13,0.06,0.0,0.24,75.0,0.0,0.0,0.0,1.13,1.8900000000000001,0.06,3,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.0,0.0,0.0,10.5,0.18,0.06,18.75,83.86,11.27,75.26,0.06,100.0,10.8,97.25,7.89,65.41,32.56,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,58.97,0.06,0.0,0.06,0.0,0.06,0.0,5.93,75.0,96.43,6.64,16,0.9500000000000001,75,4.45,6,78.67,22.09,1.31,6.09,0.361,0.06,1.19,0.24,,,,0.0,0,0.0
M. Breary,Mario Breary,-460422,Árabe Unido,Árabe Unido,https://cdn5.wyscout.com/photos/team/public/g5056_120x120.png,LPF,"RB, RCMF, DMF",RB,26,RCMF,18,DMF,14,21.0,2004-01-29,0,,22,1506,0,0.16,0,0.61,14.82,49.6,Panama,['Panama'],,180,0,False,6.69,6.22,51.92,2.27,42.11,0.72,1.01,0.12,2.75,3.87,1.67,5,0.30000000000000004,1,0.06,0.72,0.0,0,0.0,0.01,0,0.0,3,0.18,0.0,0.0,0.0,0.66,36.36,0.18,66.67,0.48,25.0,0.18,0.72,58.33,4.54,48.68,0.30000000000000004,0.84,0.0,19.66,0.24,1.6099999999999999,31.85,81.24,12.37,72.46,3.35,94.64,27.73,87.5,3.47,39.66,19.86,33.25,0.04,0.42,0.0,0.06,0.24,25.0,0.12,5.2,65.52,1.55,42.31,0.54,11.11,0.48,0.30000000000000004,6.75,76.11,88.38,11.83,0,,0,,0,0.0,0.0,0.0,,,0.24,,2.27,0.18,0.0,0.0,0.0,0,0.0
R. Ávila,Ricardo Guardia Ávila,394778,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,"DMF, RCMF3, LCMF",DMF,28,RCMF3,18,LCMF,17,28.0,1997-02-04,125000,2025-12-31,22,1501,1,0.87,1,2.05,16.13,49.07,Panama,['Panama'],left,183,75,False,6.3,5.88,65.31,1.8,43.33,0.66,0.98,0.18,1.8,2.66,1.2,8,0.48,0,0.0,1.44,0.06,1,0.06,0.05,0,0.0,25,1.5,20.0,4.0,0.06,0.96,25.0,0.36,33.33,0.6000000000000001,20.0,0.12,1.38,56.52,6.84,39.47,0.48,0.72,0.0,24.22,0.66,1.32,34.48,84.35,15.23,78.35,3.48,93.1,27.46,91.7,6.18,60.19,21.17,39.66,0.12,1.2,0.0,0.12,0.18,66.67,0.36,10.79,73.89,2.64,45.45,1.44,37.5,0.78,0.18,9.41,92.99,89.42,11.33,0,,0,,0,0.0,0.0,0.0,,,0.18,,1.8,3.12,0.54,11.11,1.8599999999999999,0,0.0
Víctor Simmons,Víctor Amir Simmons Tejada,-335560,San Francisco,San Francisco,https://cdn5.wyscout.com/photos/team/public/3803_120x120.png,LPF,"RWB, RB, RB5",RWB,59,RB,19,RB5,16,24.0,2001-09-17,0,2026-06-30,17,1489,2,1.67,3,2.62,12.09,51.0,Panama,['Panama'],,168,56,False,5.8,5.74,62.11,2.06,26.47,0.06,0.08,0.12,2.18,2.83,0.85,0,0.0,0,0.0,2.6,0.12,2,0.12,0.1,0,0.0,18,1.09,50.0,11.111,0.18,4.65,28.57,0.0,0.0,4.65,28.57,0.36,0.97,68.75,2.84,51.06,1.99,1.75,0.54,22.97,2.7800000000000002,0.6000000000000001,32.46,71.51,8.52,59.57,6.71,97.3,23.94,83.33,4.23,51.43,20.13,39.29,0.16,1.33,0.06,0.0,0.12,50.0,0.30000000000000004,4.65,54.55,4.9,29.63,0.66,45.45,1.15,1.09,7.31,71.9,63.68,11.48,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,2.06,1.3900000000000001,0.36,33.33,1.15,0,0.0
I. Hernández,Irving Gabriel Rueda Hernández,-403455,Potros del Este,Potros del Este,https://cdn5.wyscout.com/photos/team/public/g26737_120x120.png,LPF,CB,CB,90,,0,,0,22.0,2003-10-31,0,2025-12-31,15,1483,1,0.44,0,0.03,11.96,62.44,Panama,['Panama'],unknown,0,0,False,10.38,4.73,78.21,3.7,50.82,0.18,0.24,0.79,6.49,8.43,0.49,1,0.06,0,0.0,0.36,0.06,1,0.06,0.03,1,0.06,3,0.18,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,62.5,2.06,50.0,0.12,0.42,0.06,25.85,0.24,0.55,40.78,84.52,21.85,77.78,1.34,100.0,31.98,90.32,8.8,63.45,22.79,37.54,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.86,68.75,0.18,66.67,0.24,75.0,0.18,0.0,10.8,66.29,93.99,14.14,0,,0,,0,0.0,0.0,0.0,,,0.91,,3.7,0.12,0.0,0.0,0.0,0,0.0
A. Garcia,Alberto Antonio García Hernandez,302578,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,"LB, LCB3",LB,61,LCB3,12,,0,33.0,1992-07-01,100000,2025-12-31,19,1482,0,0.16,0,0.44,17.85,55.78,Panama,['Panama'],,172,75,False,10.93,8.44,65.47,2.98,46.94,0.61,0.89,0.36,4.8,7.05,2.55,6,0.36,0,0.0,1.15,0.0,0,0.0,0.01,0,0.0,7,0.43,14.29,0.0,0.0,1.58,38.46,1.58,38.46,0.0,0.0,0.12,0.85,57.14,4.07,44.78,0.30000000000000004,0.85,0.18,17.0,1.34,1.28,29.15,74.79,13.6,66.96,3.46,92.98,21.86,83.89,5.95,50.0,22.54,38.8,0.03,0.36,0.0,0.0,0.0,0.0,0.0,4.62,47.37,1.94,34.38,0.36,16.67,0.24,0.43,6.74,73.87,79.02,8.68,0,,0,,0,0.0,0.0,0.0,,,0.67,,2.98,0.0,0.0,0.0,0.0,0,0.0
J. Hall,Juan Carlos Hall Daniels,-410256,Herrera,Herrera,https://cdn5.wyscout.com/photos/team/public/g36714_120x120.png,LPF,LB,LB,86,,0,,0,19.0,2006-03-09,0,2026-12-31,16,1459,0,0.45,3,1.06,15.24,56.28,Panama,['Panama'],,177,0,False,9.13,7.09,66.96,2.1,50.0,0.8,1.1400000000000001,0.19,3.58,5.09,1.67,5,0.31,0,0.0,1.79,0.0,0,0.0,0.03,0,0.0,7,0.43,28.57,0.0,0.19,2.9,21.28,2.71,22.73,0.19,0.0,0.31,1.48,66.67,4.13,47.76,0.62,1.17,0.19,25.35,1.6,0.99,35.65,71.8,12.09,56.63,5.86,98.95,26.83,84.83,5.98,37.11,22.65,40.49,0.07,0.62,0.0,0.0,0.31,20.0,0.43,5.43,46.59,3.27,24.53,0.8,15.38,0.37,0.68,6.97,65.49,71.77,12.89,0,,0,,0,0.0,0.0,0.0,,,0.49,,2.1,0.19,0.0,0.0,0.19,0,0.0
J. Lara,Joel Francisco  Lara Garibaldo,-124547,Plaza Amador,Plaza Amador,https://cdn5.wyscout.com/photos/team/public/g6790_120x120.png,LPF,"RCMF3, LCMF3, RDMF",RCMF3,49,LCMF3,14,RDMF,10,26.0,1999-09-22,125000,2025-12-31,26,1458,1,1.22,1,0.97,12.41,46.27,Panama,['Panama'],right,0,0,False,5.68,5.37,59.77,0.8,30.77,0.19,0.32,0.0,2.2800000000000002,4.01,0.74,7,0.43,0,0.0,0.62,0.06,1,0.06,0.08,0,0.0,11,0.68,27.27,9.091,0.06,0.25,50.0,0.0,0.0,0.19,66.67,0.06,0.37,66.67,4.38,36.62,0.62,0.62,0.0,36.23,0.86,1.05,47.47,90.38,13.77,80.72,8.02,95.38,45.19,92.08,2.04,57.58,18.34,24.51,0.06,0.31,0.12,0.0,0.12,50.0,0.19,6.3,84.31,1.23,35.0,0.43,14.29,0.43,0.06,6.6,83.18,94.55,19.26,0,,0,,0,0.0,0.0,0.0,,,1.3599999999999999,,0.8,0.0,0.0,0.0,0.0,0,0.0
L. García,Luis García,-687618,Independiente,Independiente,https://cdn5.wyscout.com/photos/team/public/g24398_120x120.png,LPF,"RCB3, RB, RCB",RCB3,31,RB,19,RCB,17,,,0,,21,1438,1,0.96,0,0.15,18.15,56.9,Panama,['Panama'],,0,0,False,10.01,7.45,72.27,2.07,42.42,0.06,0.08,0.38,4.57,6.2,1.25,2,0.13,0,0.0,0.9400000000000001,0.06,1,0.06,0.06,0,0.0,6,0.38,66.67,16.667,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,1.19,52.63,6.82,47.71,0.5,1.31,0.06,20.34,0.56,2.07,33.11,88.09,12.77,76.47,3.44,98.18,29.73,93.47,3.32,39.62,17.96,26.26,0.01,0.13,0.0,0.0,0.0,0.0,0.06,2.75,79.55,0.19,66.67,0.06,0.0,0.19,0.06,5.57,65.17,98.02,12.64,0,,0,,0,0.0,0.0,0.0,,,0.56,,2.07,0.0,0.0,0.0,0.0,0,0.0
J. Fuentes,Jacinto  Fuentes,-403476,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,"DMF, LDMF, RCMF",DMF,33,LDMF,15,RCMF,14,33.0,1991-12-25,0,,23,1433,0,0.27,1,0.25,17.46,50.36,Panama,['Panama'],right,182,0,False,9.61,7.73,62.6,1.82,51.72,0.44,0.65,0.25,4.33,6.45,2.14,6,0.38,2,0.13,0.63,0.0,0,0.0,0.02,0,0.0,3,0.19,33.33,0.0,0.06,0.38,33.33,0.25,50.0,0.13,0.0,0.0,0.75,58.33,6.15,38.78,0.38,0.63,0.0,22.3,0.38,1.19,36.62,82.85,12.25,71.28,3.39,92.59,32.22,87.52,4.08,49.23,19.81,24.61,0.02,0.38,0.0,0.0,0.0,0.0,0.06,5.4,59.3,1.26,45.0,0.38,50.0,0.5,0.13,4.84,66.23,90.87,15.83,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.82,0.0,0.0,0.0,0.0,0,0.0
A. Edwards,Andrick Joel Edwards Ríos,-77107,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,CF,CF,98,,0,,0,26.0,1999-04-12,50000,,24,1422,2,4.34,2,0.7000000000000001,19.43,39.09,Panama,['Panama'],right,187,0,False,3.86,2.7800000000000002,52.27,6.96,51.82,0.25,0.4,0.06,2.15,3.37,1.71,4,0.25,0,0.0,0.7000000000000001,0.13,1,0.06,0.27,1,0.06,24,1.52,25.0,8.333,0.13,0.19,33.33,0.06,100.0,0.13,0.0,0.0,0.89,28.57,6.65,21.9,2.91,0.25,0.0,6.52,1.77,1.08,9.18,73.79,1.1400000000000001,33.33,3.04,89.58,8.8,75.54,0.19,33.33,13.28,5.89,0.04,0.38,0.0,0.0,0.0,0.0,0.25,0.7000000000000001,27.27,0.44,14.29,0.0,0.0,0.25,0.0,0.19,33.33,78.0,3.16,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.96,0.0,0.0,0.0,0.0,1,100.0
L. Dean,Luis Dean,-330383,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,LB,LB,95,,0,,0,,,0,,21,1420,0,0.19,0,0.06,14.83,53.42,Panama,['Panama'],,0,0,False,8.94,8.11,59.38,2.35,62.16,0.13,0.18,0.13,3.99,5.8,1.27,4,0.25,1,0.06,1.3900000000000001,0.0,0,0.0,0.01,0,0.0,8,0.51,25.0,0.0,0.0,1.96,32.26,1.96,32.26,0.0,0.0,0.19,1.01,62.5,3.04,33.33,0.25,1.2,0.06,14.96,1.71,0.44,21.3,72.92,10.08,66.67,2.2800000000000002,86.11,16.23,81.64,3.3,53.85,19.87,33.57,0.0,0.13,0.0,0.0,0.0,0.0,0.06,3.11,63.27,1.77,39.29,0.06,0.0,0.13,0.63,5.77,69.23,76.77,6.27,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.35,0.0,0.0,0.0,0.0,0,0.0
K. de Gracia,Klissman Shamir de Gracia Hernández,-576883,Veraguas,Veraguas,https://cdn5.wyscout.com/photos/team/public/g26728_120x120.png,LPF,"DMF, RDMF, RCMF3",DMF,31,RDMF,21,RCMF3,21,18.0,2007-05-13,0,,17,1417,0,0.23,0,0.16,14.99,48.73,Panama,['Panama'],,0,0,False,7.69,7.75,51.64,2.41,57.89,0.38,0.52,0.13,3.3,4.51,1.65,9,0.5700000000000001,0,0.0,0.25,0.0,0,0.0,0.01,0,0.0,5,0.32,20.0,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.38,50.0,3.18,38.0,0.13,0.06,0.0,22.8,0.13,1.33,33.41,83.46,12.0,67.72,1.9100000000000001,96.67,28.71,87.83,4.57,58.33,19.12,37.51,0.01,0.32,0.0,0.0,0.0,0.0,0.19,6.29,71.72,0.25,25.0,0.0,0.0,0.0,0.0,5.78,69.23,91.7,14.54,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.41,0.0,0.0,0.0,0.0,0,0.0
J. Delgado,Jesus Gabriel Delgado Singh,-211569,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,"RCB, CB",RCB,51,CB,37,,0,24.0,2001-07-29,0,,18,1404,0,0.09,0,0.0,10.71,55.69,Panama,['Panama'],right,196,0,False,7.82,4.17,58.46,5.06,59.49,0.58,0.92,0.77,4.8100000000000005,7.68,1.09,6,0.38,0,0.0,0.06,0.0,0,0.0,0.01,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.32,20.0,0.13,0.0,0.0,12.31,0.13,0.06,23.78,85.18,9.81,75.82,0.96,93.33,20.9,89.88,2.88,51.11,19.72,28.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,66.67,0.13,0.0,0.0,0.0,0.0,0.0,4.04,49.21,95.48,11.35,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,5.06,0.0,0.0,0.0,0.0,0,0.0
E. Samms,Edson De Sousa Samms Record,193506,San Francisco,San Francisco,https://cdn5.wyscout.com/photos/team/public/3803_120x120.png,LPF,"LW, LWF, RWF",LW,22,LWF,17,RWF,16,30.0,1995-03-27,150000,,26,1381,2,4.41,0,0.77,20.01,38.11,Panama,['Panama'],right,170,75,False,3.19,4.17,59.38,1.76,29.63,0.0,0.0,0.07,0.72,1.15,1.69,0,0.0,0,0.0,2.22,0.13,2,0.13,0.29,0,0.0,28,1.82,35.71,7.143,0.0,1.43,31.82,0.72,18.18,0.72,45.45,0.26,2.02,54.84,11.08,32.35,2.67,1.04,0.26,12.32,2.02,1.82,16.75,77.04,3.0,65.22,4.5,85.51,14.4,83.26,1.17,55.56,18.95,17.7,0.05,0.65,0.07,0.0,0.07,0.0,0.13,1.63,80.0,1.24,31.58,0.13,0.0,0.46,0.26,2.02,74.19,75.28,5.8,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.76,0.07,0.0,0.0,0.39,0,0.0
E. Rangel,Emanuel Rangel,-537186,San Francisco,San Francisco,https://cdn5.wyscout.com/photos/team/public/3803_120x120.png,LPF,"DMF, RCMF",DMF,62,RCMF,12,,0,,,0,,19,1379,0,0.05,0,0.15,13.18,56.93,Panama,['Panama'],,0,0,False,8.35,6.98,65.42,1.31,45.0,0.78,1.21,0.2,3.0,4.63,1.44,3,0.2,0,0.0,0.39,0.0,0,0.0,0.0,0,0.0,3,0.2,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,83.33,3.07,51.06,0.07,0.13,0.0,23.82,0.13,0.59,36.74,89.34,9.33,74.83,4.24,96.92,33.81,91.31,2.94,66.67,18.14,29.53,0.01,0.26,0.0,0.0,0.0,0.0,0.0,4.5,78.26,0.33,40.0,0.2,0.0,0.2,0.0,4.89,70.67,96.36,17.95,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.31,0.0,0.0,0.0,0.0,0,0.0
L. Zúñiga,Luis Alberto Zúñiga Andrade,252694,Marquense,Herrera,https://cdn5.wyscout.com/photos/team/public/3650_120x120.png,Liga Nacional,CF,CF,61,,0,,0,28.0,1997-01-27,100000,2026-06-30,19,1373,4,4.46,0,0.46,12.65,38.86,Panama,['Panama'],left,175,0,False,3.93,3.2800000000000002,60.0,2.1,31.25,0.07,0.1,0.13,1.9,2.89,0.79,3,0.2,0,0.0,1.18,0.26,4,0.26,0.29,0,0.0,25,1.6400000000000001,52.0,16.0,0.0,0.85,7.69,0.0,0.0,0.85,7.69,0.0,0.92,21.43,5.11,30.77,2.1,0.46,0.0,14.55,1.8399999999999999,1.7000000000000002,19.73,76.74,5.9,67.78,4.06,90.32,17.44,82.71,1.44,45.45,14.46,10.99,0.03,0.26,0.0,0.0,0.07,100.0,0.07,2.36,58.33,1.05,37.5,0.13,50.0,0.33,0.07,3.74,70.18,72.15,5.18,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.1,0.0,0.0,0.0,0.0,0,0.0
H. Peralta,Hilberto Peralta,-363315,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,"LWB, LB",LWB,35,LB,11,,0,23.0,2002-06-13,0,,19,1363,0,0.96,1,0.59,29.38,51.46,Panama,['Panama'],,0,0,False,10.63,9.51,67.36,2.51,55.26,0.2,0.30000000000000004,0.07,4.03,6.16,2.44,6,0.4,0,0.0,4.89,0.0,0,0.0,0.06,0,0.0,19,1.25,31.58,0.0,0.07,4.16,22.22,2.84,20.93,1.32,25.0,0.73,6.27,55.79,13.8,43.54,1.32,3.7,0.4,17.96,2.77,0.59,30.51,69.05,8.91,62.22,6.01,90.11,21.53,82.21,5.28,46.25,21.48,40.73,0.04,0.66,0.0,0.0,0.07,100.0,0.4,5.22,62.03,4.42,35.82,0.86,61.54,0.79,0.99,6.4,73.2,61.9,11.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.51,0.33,0.07,0.0,0.59,0,0.0
E. Japa,Erick Odali Japa Paniagua,521372,UMECIT,UMECIT,https://cdn5.wyscout.com/photos/team/public/g-17435_120x120.png,LPF,CF,CF,83,,0,,0,26.0,1999-04-06,0,,25,1363,5,5.01,4,2.7800000000000002,23.97,39.67,Dominican Republic,['Dominican Republic'],,0,0,False,2.05,2.58,48.72,7.0,38.68,0.07,0.1,0.07,0.73,1.07,1.25,3,0.2,0,0.0,3.17,0.33,5,0.33,0.33,0,0.0,39,2.58,38.46,12.821,0.26,1.52,47.83,0.33,60.0,1.06,43.75,0.26,2.38,61.11,10.96,36.75,4.09,1.32,0.2,9.84,3.24,2.71,13.67,74.4,3.04,69.57,3.5,84.91,11.95,77.35,0.26,75.0,14.61,6.12,0.18,0.79,0.0,0.0,0.07,0.0,0.53,0.99,73.33,1.45,40.91,0.07,0.0,0.86,0.73,1.45,72.73,70.59,4.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.0,0.07,0.07,100.0,0.0,0,0.0
D. Vargas,Daniel Fernand Vargas Campbell,-97748,CD Universitario,CD Universitario,https://cdn5.wyscout.com/photos/team/public/g-8835_120x120.png,LPF,"CF, LB",CF,31,LB,16,,0,30.0,1995-11-24,0,2025-12-31,26,1345,1,1.49,0,2.94,22.08,45.76,Panama,['Panama'],,0,0,False,5.69,6.36,62.11,2.34,25.71,0.2,0.31,0.0,1.54,2.34,1.34,2,0.13,0,0.0,3.21,0.07,1,0.07,0.1,0,0.0,15,1.0,40.0,6.667,0.0,2.07,25.81,1.47,27.27,0.6000000000000001,22.22,0.4,4.08,54.1,11.17,42.51,1.94,2.2800000000000002,0.6000000000000001,13.58,1.94,2.21,19.41,76.55,5.89,71.59,3.75,94.64,16.26,83.95,1.27,57.89,18.21,21.72,0.2,1.47,0.0,0.0,0.07,100.0,0.74,2.94,65.91,2.07,41.94,0.0,0.0,0.9400000000000001,0.47000000000000003,3.01,84.44,73.03,5.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.34,0.0,0.0,0.0,0.07,0,0.0
J. Batista,Juan Diego  Batista Sánchez,-555753,Veraguas,Veraguas,https://cdn5.wyscout.com/photos/team/public/g26728_120x120.png,LPF,LB,LB,98,,0,,0,23.0,2002-05-03,0,,17,1345,0,0.51,0,0.05,16.8,52.99,Panama,['Panama'],,0,0,False,10.24,7.9,65.25,3.68,52.73,0.33,0.44,0.27,4.75,6.25,1.1400000000000001,2,0.13,0,0.0,1.2,0.0,0,0.0,0.03,0,0.0,6,0.4,16.67,0.0,0.0,1.67,36.0,1.67,36.0,0.0,0.0,0.54,1.07,43.75,3.21,29.17,0.6000000000000001,0.74,0.0,19.81,1.67,0.13,32.79,73.88,17.93,68.66,2.48,91.89,24.96,83.38,6.16,45.65,20.63,36.63,0.0,0.2,0.0,0.0,0.07,100.0,0.07,5.89,63.64,1.94,44.83,0.47000000000000003,57.14,0.27,0.47000000000000003,8.83,75.0,75.61,8.23,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.68,0.0,0.0,0.0,0.07,0,0.0
