Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Ibsen,Noah Ibsen,-282099,AB,AB,https://cdn5.wyscout.com/photos/team/public/2470_120x120.png,2nd Division,RCB,RCB,97,,0,,0,20.0,2006-03-09,0,2028-06-30,16,1281,0,0.5,0,0.01,12.79,59.89,Denmark,['Denmark'],unknown,0,0,False,9.27,6.46,73.91,3.02,41.86,0.7000000000000001,1.02,0.7000000000000001,3.79,5.51,0.98,4,0.28,0,0.0,0.42,0.0,0,0.0,0.04,0,0.0,6,0.42,33.33,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.56,50.0,1.33,36.84,0.56,1.33,0.0,33.79,0.21,0.21,55.36,86.55,26.84,79.32,4.57,96.92,46.65,92.62,8.64,54.47,22.4,38.64,0.0,0.07,0.0,0.0,0.14,0.0,0.07,8.99,70.31,1.26,27.78,0.98,35.71,0.42,0.0,11.87,77.51,95.26,19.25,0,,0,,0,0.0,0.0,0.0,,,3.44,,3.02,0.07,0.07,0.0,0.0,0,0.0
Z. Nsoni,Zifarlino Nsoni,-84321,Skive,Skive,https://cdn5.wyscout.com/photos/team/public/2660_120x120.png,2nd Division,"DMF, RCMF",DMF,67,RCMF,13,,0,23.0,2002-05-20,0,2027-12-31,15,1276,0,0.0,0,0.0,17.56,61.45,Congo,"['Congo', 'Denmark']",,0,0,False,12.06,8.39,58.82,1.83,73.08,1.76,1.82,0.56,5.36,5.52,2.33,7,0.49,0,0.0,0.28,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.14,50.0,0.14,50.0,0.0,0.0,0.0,0.21,66.67,3.74,67.92,0.0,0.21,0.0,21.58,0.07,2.47,38.37,88.79,9.45,70.15,9.45,97.76,35.9,91.75,2.33,45.45,15.8,33.03,0.0,0.0,0.0,0.0,0.07,100.0,0.0,5.01,70.42,0.56,37.5,0.14,50.0,0.0,0.07,3.5300000000000002,58.0,94.89,12.41,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.83,0.0,0.0,0.0,0.0,0,0.0
F. Munck,Frederik Munck,-58870,Ishøj,Ishøj,https://cdn5.wyscout.com/photos/team/public/g-16461_120x120.png,2nd Division,"RB5, RWB, RW",RB5,45,RWB,20,RW,17,25.0,2001-03-19,0,,18,1267,0,0.09,1,1.29,10.37,45.89,Denmark,['Denmark'],right,0,0,False,6.04,4.76,59.7,1.21,11.76,0.0,0.0,0.07,3.2,3.67,0.43,0,0.0,0,0.0,1.7000000000000002,0.0,0,0.0,0.01,0,0.0,2,0.14,100.0,0.0,0.07,2.34,33.33,0.07,0.0,2.27,34.38,0.28,1.1400000000000001,68.75,3.34,42.55,0.99,1.07,0.07,28.06,2.06,0.43,36.51,83.27,8.1,64.91,11.29,97.48,31.82,90.4,2.42,38.24,17.77,30.47,0.09,0.78,0.07,0.07,0.07,0.0,0.28,3.55,62.0,2.7,50.0,0.28,25.0,0.92,0.71,5.11,70.83,82.03,9.09,0,,0,,0,0.0,0.0,0.0,,,1.21,,1.21,0.07,0.07,100.0,0.0,0,0.0
M. Boruc,Maksymilian Boruc,-134247,Helsingør,Helsingør,https://cdn5.wyscout.com/photos/team/public/g11023_120x120.png,2nd Division,GK,GK,100,,0,,0,23.0,2002-11-15,25000,2027-06-30,13,1266,0,0.0,0,0.0,0.36,60.0,Poland,"['Poland', 'Sweden']",right,195,72,False,1.6400000000000001,0.14,50.0,0.21,66.67,0.0,0.0,0.0,1.56,1.88,0.0,3,0.21,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.14,0.0,14.79,76.44,7.32,56.31,0.0,0.0,8.53,98.33,6.11,47.67,36.59,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,31.58,0.64,0.0,0.5,28.57,0.0,0.0,3.77,64.15,96.7,6.47,27,1.92,67,4.76,2,59.7,23.57,1.6800000000000002,-3.43,-0.244,0.0,1.07,0.21,,,,0.0,0,0.0
M. Azaquoun,Mohamed Azaquoun,-359274,Ishøj,Ishøj,https://cdn5.wyscout.com/photos/team/public/g-16461_120x120.png,2nd Division,"CF, RW, RWF",CF,45,RW,38,RWF,14,33.0,1992-09-03,0,,16,1263,6,4.15,1,0.88,19.74,33.94,Morocco,"['Morocco', 'Denmark']",unknown,189,0,False,3.2800000000000002,4.5600000000000005,48.44,2.49,17.14,0.07,0.08,0.0,1.0,1.16,2.14,2,0.14,0,0.0,2.5700000000000003,0.43,6,0.43,0.30000000000000004,0,0.0,34,2.42,32.35,17.647,0.07,1.92,11.11,0.78,9.09,1.1400000000000001,12.5,0.36,2.5700000000000003,58.33,9.33,35.11,3.42,1.28,0.14,28.57,2.49,1.92,36.27,80.16,8.62,69.42,8.27,91.38,31.78,84.98,2.5700000000000003,72.22,17.86,26.97,0.06,0.71,0.07,0.0,0.43,16.67,0.21,4.49,71.43,3.06,39.53,0.86,33.33,1.85,0.14,4.85,82.35,77.71,11.19,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.49,0.5700000000000001,0.07,100.0,0.43,0,0.0
N. Thomsen,Nemo Thomsen,-139453,Brabrand,Brabrand,https://cdn5.wyscout.com/photos/team/public/g633_120x120.png,2nd Division,"CF, RWF, RW",CF,56,RWF,18,RW,17,21.0,2004-04-05,0,,16,1231,5,5.03,0,0.61,26.32,33.89,Denmark,['Denmark'],,0,0,False,5.12,5.04,55.07,4.68,32.81,0.51,0.55,0.15,1.83,1.9500000000000002,1.54,3,0.22,0,0.0,3.14,0.37,5,0.37,0.37,1,0.07,38,2.7800000000000002,28.95,13.158,0.0,0.66,44.44,0.07,100.0,0.58,37.5,0.0,4.97,41.18,13.01,25.84,3.14,1.97,0.22,7.31,1.75,0.8,9.5,68.46,4.39,58.33,1.32,100.0,7.97,74.31,0.88,33.33,18.14,16.13,0.04,0.44,0.0,0.15,0.0,0.0,0.15,1.9,61.54,1.17,43.75,0.0,0.0,0.44,0.07,1.97,77.78,72.0,1.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.68,0.07,0.07,0.0,0.0,0,0.0
M. Bager,Mads Thorsøe Bager,-45934,Vendsyssel,Vendsyssel,https://cdn5.wyscout.com/photos/team/public/2661_120x120.png,2nd Division,"LB, LCB3",LB,62,LCB3,28,,0,25.0,2001-01-03,75000,2026-12-31,15,1204,0,0.25,2,0.73,16.82,53.78,Denmark,['Denmark'],left,0,0,False,9.34,7.03,61.7,5.31,60.56,0.30000000000000004,0.42,0.30000000000000004,4.71,6.54,1.94,3,0.22,0,0.0,0.97,0.0,0,0.0,0.02,0,0.0,3,0.22,100.0,0.0,0.15,1.87,24.0,1.79,25.0,0.07,0.0,0.45,0.45,66.67,2.54,44.12,0.9,0.97,0.22,36.33,1.57,1.05,49.63,81.78,18.54,71.37,8.82,95.76,41.56,88.67,6.35,52.94,20.71,37.37,0.05,0.52,0.0,0.07,0.07,0.0,0.45,7.85,60.0,2.32,35.48,0.52,57.14,0.45,0.45,9.12,68.85,85.98,16.0,0,,0,,0,0.0,0.0,0.0,,,2.02,,5.31,0.37,0.07,100.0,0.0,0,0.0
M. Veltz,Mathias Veltz,-248567,Roskilde,Roskilde,https://cdn5.wyscout.com/photos/team/public/2656_120x120.png,2nd Division,CF,CF,97,,0,,0,29.0,1996-10-06,0,2027-06-30,14,1185,8,5.96,0,0.23,16.1,29.25,Denmark,['Denmark'],,0,0,False,2.58,2.51,45.45,3.34,47.73,0.08,0.1,0.0,1.37,1.8599999999999999,1.22,2,0.15,1,0.08,1.75,0.61,8,0.61,0.45,2,0.15,35,2.66,51.43,22.857,0.0,0.46,0.0,0.38,0.0,0.08,0.0,0.15,2.05,18.52,7.06,17.2,3.49,0.76,0.30000000000000004,9.87,2.13,0.53,13.44,69.49,2.2,58.62,4.63,81.97,12.38,73.62,0.68,33.33,15.87,11.65,0.02,0.30000000000000004,0.0,0.0,0.0,0.0,0.08,0.99,46.15,0.68,33.33,0.0,0.0,0.38,0.0,0.84,54.55,60.78,3.87,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.34,0.0,0.0,0.0,0.23,0,0.0
A. Oseni,Andrew Oseni,-55350,HIK,HIK,https://cdn5.wyscout.com/photos/team/public/g626_120x120.png,2nd Division,"RB, LB",RB,70,LB,20,,0,24.0,2002-02-07,0,,17,1185,0,0.22,0,0.19,16.78,47.51,Denmark,['Denmark'],,0,0,False,7.9,7.82,50.49,1.67,36.36,0.23,0.26,0.15,3.7199999999999998,4.27,1.9,7,0.53,0,0.0,1.1400000000000001,0.0,0,0.0,0.02,0,0.0,4,0.30000000000000004,0.0,0.0,0.0,0.99,30.77,0.38,0.0,0.61,50.0,0.0,1.29,58.82,5.09,46.27,0.30000000000000004,1.75,0.0,20.96,0.99,1.67,29.32,80.31,9.72,60.94,7.52,98.99,25.75,87.02,2.66,34.29,18.49,25.42,0.01,0.23,0.0,0.0,0.08,100.0,0.23,2.96,74.36,1.06,35.71,0.23,100.0,0.23,0.15,4.63,45.9,85.96,8.66,0,,0,,0,0.0,0.0,0.0,,,0.84,,1.67,0.0,0.0,0.0,0.0,0,0.0
J. Simonsen,Jeppe Friborg Simonsen,351915,Fremad Amager,Fremad Amager,https://cdn5.wyscout.com/photos/team/public/g621_120x120.png,2nd Division,"LB5, RB5, RB",LB5,30,RB5,23,RB,12,30.0,1995-11-21,150000,,15,1185,1,2.79,0,0.33,12.91,51.76,Denmark,"['Denmark', 'Haiti']",right,184,76,False,7.59,5.01,72.73,3.65,41.67,0.23,0.28,0.23,3.7199999999999998,4.51,0.84,2,0.15,0,0.0,1.29,0.08,1,0.08,0.21,0,0.0,12,0.91,33.33,8.333,0.0,1.37,38.89,0.30000000000000004,25.0,1.06,42.86,0.08,0.61,75.0,2.66,34.29,1.82,0.53,0.0,16.41,2.05,0.15,22.41,74.58,6.68,57.95,5.24,94.2,18.99,81.2,2.2,37.93,16.24,24.74,0.02,0.38,0.0,0.0,0.0,0.0,0.08,2.58,58.82,1.44,42.11,0.23,0.0,0.53,0.46,4.41,65.52,72.86,5.32,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.65,0.0,0.0,0.0,0.0,0,0.0
S. Ilsøe,Søren Ilsøe,508963,AB,AB,https://cdn5.wyscout.com/photos/team/public/2470_120x120.png,2nd Division,"LCMF, LDMF, RCMF",LCMF,30,LDMF,20,RCMF,18,26.0,1999-10-22,0,2027-06-30,16,1183,1,1.25,0,0.79,18.72,60.57,Denmark,['Denmark'],,183,79,False,11.18,6.62,65.52,6.16,58.02,0.30000000000000004,0.4,0.30000000000000004,6.54,8.51,1.6,7,0.53,0,0.0,0.91,0.08,1,0.08,0.1,0,0.0,15,1.1400000000000001,13.33,6.667,0.0,1.07,21.43,0.08,0.0,0.91,16.67,0.15,0.76,70.0,2.9699999999999998,66.67,0.99,1.1400000000000001,0.0,26.48,0.30000000000000004,1.22,48.99,73.91,22.37,60.54,5.86,94.81,38.95,82.62,9.05,42.02,20.18,35.91,0.06,0.53,0.0,0.0,0.0,0.0,0.15,10.57,63.31,3.12,39.02,1.45,31.58,0.76,0.15,10.42,70.8,81.08,14.07,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,6.16,0.0,0.0,0.0,0.0,0,0.0
M. Christiansen,Mads Lyderik Christiansen,-134074,Skive,Skive,https://cdn5.wyscout.com/photos/team/public/2660_120x120.png,2nd Division,"CB, RCB",CB,79,RCB,12,,0,22.0,2004-01-02,0,,13,1174,0,0.18,0,0.30000000000000004,13.11,56.73,Denmark,['Denmark'],,0,0,False,10.2,5.44,69.01,3.07,50.0,0.61,0.66,0.54,5.83,6.3,0.92,4,0.31,0,0.0,0.84,0.0,0,0.0,0.01,0,0.0,2,0.15,50.0,0.0,0.0,0.38,40.0,0.15,50.0,0.23,33.33,0.0,0.77,80.0,2.3,60.0,0.38,0.38,0.0,27.75,0.0,0.92,43.77,82.66,17.94,65.81,2.61,94.12,34.19,91.48,9.28,51.24,22.87,38.68,0.02,0.31,0.0,0.0,0.0,0.0,0.0,7.36,53.13,1.23,31.25,0.38,0.0,0.38,0.15,8.82,67.83,93.82,19.86,0,,0,,0,0.0,0.0,0.0,,,2.15,,3.07,0.0,0.0,0.0,0.0,0,0.0
S. Simpson,Steven Simpson,-267256,Vendsyssel,Vendsyssel,https://cdn5.wyscout.com/photos/team/public/2661_120x120.png,2nd Division,"RW, RWF, RAMF",RW,23,RWF,15,RAMF,11,25.0,2000-04-05,0,2027-06-30,18,1170,3,3.19,0,1.33,23.31,45.87,Canada,"['Canada', 'Jamaica']",right,179,0,False,8.92,6.38,62.65,3.0,35.9,0.92,1.31,0.08,4.0,5.69,2.08,3,0.23,0,0.0,5.54,0.23,3,0.23,0.25,0,0.0,25,1.92,48.0,12.0,0.0,4.38,33.33,1.08,42.86,3.23,28.57,0.77,5.62,56.16,11.46,44.97,3.31,3.38,0.31,15.69,2.31,1.54,23.77,66.67,7.0,57.14,5.77,94.67,17.92,74.68,1.77,60.87,18.34,22.55,0.1,1.0,0.15,0.0,0.0,0.0,0.23,1.23,43.75,3.62,42.55,0.15,0.0,0.62,1.38,4.46,60.34,63.74,7.0,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.0,0.08,0.0,0.0,0.38,0,0.0
A. Faester,Anders Faester Jensen,-45073,Skive,Skive,https://cdn5.wyscout.com/photos/team/public/2660_120x120.png,2nd Division,CF,CF,99,,0,,0,25.0,2001-02-06,0,2026-06-30,19,1169,2,3.52,4,0.6900000000000001,25.71,42.22,Denmark,['Denmark'],both,197,0,False,4.08,2.93,57.89,12.16,54.43,0.15,0.17,0.0,2.23,2.51,0.62,5,0.38,0,0.0,0.92,0.15,2,0.15,0.27,0,0.0,23,1.77,43.48,8.696,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,40.0,6.62,22.09,2.62,0.31,0.0,13.32,3.77,0.85,18.86,66.53,4.0,42.31,5.08,77.27,17.78,66.67,1.08,64.29,15.15,22.48,0.05,0.77,0.0,0.0,0.0,0.0,0.38,1.77,47.83,0.38,40.0,0.08,100.0,0.62,0.0,1.69,59.09,71.05,5.85,0,,0,,0,0.0,0.0,0.0,,,0.0,,12.16,0.0,0.0,0.0,0.0,0,0.0
M. Immersen,Marcus Immersen,-568374,AB,AB,https://cdn5.wyscout.com/photos/team/public/2470_120x120.png,2nd Division,CF,CF,90,,0,,0,21.0,2005-01-19,0,,17,1141,6,4.73,4,2.35,18.46,35.47,Denmark,['Denmark'],,0,0,False,3.31,3.87,42.86,3.87,36.73,0.32,0.45,0.08,1.34,1.9100000000000001,1.8900000000000001,1,0.08,0,0.0,1.42,0.47000000000000003,5,0.39,0.37,0,0.0,31,2.45,32.26,19.355,0.32,1.03,30.77,0.39,0.0,0.63,50.0,0.08,0.87,36.36,6.7,27.06,4.26,0.63,0.0,14.83,2.37,0.71,18.22,67.97,3.71,53.19,5.21,78.79,16.72,71.23,0.47000000000000003,33.33,15.0,7.12,0.19,1.03,0.08,0.0,0.0,0.0,0.63,1.8900000000000001,62.5,1.5,42.11,0.16,0.0,1.1,0.24,1.97,84.0,63.08,5.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.87,0.0,0.0,0.0,0.0,1,100.0
M. Al-Atlassi,Matin Al-Atlassi,-54977,Sundby,Ishøj,https://cdn5.wyscout.com/photos/team/public/g34035_120x120.png,3. Division,"LW, LWF, CF",LW,66,LWF,12,CF,12,27.0,1998-08-02,0,,15,1138,5,4.13,2,1.4,14.47,42.08,Denmark,['Denmark'],,174,71,False,3.48,3.08,61.54,1.11,21.43,0.08,0.09,0.0,1.5,1.69,0.63,1,0.08,0,0.0,4.35,0.4,5,0.4,0.33,0,0.0,38,3.01,44.74,13.158,0.16,1.6600000000000001,38.1,1.11,28.57,0.55,57.14,0.32,4.82,49.18,9.02,41.23,3.56,3.88,0.47000000000000003,29.26,1.34,1.03,34.17,80.79,8.94,63.72,8.3,93.33,30.69,84.54,1.82,56.52,16.82,28.09,0.11,1.11,0.0,0.08,0.24,0.0,0.4,4.11,71.15,1.98,44.0,0.24,33.33,0.71,0.63,3.48,70.45,86.26,10.36,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.11,0.55,0.08,0.0,1.98,0,0.0
M. Laursen,Mathias Laursen Christensen,-44288,Brabrand,Brabrand,https://cdn5.wyscout.com/photos/team/public/g633_120x120.png,2nd Division,"LW, LWF, CF",LW,27,LWF,23,CF,22,28.0,1998-03-05,0,,14,1134,3,2.86,2,1.48,20.0,45.63,Denmark,['Denmark'],right,0,0,False,6.27,5.08,62.5,2.94,35.14,0.08,0.09,0.24,3.02,3.25,1.51,2,0.16,0,0.0,2.62,0.24,3,0.24,0.23,1,0.08,30,2.38,46.67,10.0,0.16,1.35,29.41,0.79,40.0,0.4,0.0,0.24,1.83,52.17,8.89,41.07,1.43,0.9500000000000001,0.0,9.6,1.67,2.06,15.4,70.1,5.32,56.72,3.65,95.65,12.38,78.85,1.67,38.1,20.07,24.42,0.12,1.11,0.08,0.0,0.32,50.0,0.56,2.7800000000000002,48.57,2.62,57.58,0.63,50.0,0.9500000000000001,0.4,3.5700000000000003,71.11,76.19,3.33,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.94,0.56,0.24,33.33,0.24,0,0.0
W. Maretti,William Skanvig Maretti,-59020,Ishøj,Ishøj,https://cdn5.wyscout.com/photos/team/public/g-16461_120x120.png,2nd Division,LB5,LB5,65,,0,,0,24.0,2002-02-21,0,,15,1127,0,0.56,0,2.83,8.15,56.86,Denmark,['Denmark'],left,0,0,False,5.03,3.91,65.31,1.2,40.0,0.0,0.0,0.08,2.48,2.69,0.32,1,0.08,0,0.0,1.92,0.0,0,0.0,0.05,0,0.0,11,0.88,45.45,0.0,0.0,2.56,40.63,2.32,37.93,0.24,66.67,0.24,0.64,62.5,1.92,50.0,2.08,0.88,0.32,29.71,1.92,0.56,38.09,80.71,9.5,63.03,11.42,95.8,32.26,89.36,3.43,30.23,15.42,27.15,0.23,1.44,0.0,0.0,0.08,100.0,0.72,2.87,50.0,2.56,46.88,0.48,16.67,0.56,0.8,5.35,59.7,76.27,9.42,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.2,1.3599999999999999,0.08,100.0,1.92,0,0.0
D. Kassekar,Dimitri Christian Kassekar,-185533,Helsingør,Helsingør,https://cdn5.wyscout.com/photos/team/public/g11023_120x120.png,2nd Division,"DMF, RCMF3, LDMF",DMF,38,RCMF3,20,LDMF,18,27.0,1998-08-28,0,,14,1127,0,0.21,0,0.22,24.6,55.19,Senegal,['Senegal'],,0,0,False,12.54,9.34,64.1,7.91,52.53,0.64,0.8,0.72,5.91,7.4,1.76,3,0.24,1,0.08,0.48,0.0,0,0.0,0.02,0,0.0,2,0.16,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,45.45,4.71,45.76,0.4,0.56,0.08,19.49,0.08,1.76,33.38,83.97,8.7,60.55,4.95,91.94,30.83,87.82,2.56,37.5,17.22,23.07,0.02,0.16,0.0,0.0,0.0,0.0,0.16,3.99,54.0,0.24,66.67,0.16,0.0,0.16,0.0,3.75,61.7,93.58,14.93,0,,0,,0,0.0,0.0,0.0,,,0.56,,7.91,0.0,0.0,0.0,0.0,0,0.0
T. Jensen,Tobias Augustinus-Jensen,-191423,Helsingør,Helsingør,https://cdn5.wyscout.com/photos/team/public/g11023_120x120.png,2nd Division,"CF, LAMF, LWF",CF,27,LAMF,23,LWF,22,21.0,2004-12-27,0,,13,1121,2,3.58,1,1.22,11.16,33.09,Denmark,['Denmark'],right,177,0,False,2.65,1.77,50.0,0.56,28.57,0.08,0.1,0.0,1.69,2.1,0.24,2,0.16,0,0.0,3.45,0.16,2,0.16,0.29,0,0.0,33,2.65,39.39,6.061,0.08,2.33,20.69,2.01,20.0,0.32,25.0,0.16,3.13,53.85,7.55,32.98,3.77,3.45,0.16,35.41,2.33,0.0,43.03,81.16,14.53,73.48,9.71,96.69,37.17,86.61,3.5300000000000002,63.64,18.56,28.02,0.1,1.3599999999999999,0.08,0.08,0.32,75.0,0.8,4.66,75.86,3.93,67.35,0.72,77.78,1.9300000000000002,0.48,7.47,83.87,85.0,11.24,0,,0,,0,0.0,0.0,0.0,,,0.08,,0.56,1.28,0.24,66.67,2.65,1,0.0
J. Sidhu,Jagvir Singh Sidhu,-59030,Helsingør,Helsingør,https://cdn5.wyscout.com/photos/team/public/g11023_120x120.png,2nd Division,"LW, AMF, LCMF",LW,26,AMF,22,LCMF,14,25.0,2001-01-04,0,2026-06-30,13,1110,1,1.52,1,2.17,10.62,52.67,Denmark,['Denmark'],both,185,70,True,2.35,1.7000000000000002,52.38,0.73,11.11,0.08,0.1,0.0,1.38,1.65,0.41000000000000003,2,0.16,0,0.0,2.76,0.08,0,0.0,0.12,0,0.0,10,0.81,30.0,10.0,0.08,1.38,11.76,0.97,0.0,0.32,50.0,0.0,3.49,67.44,7.7,57.89,1.62,2.68,0.73,25.54,1.1400000000000001,1.8599999999999999,31.3,75.91,10.05,63.71,6.65,91.46,27.24,80.65,2.76,58.82,17.12,37.18,0.18,1.3,0.08,0.0,0.24,0.0,0.41000000000000003,4.95,65.57,3.32,41.46,0.41000000000000003,20.0,1.46,0.24,4.86,81.67,76.84,7.7,0,,0,,0,0.0,0.0,0.0,,,0.08,,0.73,2.68,0.08,0.0,2.59,1,100.0
M. Konradsen,Mathis Nørskov Kruse Konradsen,-194882,Helsingør,Helsingør,https://cdn5.wyscout.com/photos/team/public/g11023_120x120.png,2nd Division,"RB, RB5",RB,74,RB5,14,,0,20.0,2006-01-06,0,2028-12-31,12,1100,0,0.18,3,1.28,12.11,53.38,Denmark,['Denmark'],,0,0,True,7.28,5.4,68.18,1.72,23.81,0.16,0.2,0.16,3.44,4.14,0.74,2,0.16,0,0.0,2.05,0.0,0,0.0,0.01,0,0.0,3,0.25,0.0,0.0,0.25,3.27,47.5,0.0,0.0,3.19,48.72,0.49,0.65,62.5,3.03,54.05,0.33,1.06,0.0,38.54,2.7,1.31,50.4,78.25,16.28,61.31,9.16,91.96,40.5,86.87,6.79,39.76,18.69,33.15,0.1,0.8200000000000001,0.0,0.08,0.08,100.0,0.74,6.14,53.33,3.76,56.52,0.49,50.0,0.65,1.6400000000000001,9.82,65.0,83.76,16.12,0,,0,,0,0.0,0.0,0.0,,,0.98,,1.72,0.0,0.0,0.0,0.0,0,0.0
O. Overgaard,Oliver Harbo Overgaard,-59792,Thisted,Thisted,https://cdn5.wyscout.com/photos/team/public/g4526_120x120.png,2nd Division,"RB5, RWB",RB5,48,RWB,47,,0,23.0,2002-04-07,150000,,15,1091,0,0.48,2,1.8399999999999999,9.65,48.72,Denmark,['Denmark'],right,0,0,False,6.68,5.2,57.14,0.49,50.0,0.08,0.09,0.08,3.63,3.94,0.74,0,0.0,0,0.0,2.39,0.0,0,0.0,0.04,0,0.0,7,0.58,42.86,0.0,0.16,4.45,33.33,0.08,0.0,4.37,33.96,1.32,0.74,77.78,2.9699999999999998,33.33,0.8200000000000001,1.4,0.25,27.31,1.4,0.25,36.38,73.92,10.39,59.52,9.9,97.5,27.22,86.36,4.87,40.68,20.44,36.1,0.15,0.8200000000000001,0.0,0.0,0.25,33.33,0.66,4.37,45.28,5.03,45.9,0.41000000000000003,20.0,0.74,1.9,7.84,70.53,64.75,10.06,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.49,0.08,0.08,0.0,0.0,0,0.0
B. Kruse,Bastian Kruse,-195809,Ishøj,Ishøj,https://cdn5.wyscout.com/photos/team/public/g-16461_120x120.png,2nd Division,"RCB, RB5, RCB3",RCB,36,RB5,30,RCB3,19,29.0,1996-07-03,0,,14,1084,1,0.84,0,0.0,10.96,59.09,Denmark,['Denmark'],right,190,0,False,8.55,5.31,70.31,2.49,60.0,0.0,0.0,0.5,4.82,5.54,0.25,1,0.08,0,0.0,0.5,0.08,1,0.08,0.07,0,0.0,2,0.17,100.0,50.0,0.0,0.8300000000000001,20.0,0.0,0.0,0.8300000000000001,20.0,0.17,0.33,50.0,1.99,41.67,0.42,1.74,0.08,36.7,1.33,0.33,50.81,80.88,22.75,69.34,6.5600000000000005,97.47,42.43,88.06,7.64,46.74,21.38,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88,62.62,1.9100000000000001,26.09,1.4100000000000001,41.18,0.33,0.17,11.71,66.67,87.63,16.11,0,,0,,0,0.0,0.0,0.0,,,2.66,,2.49,0.0,0.0,0.0,0.0,0,0.0
C. Hørby,Christian Hørby,-44977,Thisted,Thisted,https://cdn5.wyscout.com/photos/team/public/g4526_120x120.png,2nd Division,RCMF3,RCMF3,100,,0,,0,25.0,2001-03-18,0,,13,1059,3,1.47,1,1.17,17.93,38.86,Denmark,['Denmark'],left,183,76,False,3.91,3.5700000000000003,57.14,1.19,57.14,0.0,0.0,0.17,1.87,2.06,1.02,1,0.08,0,0.0,2.29,0.25,3,0.25,0.13,0,0.0,13,1.1,53.85,23.077,0.08,1.9500000000000002,30.43,0.68,12.5,1.27,40.0,0.25,2.63,41.94,11.3,31.58,1.27,1.87,0.25,32.55,1.1,1.19,42.24,88.53,9.69,81.58,11.05,97.69,38.33,92.68,1.9500000000000002,65.22,16.82,34.12,0.1,0.68,0.17,0.08,0.0,0.0,0.25,4.5,79.25,1.3599999999999999,43.75,0.0,0.0,0.34,0.51,3.48,78.05,86.47,14.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.19,0.93,0.08,0.0,1.27,0,0.0
