Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Karamanlis,Alexandros Karamanlis,-443353,Aris U19,Aris U19,https://cdn5.wyscout.com/photos/team/public/g38499_120x120.png,Super League K19,CF,CF,99,,0,,0,19.0,2007-02-07,0,,20,1383,5,5.87,1,0.72,17.51,27.88,Greece,['Greece'],unknown,0,0,False,2.21,2.21,55.88,5.14,16.46,0.0,0.0,0.0,0.98,1.3900000000000001,1.17,1,0.07,0,0.0,2.15,0.33,4,0.26,0.38,0,0.0,41,2.67,46.34,12.195,0.07,0.2,33.33,0.0,0.0,0.2,33.33,0.0,1.8900000000000001,44.83,7.09,24.77,2.99,0.98,0.07,7.42,1.9500000000000002,1.11,10.54,66.67,2.99,54.35,3.12,81.25,9.63,68.92,0.72,45.45,15.76,12.98,0.05,0.2,0.07,0.0,0.0,0.0,0.13,1.9500000000000002,53.33,0.46,71.43,0.0,0.0,0.59,0.07,1.5,78.26,62.86,2.2800000000000002,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.14,0.0,0.0,0.0,0.0,2,50.0
T. Markezinis,Thomas Markezinis,-444570,Panathinaikos U19,Panathinaikos U19,https://cdn5.wyscout.com/photos/team/public/g-9788_120x120.png,Super League K19,"RDMF, LCMF, LDMF",RDMF,32,LCMF,22,LDMF,13,18.0,2007-08-13,0,,17,1375,1,1.99,0,0.76,23.17,49.44,Greece,['Greece'],unknown,0,0,False,10.28,9.49,68.28,2.88,27.27,0.46,0.67,0.07,3.34,4.86,1.6400000000000001,8,0.52,0,0.0,1.31,0.07,1,0.07,0.13,0,0.0,15,0.98,13.33,6.667,0.0,0.65,30.0,0.07,100.0,0.59,22.22,0.26,1.83,53.57,7.79,35.29,1.44,0.98,0.07,16.3,0.2,1.05,34.95,80.52,11.91,71.43,6.15,90.43,31.48,84.2,2.81,51.16,17.36,33.4,0.05,0.65,0.0,0.0,0.0,0.0,0.2,5.17,67.09,1.37,61.9,0.07,0.0,0.85,0.26,5.04,71.43,85.33,9.82,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.88,0.0,0.0,0.0,0.0,0,0.0
A. Kotsinis,Angelos Kotsinis,-761024,Levadiakos U19,Levadiakos U19,https://cdn5.wyscout.com/photos/team/public/g-16848_120x120.png,Super League K19,"RB, RCB",RB,70,RCB,11,,0,17.0,2008-09-20,0,,15,1369,0,0.03,0,0.9500000000000001,19.07,58.62,Greece,['Greece'],unknown,0,0,False,12.56,11.11,65.09,1.38,42.86,1.05,1.45,0.13,4.27,5.87,0.79,1,0.07,1,0.07,1.25,0.0,0,0.0,0.0,0,0.0,1,0.07,100.0,0.0,0.0,1.25,36.84,0.07,100.0,1.18,33.33,0.2,1.18,61.11,3.88,49.15,0.39,1.25,0.0,19.99,1.9100000000000001,0.66,31.88,72.16,13.81,60.48,5.0,89.47,25.97,79.24,4.73,41.67,20.11,37.09,0.06,0.72,0.0,0.07,0.0,0.0,0.26,3.75,52.63,1.31,50.0,0.2,66.67,0.33,0.39,8.22,54.4,81.75,9.01,0,,0,,0,0.0,0.0,0.0,,,0.85,,1.38,0.13,0.0,0.0,0.0,0,0.0
Z. Tsagarakis,Zacharias  Tsagarakis,-625467,Panserraikos U19,Panserraikos U19,https://cdn5.wyscout.com/photos/team/public/g35967_120x120.png,Super League K19,"AMF, RCMF, CF",AMF,30,RCMF,19,CF,12,18.0,2007-08-17,0,,20,1366,0,1.74,0,1.37,25.3,50.0,Greece,['Greece'],unknown,0,0,False,9.69,10.15,69.48,3.49,41.51,0.2,0.26,0.2,2.44,3.18,1.71,6,0.4,0,0.0,1.58,0.0,0,0.0,0.11,0,0.0,20,1.32,15.0,0.0,0.0,1.12,17.65,0.46,14.29,0.66,20.0,0.4,2.7,39.02,8.83,32.09,1.05,0.66,0.0,16.14,0.53,1.32,26.82,73.46,7.77,53.39,6.19,93.62,22.93,79.31,2.77,47.62,18.27,27.26,0.09,0.72,0.0,0.0,0.33,40.0,0.26,4.08,54.84,1.78,40.74,0.72,45.45,0.59,0.2,3.62,67.27,75.68,7.31,0,,0,,0,0.0,0.0,0.0,,,0.26,,3.49,0.72,0.13,0.0,0.66,0,0.0
F. Kaltsis,Filippos Kaltsis,-754634,AE Larissa U19,AE Larissa U19,https://cdn5.wyscout.com/photos/team/public/g35313_120x120.png,Super League K19,"LCB, CB, LCB3",LCB,23,CB,22,LCB3,19,17.0,2008-08-21,0,,15,1361,0,0.04,0,0.46,13.56,58.54,Greece,['Greece'],unknown,0,0,False,12.1,7.01,71.7,1.65,52.0,0.07,0.08,0.53,7.01,8.07,1.12,3,0.2,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,3,0.2,33.33,0.0,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.26,50.0,2.51,39.47,0.33,0.33,0.13,13.42,0.4,1.32,27.64,78.47,13.69,65.7,2.38,91.67,21.49,87.38,6.08,47.83,21.69,38.05,0.03,0.13,0.0,0.0,0.07,100.0,0.13,3.24,61.22,0.66,40.0,0.53,25.0,0.26,0.0,6.28,52.63,90.37,8.93,0,,0,,0,0.0,0.0,0.0,,,0.53,,1.65,0.26,0.07,0.0,0.0,0,0.0
A. Asmarianakis,Athanasios Asmarianakis,-739887,OFI U19,OFI U19,https://cdn5.wyscout.com/photos/team/public/g38389_120x120.png,Super League K19,"RCMF, AMF, LDMF",RCMF,27,AMF,26,LDMF,15,17.0,2009-01-05,0,,19,1359,0,0.63,1,0.8200000000000001,23.51,47.04,Greece,['Greece'],unknown,0,0,False,9.34,9.87,60.4,2.7199999999999998,26.83,0.6000000000000001,0.77,0.13,2.7800000000000002,3.6,2.05,3,0.2,0,0.0,1.19,0.0,0,0.0,0.04,0,0.0,9,0.6000000000000001,44.44,0.0,0.07,0.2,33.33,0.2,33.33,0.0,0.0,0.0,1.26,63.16,8.08,41.8,0.6000000000000001,0.86,0.0,16.36,0.13,1.6600000000000001,27.28,77.43,6.75,63.73,4.83,86.3,25.63,79.59,1.46,45.45,17.44,25.33,0.05,0.53,0.07,0.0,0.26,25.0,0.2,3.05,63.04,0.6000000000000001,55.56,0.33,20.0,0.33,0.07,4.04,40.98,82.82,10.79,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.7199999999999998,0.13,0.0,0.0,0.0,0,0.0
R. Zeka,Rushit Zeka,-444572,Panathinaikos U19,Panathinaikos U19,https://cdn5.wyscout.com/photos/team/public/g-9788_120x120.png,Super League K19,"RDMF, LDMF, LCMF",RDMF,40,LDMF,37,LCMF,13,19.0,2007-02-28,0,,19,1349,2,2.27,4,2.03,31.42,48.83,Greece,['Greece'],unknown,0,0,False,9.01,9.47,71.83,3.0,44.44,0.13,0.22,0.07,2.07,3.48,1.6,6,0.4,0,0.0,3.74,0.13,2,0.13,0.15,0,0.0,34,2.27,41.18,5.882,0.27,1.47,50.0,0.6000000000000001,44.44,0.87,53.85,0.13,3.47,59.62,16.35,38.78,1.9300000000000002,2.27,0.0,30.09,0.2,3.14,47.77,82.54,15.01,67.11,8.14,97.54,40.83,88.24,5.6,47.62,19.03,37.98,0.14,1.47,0.13,0.07,0.07,0.0,0.33,8.41,65.08,2.0,53.33,0.67,20.0,0.73,0.53,7.07,78.3,88.16,16.35,0,,0,,0,0.0,0.0,0.0,,,0.33,,3.0,1.87,0.47000000000000003,57.14,2.47,0,0.0
P. Samourgasiadis,Panagiotis Samourgasiadis,-445848,AEK Athens U19,AEK Athens U19,https://cdn5.wyscout.com/photos/team/public/g-9105_120x120.png,Super League K19,LB,LB,95,,0,,0,19.0,2007-01-24,0,,19,1339,0,0.14,2,1.28,17.21,55.08,Greece,['Greece'],unknown,0,0,False,9.01,6.72,64.0,2.29,52.94,0.13,0.19,0.07,4.57,6.46,0.87,1,0.07,0,0.0,3.7,0.0,0,0.0,0.01,0,0.0,2,0.13,0.0,0.0,0.13,5.18,29.87,5.11,30.26,0.07,0.0,0.47000000000000003,3.23,66.67,6.65,48.48,0.4,1.34,0.13,15.19,1.48,0.81,27.42,62.5,13.51,62.69,2.96,84.09,18.48,75.64,3.9699999999999998,42.37,21.71,27.98,0.09,0.6000000000000001,0.0,0.13,0.0,0.0,0.47000000000000003,4.3,62.5,4.23,30.16,0.34,20.0,0.34,1.55,9.07,67.41,57.27,7.39,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.29,0.4,0.0,0.0,0.74,0,0.0
C. Avgitidis,Charalampos Avgitidis,-748515,PAOK U19,PAOK U19,https://cdn5.wyscout.com/photos/team/public/g37534_120x120.png,Super League K19,"LCB, RCB",LCB,53,RCB,44,,0,18.0,2008-02-23,0,,17,1329,0,0.46,0,0.38,9.95,56.46,Greece,['Greece'],unknown,180,0,False,6.37,2.91,67.44,2.98,56.82,0.68,1.11,0.81,3.7199999999999998,6.09,1.15,2,0.14,0,0.0,0.14,0.0,0,0.0,0.03,0,0.0,7,0.47000000000000003,14.29,0.0,0.0,0.2,0.0,0.14,0.0,0.07,0.0,0.07,0.07,100.0,1.49,45.45,0.54,1.63,0.0,37.25,0.27,0.81,52.62,88.55,20.32,76.67,4.06,95.0,45.03,93.68,7.38,59.63,22.82,35.94,0.03,0.2,0.0,0.07,0.0,0.0,0.2,5.89,64.37,1.02,20.0,0.68,50.0,0.34,0.0,9.07,71.64,97.99,23.63,0,,0,,0,0.0,0.0,0.0,,,3.12,,2.98,0.07,0.0,0.0,0.0,0,0.0
S. Papasarafianos,Sarafianos Papasarafianos,-706180,Aris U19,Aris U19,https://cdn5.wyscout.com/photos/team/public/g38499_120x120.png,Super League K19,"AMF, LDMF, CF",AMF,22,LDMF,21,CF,20,17.0,2009-01-31,0,2028-06-30,17,1316,0,2.33,2,0.47000000000000003,26.47,41.34,Greece,['Greece'],unknown,0,0,False,7.73,7.93,60.34,5.4,45.57,0.0,0.0,0.07,2.94,4.12,1.98,1,0.07,0,0.0,1.5,0.0,0,0.0,0.16,0,0.0,19,1.3,21.05,0.0,0.14,0.8200000000000001,16.67,0.21,33.33,0.62,11.11,0.07,2.87,38.1,10.46,25.49,1.6400000000000001,1.37,0.14,11.28,1.23,1.44,19.42,71.13,7.45,60.55,3.62,83.02,16.89,75.3,1.78,53.85,17.7,32.61,0.03,0.34,0.0,0.07,0.07,0.0,0.27,3.62,64.15,1.16,41.18,0.21,66.67,0.75,0.14,3.9,57.89,79.17,4.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.4,0.0,0.0,0.0,0.0,0,0.0
S. Tampos,Sotiris Tampos,-761029,Levadiakos U19,Levadiakos U19,https://cdn5.wyscout.com/photos/team/public/g-16848_120x120.png,Super League K19,"LAMF, LW, RB",LAMF,16,LW,15,RB,14,18.0,2008-01-16,0,,18,1310,3,2.19,1,1.62,25.08,43.84,Greece,['Greece'],unknown,0,0,False,9.34,7.28,69.81,2.54,32.43,0.41000000000000003,0.62,0.21,3.85,5.75,0.96,0,0.0,0,0.0,3.5,0.21,3,0.21,0.15,0,0.0,20,1.37,45.0,15.0,0.07,2.27,27.27,0.96,21.43,1.24,33.33,0.48,4.33,52.38,11.89,33.53,2.75,1.92,0.21,15.18,2.54,1.31,24.18,60.51,8.31,49.59,3.44,84.0,20.27,66.1,1.72,40.0,16.92,27.14,0.11,0.89,0.07,0.14,0.07,0.0,0.41000000000000003,2.54,45.95,2.75,40.0,0.27,25.0,0.76,0.6900000000000001,4.05,54.24,63.95,5.91,0,,0,,0,0.0,0.0,0.0,,,0.14,,2.54,0.14,0.0,0.0,0.07,0,0.0
A. Mavropoulos,Angelos Mavropoulos,-759003,Aris U19,Aris U19,https://cdn5.wyscout.com/photos/team/public/g38499_120x120.png,Super League K19,"RDMF, LDMF, RCMF",RDMF,41,LDMF,24,RCMF,19,17.0,2008-08-06,0,,17,1308,1,1.6600000000000001,0,0.22,20.71,52.49,Greece,['Greece'],unknown,0,0,False,11.42,8.67,69.84,4.82,45.71,1.03,1.42,0.14,4.33,5.96,1.72,3,0.21,0,0.0,0.76,0.07,1,0.07,0.11,1,0.07,18,1.24,38.89,5.556,0.0,0.21,66.67,0.0,0.0,0.21,66.67,0.0,0.14,50.0,2.8200000000000003,41.46,0.96,0.07,0.0,12.73,0.41000000000000003,1.51,29.66,70.3,13.35,56.7,3.3,93.75,24.5,75.56,5.02,45.21,20.05,32.67,0.02,0.14,0.07,0.0,0.07,100.0,0.07,5.92,56.98,0.8300000000000001,33.33,0.41000000000000003,33.33,0.28,0.07,6.74,66.33,81.54,8.94,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,4.82,0.0,0.0,0.0,0.07,0,0.0
K. Basdekis,Konstantinos Basdekis,-748491,AE Larissa U19,AE Larissa U19,https://cdn5.wyscout.com/photos/team/public/g35313_120x120.png,Super League K19,"CF, AMF",CF,54,AMF,19,,0,18.0,2008-01-01,0,,16,1292,3,2.54,1,0.54,30.72,37.64,Greece,['Greece'],unknown,0,0,False,7.94,8.36,63.33,4.04,25.86,0.35000000000000003,0.4,0.0,2.3,2.61,2.02,1,0.07,0,0.0,2.09,0.21,2,0.14,0.18,0,0.0,15,1.04,40.0,20.0,0.07,0.91,23.08,0.35000000000000003,40.0,0.56,12.5,0.07,2.7199999999999998,51.28,14.56,27.27,1.53,1.18,0.07,13.24,1.04,1.46,23.06,72.21,6.69,61.46,4.53,86.15,20.69,77.78,1.46,23.81,16.42,21.4,0.04,0.14,0.0,0.0,0.14,50.0,0.14,2.7199999999999998,69.23,1.04,20.0,0.35000000000000003,20.0,0.21,0.14,3.07,65.91,70.75,7.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.04,0.0,0.0,0.0,0.0,1,100.0
E. Chnaris,Emmanuel Chnaris,-351150,OFI U19,OFI U19,https://cdn5.wyscout.com/photos/team/public/g38389_120x120.png,Super League K19,"LCMF, LDMF, DMF",LCMF,59,LDMF,20,DMF,14,18.0,2008-03-24,0,,15,1290,1,0.93,2,1.0,22.53,43.03,Greece,['Greece'],unknown,0,0,False,8.3,7.95,58.77,1.81,30.77,0.35000000000000003,0.44,0.14,3.2800000000000002,4.11,2.58,6,0.42,0,0.0,1.12,0.07,1,0.07,0.06,0,0.0,11,0.77,45.45,9.091,0.14,0.35000000000000003,0.0,0.28,0.0,0.07,0.0,0.07,1.4,45.0,10.6,32.24,0.35000000000000003,1.26,0.0,27.77,0.21,1.67,41.58,85.74,10.4,67.11,10.67,95.42,38.79,89.57,2.44,37.14,17.41,33.81,0.07,0.63,0.14,0.0,0.14,100.0,0.14,6.21,62.92,1.6,30.43,0.28,50.0,0.63,0.0,4.33,72.58,91.5,13.95,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.81,0.28,0.07,0.0,0.42,0,0.0
A. Garavelas,Alexandros Garavelas,-674680,Volos NFC U19,Volos NFC U19,https://cdn5.wyscout.com/photos/team/public/g-15052_120x120.png,Super League K19,"AMF, CF",AMF,51,CF,35,,0,17.0,2008-06-26,0,,17,1283,1,2.43,1,1.34,17.89,36.47,Greece,['Greece'],,0,0,False,6.8,6.38,58.24,2.81,17.5,0.7000000000000001,0.9500000000000001,0.0,2.39,3.24,1.75,3,0.21,0,0.0,1.26,0.07,1,0.07,0.17,0,0.0,23,1.6099999999999999,39.13,4.348,0.07,0.56,12.5,0.21,0.0,0.35000000000000003,20.0,0.21,1.47,33.33,6.87,28.57,2.1,0.77,0.0,21.33,1.6099999999999999,0.98,31.85,71.37,8.98,52.34,6.31,85.56,29.6,74.64,1.6800000000000002,33.33,17.65,30.1,0.09,0.84,0.07,0.0,0.28,25.0,0.14,4.35,53.23,2.17,25.81,0.56,12.5,0.63,0.07,4.35,69.35,79.85,9.4,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.81,1.12,0.28,25.0,1.54,0,0.0
P. Aris,Paloukis Aris,-698811,Aris U19,Aris U19,https://cdn5.wyscout.com/photos/team/public/g38499_120x120.png,Super League K19,"RAMF, LAMF, RW",RAMF,42,LAMF,29,RW,15,17.0,2008-09-12,0,,19,1278,1,1.3599999999999999,2,1.8399999999999999,27.61,42.09,Greece,['Greece'],,0,0,False,10.63,8.94,63.78,3.45,22.45,0.49,0.7000000000000001,0.0,4.44,6.3,1.62,2,0.14,0,0.0,2.61,0.07,1,0.07,0.1,0,0.0,20,1.4100000000000001,25.0,5.0,0.14,1.27,16.67,0.42,33.33,0.85,8.33,0.07,3.94,51.79,11.62,35.76,2.04,2.54,0.21,11.48,2.04,1.62,19.01,62.22,7.39,47.62,3.45,95.92,16.69,68.35,1.06,20.0,17.63,15.98,0.13,0.56,0.07,0.07,0.07,0.0,0.42,2.61,48.65,2.04,48.28,0.14,0.0,0.99,0.21,2.61,62.16,71.43,3.94,0,,0,,0,0.0,0.0,0.0,,,0.63,,3.45,0.0,0.0,0.0,0.0,0,0.0
D. Panagiotopoulos,Dionisios Panagiotopoulos,-444500,AEK Athens U19,AEK Athens U19,https://cdn5.wyscout.com/photos/team/public/g-9105_120x120.png,Super League K19,"LDMF, DMF, RDMF",LDMF,38,DMF,19,RDMF,17,18.0,2007-10-10,0,,20,1271,0,0.2,1,0.14,23.72,54.63,Greece,['Greece'],unknown,0,0,False,12.25,12.18,61.05,4.46,55.56,0.71,1.04,0.14,4.11,6.02,1.77,1,0.07,0,0.0,0.35000000000000003,0.0,0,0.0,0.01,0,0.0,11,0.78,18.18,0.0,0.07,0.28,0.0,0.0,0.0,0.28,0.0,0.0,0.5700000000000001,37.5,4.6,40.0,0.42,0.92,0.21,14.66,0.35000000000000003,1.63,28.68,75.56,12.32,63.79,3.26,95.65,23.72,80.0,4.67,57.58,19.37,28.75,0.01,0.14,0.0,0.07,0.14,0.0,0.07,5.1,61.11,0.85,16.67,0.5,28.57,0.14,0.0,4.11,70.69,84.21,9.42,0,,0,,0,0.0,0.0,0.0,,,0.28,,4.46,0.0,0.0,0.0,0.0,0,0.0
L. Spahi,Luis Spahi,-754647,AE Kifisias U19,AE Kifisias U19,https://cdn5.wyscout.com/photos/team/public/g-20172_120x120.png,Super League K19,CF,CF,91,,0,,0,18.0,2007-09-02,0,,14,1267,2,3.8200000000000003,0,0.88,30.19,40.24,Albania,['Albania'],unknown,0,0,False,6.32,7.17,67.33,5.11,27.78,0.14,0.21,0.0,1.35,1.99,1.56,1,0.07,0,0.0,2.06,0.14,2,0.14,0.27,0,0.0,25,1.78,32.0,8.0,0.0,0.78,45.45,0.36,40.0,0.28,50.0,0.0,1.7000000000000002,66.67,13.43,31.75,2.63,1.07,0.0,8.38,1.42,2.56,16.2,80.26,3.41,64.58,5.9,90.36,14.63,85.44,0.85,25.0,14.98,20.93,0.06,0.5,0.07,0.0,0.0,0.0,0.28,1.28,50.0,0.71,30.0,0.14,0.0,0.36,0.28,1.56,72.73,74.47,3.34,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.11,0.0,0.0,0.0,0.0,0,0.0
S. Darlas,Stefanos Darlas,-566658,OFI U19,OFI U19,https://cdn5.wyscout.com/photos/team/public/g38389_120x120.png,Super League K19,"RW, AMF, RAMF",RW,32,AMF,25,RAMF,25,18.0,2007-06-27,0,,16,1264,2,2.21,3,1.6800000000000002,24.42,38.19,Greece,['Greece'],,0,0,False,6.55,6.27,62.5,3.35,34.04,0.28,0.36,0.14,2.35,3.01,0.85,1,0.07,0,0.0,2.7800000000000002,0.14,2,0.14,0.16,1,0.07,18,1.28,66.67,11.111,0.21,2.14,23.33,0.14,0.0,1.99,25.0,0.28,2.85,42.5,12.18,32.16,1.28,1.21,0.07,22.86,2.56,1.5,34.82,73.21,8.69,63.93,7.55,83.02,30.4,78.45,2.49,48.57,17.23,30.72,0.12,1.28,0.07,0.0,0.43,50.0,0.36,4.5600000000000005,64.06,3.2,37.78,0.78,54.55,1.0,0.43,5.55,73.08,71.86,11.89,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.35,1.57,0.21,33.33,2.35,1,0.0
K. Maritsas,Konstantinos  Maritsas,-748392,AE Kifisias U19,AE Kifisias U19,https://cdn5.wyscout.com/photos/team/public/g-20172_120x120.png,Super League K19,"RCB, LCB, CB",RCB,62,LCB,22,CB,14,20.0,2006-03-15,0,,15,1259,1,0.52,0,0.0,12.3,65.7,Greece,['Greece'],unknown,0,0,False,9.94,5.22,71.23,4.0,60.71,0.21,0.30000000000000004,0.64,6.0,8.4,0.5,2,0.14,0,0.0,0.36,0.07,1,0.07,0.04,1,0.07,4,0.29,25.0,25.0,0.0,0.14,0.0,0.07,0.0,0.07,0.0,0.0,0.36,80.0,1.22,52.94,0.36,0.5700000000000001,0.07,21.66,0.29,0.36,38.6,78.7,15.51,56.68,2.43,97.06,31.67,87.58,6.79,38.95,21.35,32.59,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.29,43.33,0.5,0.0,0.29,0.0,0.07,0.0,6.0,46.43,95.45,17.3,0,,0,,0,0.0,0.0,0.0,,,2.29,,4.0,0.0,0.0,0.0,0.0,0,0.0
A. Avrampos,Alkiviadis Avrampos,-445616,PAOK B,PAOK U19,https://cdn5.wyscout.com/photos/team/public/g-14704_120x120.png,Super League 2,LCB,LCB,99,,0,,0,19.0,2006-07-15,0,,13,1253,0,0.49,0,0.01,11.28,60.51,Greece,['Greece'],left,184,0,False,8.4,4.74,72.73,3.52,55.1,0.29,0.45,0.5700000000000001,4.67,7.3,0.72,2,0.14,0,0.0,0.5700000000000001,0.0,0,0.0,0.03,0,0.0,11,0.79,27.27,0.0,0.0,0.43,50.0,0.36,60.0,0.0,0.0,0.0,0.14,100.0,1.44,50.0,0.65,1.29,0.0,39.0,0.5,0.72,56.24,83.4,24.78,73.04,3.3,93.48,44.03,91.84,11.85,52.73,25.21,42.23,0.0,0.07,0.0,0.07,0.0,0.0,0.0,9.55,60.15,1.44,20.0,0.43,0.0,0.14,0.14,12.21,76.47,93.66,23.77,0,,0,,0,0.0,0.0,0.0,,,2.87,,3.52,0.0,0.0,0.0,0.0,0,0.0
N. Gyrichidis,Neoklis  Gyrichidis,-625582,Volos NFC U19,Volos NFC U19,https://cdn5.wyscout.com/photos/team/public/g-15052_120x120.png,Super League K19,RCB,RCB,100,,0,,0,19.0,2007-01-15,0,,15,1246,0,0.67,0,0.45,18.64,53.88,Greece,['Greece'],unknown,0,0,False,11.99,8.45,68.38,5.06,48.57,0.79,1.11,0.58,5.42,7.58,1.08,3,0.22,0,0.0,0.36,0.0,0,0.0,0.05,0,0.0,6,0.43,16.67,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.43,33.33,3.54,32.65,0.58,0.79,0.0,24.05,0.22,0.51,42.76,77.03,21.81,65.23,2.02,89.29,31.49,85.78,11.2,52.26,26.67,44.47,0.03,0.29,0.0,0.0,0.07,100.0,0.22,8.45,60.68,1.44,25.0,0.72,70.0,0.14,0.07,12.42,68.6,92.17,16.61,0,,0,,0,0.0,0.0,0.0,,,1.37,,5.06,0.0,0.0,0.0,0.0,0,0.0
N. Koro,Novrus Koro,-760899,Asteras Tripolis U19,Asteras Tripolis U19,https://cdn5.wyscout.com/photos/team/public/g-15095_120x120.png,Super League K19,LB,LB,80,,0,,0,16.0,2009-05-30,0,,20,1243,0,0.05,0,0.52,21.94,44.88,Greece,['Greece'],unknown,0,0,False,10.06,7.82,68.52,2.03,46.43,0.14,0.18,0.0,4.5600000000000005,5.64,0.72,0,0.0,0,0.0,1.74,0.0,0,0.0,0.0,0,0.0,3,0.22,0.0,0.0,0.0,1.88,34.62,1.81,32.0,0.07,100.0,0.36,3.26,33.33,9.7,29.85,0.29,1.88,0.29,16.07,1.5899999999999999,0.72,25.7,73.24,11.66,64.6,5.5,88.16,21.79,79.4,2.03,42.86,16.07,21.58,0.04,0.29,0.0,0.0,0.0,0.0,0.07,3.19,63.64,1.9500000000000002,44.44,0.14,50.0,0.22,0.72,5.94,52.44,71.01,5.0,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.03,0.07,0.0,0.0,0.07,0,0.0
G. Krommydas,Georgios  Krommydas,-698875,Volos NFC U19,Volos NFC U19,https://cdn5.wyscout.com/photos/team/public/g-15052_120x120.png,Super League K19,"LB, LAMF",LB,54,LAMF,35,,0,18.0,2008-02-01,0,,17,1239,3,1.62,3,1.08,24.77,46.92,Greece,['Greece'],,0,0,False,9.95,7.55,69.23,3.49,33.33,0.65,0.87,0.22,4.07,5.38,1.09,2,0.15,0,0.0,2.03,0.22,3,0.22,0.12,0,0.0,14,1.02,35.71,21.429,0.22,1.09,33.33,1.09,33.33,0.0,0.0,0.29,2.69,48.65,10.68,36.73,1.38,1.82,0.15,15.98,1.31,1.96,24.84,74.56,10.75,66.89,5.23,90.28,21.94,79.8,1.8900000000000001,38.46,18.51,31.15,0.08,0.58,0.0,0.0,0.07,0.0,0.44,3.49,58.33,0.87,33.33,0.22,33.33,0.36,0.29,5.45,61.33,72.73,4.79,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.49,0.07,0.07,0.0,0.15,0,0.0
