Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Abeal,Nacho Abeal,-653791,North Carolina Heels,North Carolina Heels,https://cdn5.wyscout.com/photos/team/public/g-2748_120x120.png,NCAA D1 Atlantic Coast,"LW, AMF",LW,53,AMF,33,,0,24.0,2001-04-08,0,,10,882,1,1.99,1,0.89,21.33,39.71,Spain,['Spain'],,173,72,False,5.92,7.14,55.71,1.8399999999999999,44.44,0.0,0.0,0.0,1.94,2.07,1.22,0,0.0,0,0.0,2.96,0.1,1,0.1,0.2,0,0.0,19,1.94,36.84,5.263,0.1,1.73,23.53,1.43,28.57,0.31,0.0,0.2,4.9,37.5,10.41,27.45,3.37,2.65,0.8200000000000001,22.65,1.73,1.43,29.18,72.03,6.94,57.35,7.14,85.71,24.18,79.75,3.37,39.39,17.88,41.09,0.09,1.02,0.2,0.0,0.1,0.0,0.2,3.47,58.82,2.14,57.14,0.31,0.0,1.33,0.31,5.0,71.43,74.68,8.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.8399999999999999,0.1,0.1,0.0,1.12,0,0
K. Hot,Kenan Hot,-169297,Duke Blue Devils,Duke Blue Devils,https://cdn5.wyscout.com/photos/team/public/g-2322_120x120.png,NCAA D1 Atlantic Coast,"RDMF, RCMF, DMF",RDMF,33,RCMF,23,DMF,22,21.0,2004-03-16,0,,8,880,1,1.02,2,1.11,13.5,45.45,United States,['United States'],right,180,74,False,9.2,5.93,60.34,1.74,23.53,1.13,1.8599999999999999,0.1,4.5,7.46,1.43,3,0.31,0,0.0,1.43,0.1,1,0.1,0.1,0,0.0,18,1.8399999999999999,22.22,5.556,0.2,0.8200000000000001,50.0,0.31,33.33,0.51,60.0,0.1,1.6400000000000001,37.5,4.4,37.21,0.92,0.61,0.0,20.76,0.31,1.23,35.18,82.27,13.19,72.09,6.55,93.75,28.53,89.25,5.83,52.63,19.59,35.67,0.11,1.13,0.1,0.2,0.1,0.0,0.51,7.98,73.08,2.35,47.83,0.1,0.0,0.92,0.41000000000000003,6.34,83.87,85.47,11.97,0,,0,,0,0.0,0.0,0.0,,,1.74,,1.74,0.61,0.1,0.0,1.53,0,0
T. Caton,Tyler Lewis Caton,-225231,NC State Wolfpack,NC State Wolfpack,https://cdn5.wyscout.com/photos/team/public/g27622_120x120.png,NCAA D1 Atlantic Coast,"DMF, LCMF",DMF,70,LCMF,13,,0,22.0,2003-10-02,0,,9,872,0,0.21,1,1.88,18.06,61.14,Scotland,"['Scotland', 'England']",,179,73,False,8.26,3.41,69.7,7.02,60.29,0.31,0.58,0.0,5.57,10.52,0.41000000000000003,2,0.21,1,0.1,0.41000000000000003,0.0,0,0.0,0.02,0,0.0,5,0.52,0.0,0.0,0.1,0.62,33.33,0.21,0.0,0.31,33.33,0.0,0.21,50.0,5.06,61.22,0.41000000000000003,1.8599999999999999,0.0,32.72,0.0,3.7199999999999998,46.44,88.44,13.73,79.7,6.09,96.61,43.04,92.09,2.79,44.44,19.15,32.15,0.19,1.34,0.0,0.0,0.1,100.0,0.0,7.33,81.69,1.34,53.85,0.52,20.0,0.52,0.21,6.71,83.08,94.26,21.57,0,,0,,0,0.0,0.0,0.0,,,0.93,,7.02,1.65,0.0,0.0,2.99,0,0
D. Pickett,D’Andre Pickett,-334937,Berkeley Golden Bears,Berkeley Golden Bears,https://cdn5.wyscout.com/photos/team/public/g-2353_120x120.png,NCAA D1 Atlantic Coast,"LCB, CB",LCB,76,CB,20,,0,20.0,2005-09-14,0,,9,869,0,0.12,0,0.7000000000000001,10.87,60.0,United States,['United States'],unknown,0,0,False,8.29,2.69,76.92,6.01,60.34,0.0,0.0,1.24,6.21,8.57,0.52,0,0.0,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,2,0.21,100.0,0.0,0.0,0.31,0.0,0.1,0.0,0.21,0.0,0.1,0.31,33.33,1.55,26.67,0.62,0.31,0.0,15.22,0.1,0.41000000000000003,30.35,79.18,16.05,72.9,1.6600000000000001,93.75,23.51,83.7,6.52,66.67,23.09,40.74,0.07,0.62,0.1,0.0,0.0,0.0,0.0,4.87,65.96,0.62,16.67,0.21,100.0,0.31,0.1,9.53,68.48,88.66,10.05,0,,0,,0,0.0,0.0,0.0,,,1.35,,6.01,0.0,0.0,0.0,0.0,0,0
A. Ariely,Amir Ariely,-337785,Virginia Tech Hokies,Virginia Tech Hokies,https://cdn5.wyscout.com/photos/team/public/g-2756_120x120.png,NCAA D1 Atlantic Coast,"LCB, RCB",LCB,75,RCB,23,,0,22.0,2003-03-03,0,2026-06-30,8,859,1,0.67,0,0.87,16.14,62.34,Israel,['Israel'],unknown,0,0,False,6.6,4.82,65.22,8.17,70.51,0.52,0.85,0.1,2.93,4.77,0.52,2,0.21,0,0.0,0.63,0.1,1,0.1,0.07,0,0.0,4,0.42,50.0,25.0,0.0,0.31,66.67,0.0,0.0,0.31,66.67,0.0,0.42,50.0,1.57,33.33,0.9400000000000001,0.63,0.0,30.17,0.21,0.21,44.32,84.63,17.5,65.87,1.78,100.0,35.83,93.27,8.17,47.44,24.33,43.38,0.09,0.52,0.0,0.0,0.0,0.0,0.31,7.12,51.47,0.63,33.33,0.42,0.0,0.31,0.31,7.12,77.94,97.64,22.21,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,8.17,0.0,0.0,0.0,0.0,0,0
M. Santos,Marco Dos Santos,-738001,Virginia Cavaliers,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g27807_120x120.png,NCAA D1 Atlantic Coast,"CF, RCMF3, AMF",CF,44,RCMF3,25,AMF,16,,,0,,11,856,1,1.29,2,1.3900000000000001,23.66,43.56,United States,['United States'],unknown,175,73,False,6.62,5.99,54.39,3.05,41.38,0.21,0.24,0.11,3.15,3.59,1.6800000000000002,2,0.21,0,0.0,3.05,0.11,1,0.11,0.14,0,0.0,14,1.47,21.43,7.143,0.21,2.63,44.0,1.05,50.0,1.58,40.0,0.21,3.79,38.89,12.62,40.0,3.15,2.52,0.0,17.14,0.9500000000000001,2.63,25.34,81.33,5.47,65.38,8.1,97.4,21.66,87.38,1.16,54.55,15.49,22.52,0.15,0.9500000000000001,0.11,0.0,0.11,100.0,0.74,2.31,90.91,3.26,54.84,0.32,33.33,1.47,1.05,3.26,77.42,76.39,7.57,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.05,0.32,0.21,0.0,0.84,0,0
N. Dang,Nick Dang,-276932,Virginia Cavaliers,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g27807_120x120.png,NCAA D1 Atlantic Coast,RCB3,RCB3,93,,0,,0,23.0,2002-01-01,0,,8,855,0,0.78,0,0.27,19.16,64.84,United States,['United States'],unknown,189,82,False,9.47,8.0,69.74,6.11,68.97,0.21,0.30000000000000004,0.42,3.68,5.2,1.26,4,0.42,0,0.0,0.42,0.0,0,0.0,0.08,0,0.0,8,0.84,12.5,0.0,0.0,0.21,50.0,0.11,0.0,0.11,100.0,0.11,0.21,100.0,2.63,56.0,0.63,0.84,0.0,30.32,0.53,0.9500000000000001,42.21,85.29,24.32,77.49,2.5300000000000002,100.0,34.95,92.17,7.05,52.24,20.56,38.32,0.03,0.32,0.11,0.0,0.0,0.0,0.11,7.47,66.2,0.84,37.5,0.63,33.33,0.21,0.11,10.21,74.23,94.69,11.89,0,,0,,0,0.0,0.0,0.0,,,0.74,,6.11,0.0,0.0,0.0,0.0,0,0
J. Perez,Jose Perez,-464798,Wake Forest Demon Deacon,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g-2370_120x120.png,NCAA D1 Atlantic Coast,"RCMF, RDMF, DMF",RCMF,26,RDMF,24,DMF,21,20.0,2005-04-30,0,,9,855,1,0.62,1,0.6000000000000001,13.47,46.09,United States,['United States'],unknown,173,68,False,8.53,6.53,51.61,2.0,26.32,0.42,0.61,0.84,4.74,6.82,0.9500000000000001,3,0.32,0,0.0,1.16,0.11,1,0.11,0.07,0,0.0,17,1.79,29.41,5.882,0.11,0.53,40.0,0.11,0.0,0.42,50.0,0.21,0.63,66.67,3.79,50.0,0.32,0.0,0.0,32.11,0.21,1.05,44.74,84.94,10.63,61.39,7.26,98.55,38.74,91.58,5.47,42.31,21.0,38.03,0.06,0.21,0.0,0.0,0.11,0.0,0.11,7.37,57.14,1.16,27.27,0.9500000000000001,11.11,0.11,0.21,5.47,67.31,91.12,22.53,0,,0,,0,0.0,0.0,0.0,,,1.16,,2.0,0.74,0.42,50.0,0.11,0,0
C. Omeze,Chimere Omeze,-410225,Syracuse Orange,Syracuse Orange,https://cdn5.wyscout.com/photos/team/public/g27623_120x120.png,NCAA D1 Atlantic Coast,"RB, RAMF, RB5",RB,25,RAMF,19,RB5,12,19.0,2006-06-02,0,,10,854,4,1.57,1,0.21,27.51,47.13,Canada,['Canada'],unknown,0,0,False,10.64,7.48,56.34,9.48,44.44,0.74,0.8300000000000001,0.63,5.69,6.4,1.69,2,0.21,1,0.11,2.11,0.42,4,0.42,0.17,1,0.11,11,1.16,54.55,36.364,0.11,0.32,0.0,0.0,0.0,0.32,0.0,0.0,2.85,51.85,6.96,43.94,1.48,0.84,0.11,9.7,0.84,2.21,19.92,74.07,8.96,68.24,4.22,90.0,16.97,78.26,2.63,56.0,15.67,21.89,0.02,0.32,0.0,0.0,0.0,0.0,0.21,2.32,63.64,0.42,0.0,0.11,0.0,0.42,0.0,4.22,50.0,80.77,2.74,0,,0,,0,0.0,0.0,0.0,,,0.21,,9.48,0.0,0.0,0.0,0.0,0,0
I. Marcano,Ian Marcano,-600068,Virginia Tech Hokies,Virginia Tech Hokies,https://cdn5.wyscout.com/photos/team/public/g-2756_120x120.png,NCAA D1 Atlantic Coast,RCMF3,RCMF3,90,,0,,0,,,0,,9,850,0,1.25,1,1.43,12.18,55.65,United States,['United States'],unknown,0,0,False,6.99,4.87,69.57,0.64,33.33,0.74,1.16,0.0,2.86,4.48,0.64,2,0.21,0,0.0,3.39,0.0,0,0.0,0.13,0,0.0,13,1.38,23.08,0.0,0.11,2.44,43.48,0.42,75.0,1.69,37.5,0.32,2.75,69.23,5.72,50.0,1.5899999999999999,2.33,0.11,31.87,0.64,0.32,50.51,83.02,19.8,74.33,9.21,95.4,43.94,88.67,4.13,46.15,18.09,32.41,0.15,1.48,0.11,0.0,0.21,50.0,0.42,9.53,70.0,4.13,56.41,0.53,20.0,1.8,0.9500000000000001,9.74,86.96,84.97,16.2,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.64,0.42,0.0,0.0,1.9100000000000001,0,0
M. Killeen,Marci  Killeen,-367209,Boston College Eagles,Boston College Eagles,https://cdn5.wyscout.com/photos/team/public/g-2791_120x120.png,NCAA D1 Atlantic Coast,"LCMF, DMF, LDMF",LCMF,42,DMF,32,LDMF,11,,,0,,9,844,0,0.93,1,0.0,18.23,54.97,United States,['United States'],unknown,183,79,False,9.92,7.78,60.27,3.95,51.35,0.21,0.29,0.32,5.01,6.78,1.92,2,0.21,1,0.11,1.28,0.0,0,0.0,0.1,0,0.0,11,1.17,18.18,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3900000000000001,69.23,4.37,51.22,1.07,0.53,0.0,15.46,0.11,1.71,30.5,83.22,7.68,56.94,5.97,91.07,27.09,86.61,3.41,56.25,19.21,32.99,0.0,0.0,0.0,0.0,0.11,100.0,0.21,3.84,66.67,0.21,0.0,0.21,50.0,0.0,0.0,4.27,47.5,94.59,11.84,0,,0,,0,0.0,0.0,0.0,,,0.11,,3.95,0.11,0.0,0.0,0.0,0,0
J. Pymm,Jack  Pymm,-456801,Stanford Cardinal,Stanford Cardinal,https://cdn5.wyscout.com/photos/team/public/g-2869_120x120.png,NCAA D1 Atlantic Coast,"LCMF, AMF, RCMF",LCMF,59,AMF,23,RCMF,11,18.0,2007-03-09,0,,9,843,2,0.88,0,0.42,17.3,51.23,United States,['United States'],left,0,0,False,9.72,8.65,61.73,1.71,43.75,0.11,0.16,0.0,4.27,6.5600000000000005,2.03,4,0.43,0,0.0,2.56,0.21,2,0.21,0.09,0,0.0,20,2.14,20.0,10.0,0.0,2.46,39.13,1.3900000000000001,30.77,0.96,44.44,0.11,1.71,68.75,5.02,44.68,1.07,2.03,0.0,24.45,0.21,0.53,40.14,76.86,14.31,67.16,5.44,98.04,30.96,85.52,7.15,49.25,21.41,38.54,0.05,0.64,0.0,0.0,0.32,0.0,0.53,8.97,71.43,4.16,48.72,0.96,22.22,1.28,1.07,8.54,73.75,79.84,13.77,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.71,0.32,0.0,0.0,0.0,0,0
I. Shaul,Ian Shaul,-322896,Notre Dame Fighting Irish,Notre Dame Fighting Irish,https://cdn5.wyscout.com/photos/team/public/g-2749_120x120.png,NCAA D1 Atlantic Coast,"RCMF, LCMF, AMF",RCMF,52,LCMF,28,AMF,11,19.0,2006-02-01,0,,9,843,0,0.22,1,0.13,11.74,60.0,United States,['United States'],right,173,63,False,8.86,5.98,71.43,1.81,47.06,0.11,0.1,0.53,4.48,4.3,0.85,0,0.0,0,0.0,0.53,0.0,0,0.0,0.02,0,0.0,3,0.32,33.33,0.0,0.11,0.43,25.0,0.11,0.0,0.32,33.33,0.11,0.75,42.86,2.99,53.57,0.11,1.28,0.21,27.12,0.32,0.75,38.43,82.78,13.24,68.55,6.3,96.61,33.42,88.5,4.7,45.45,19.42,35.7,0.01,0.43,0.0,0.0,0.21,0.0,0.21,8.01,65.33,1.49,57.14,0.75,28.57,0.75,0.11,6.09,71.93,88.55,13.99,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.81,0.43,0.0,0.0,0.0,0,0
C. Escribano,Cristian Escribano,-129127,Wake Forest Demon Deacon,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g-2370_120x120.png,NCAA D1 Atlantic Coast,LB,LB,92,,0,,0,23.0,2002-03-27,0,,9,831,0,0.02,0,0.05,12.13,54.46,Spain,['Spain'],right,178,70,False,6.82,5.09,53.19,1.4100000000000001,61.54,0.0,0.0,0.11,4.12,5.91,0.76,1,0.11,0,0.0,1.62,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,0.97,55.56,0.87,50.0,0.0,0.0,0.0,1.4100000000000001,76.92,4.77,59.09,0.22,1.3,0.11,41.91,0.97,0.87,54.91,80.08,23.18,66.36,7.47,89.86,48.19,86.97,5.85,25.93,19.18,34.37,0.01,0.22,0.11,0.0,0.0,0.0,0.0,8.56,70.89,1.3,66.67,0.22,0.0,0.43,0.43,14.51,64.93,91.41,17.65,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.4100000000000001,0.0,0.0,0.0,0.11,0,0
G. Nishimura,Gaku Nishimura,-619030,Berkeley Golden Bears,Berkeley Golden Bears,https://cdn5.wyscout.com/photos/team/public/g-2353_120x120.png,NCAA D1 Atlantic Coast,RDMF,RDMF,87,,0,,0,,,0,,8,820,0,0.22,0,2.07,9.44,53.49,Japan,['Japan'],,0,0,False,6.7,4.06,62.16,2.74,44.0,0.44,0.58,0.33,3.73,4.95,1.21,2,0.22,0,0.0,0.66,0.0,0,0.0,0.02,0,0.0,9,0.99,0.0,0.0,0.0,1.43,23.08,0.55,40.0,0.55,0.0,0.33,0.55,60.0,1.54,50.0,0.55,0.55,0.0,18.88,0.22,0.33,32.6,75.76,12.62,60.0,2.96,96.3,26.56,85.12,4.61,38.1,18.67,32.36,0.23,0.88,0.11,0.0,0.11,0.0,0.22,6.04,54.55,2.52,30.43,0.33,33.33,0.55,0.33,5.82,71.7,83.04,12.29,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.74,1.54,0.22,0.0,1.54,0,0
D. Phillip,Donavan Phillip,-471700,NC State Wolfpack,NC State Wolfpack,https://cdn5.wyscout.com/photos/team/public/g27622_120x120.png,NCAA D1 Atlantic Coast,CF,CF,83,,0,,0,,,0,,9,815,4,5.2,0,0.34,24.18,38.36,United States,['United States'],unknown,0,0,False,2.65,2.1,68.42,11.26,40.2,0.0,0.0,0.11,1.21,1.88,0.99,1,0.11,0,0.0,2.54,0.44,4,0.44,0.5700000000000001,2,0.22,33,3.64,36.36,12.121,0.0,0.77,14.29,0.44,0.0,0.33,33.33,0.0,2.87,38.46,7.51,29.41,5.41,0.77,0.11,10.49,2.21,1.1,13.69,70.97,2.43,72.73,3.31,80.0,12.37,75.89,0.66,33.33,15.18,25.59,0.04,0.66,0.0,0.0,0.0,0.0,0.0,1.55,57.14,0.99,55.56,0.11,0.0,0.77,0.0,0.88,87.5,73.53,3.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.26,0.0,0.0,0.0,0.0,0,0
C. Flax,Cooper Flax,-167256,Wake Forest Demon Deacon,Wake Forest Demon Deacon,https://cdn5.wyscout.com/photos/team/public/g-2370_120x120.png,NCAA D1 Atlantic Coast,"LCMF, LDMF, RCMF",LCMF,21,LDMF,17,RCMF,16,21.0,2004-01-21,0,,9,802,5,2.02,1,1.6,13.35,47.06,United States,['United States'],,183,68,False,5.27,5.05,55.56,1.6800000000000002,40.0,0.22,0.30000000000000004,0.0,2.24,2.99,1.01,1,0.11,1,0.11,1.57,0.56,3,0.34,0.23,0,0.0,13,1.46,53.85,38.462,0.11,0.22,0.0,0.11,0.0,0.11,0.0,0.0,1.12,70.0,5.61,44.0,0.67,0.45,0.0,28.28,0.45,1.01,38.72,88.12,8.53,76.32,8.3,98.65,36.7,90.52,1.8,50.0,17.72,26.96,0.18,1.35,0.11,0.0,0.0,0.0,0.0,4.83,83.72,0.9,50.0,0.34,66.67,0.45,0.0,5.16,69.57,91.91,15.26,0,,0,,0,0.0,0.0,0.0,,,0.56,,1.6800000000000002,1.35,0.67,33.33,2.81,2,100
M. Jimenez,Mason Jimenez,-440837,Clemson Tigers,Clemson Tigers,https://cdn5.wyscout.com/photos/team/public/g27572_120x120.png,NCAA D1 Atlantic Coast,"DMF, LDMF, RCMF",DMF,38,LDMF,25,RCMF,19,,,0,,9,799,1,1.53,0,0.96,9.01,63.75,United States,['United States'],unknown,0,0,False,8.0,4.51,85.0,3.27,51.72,0.23,0.29,0.45,3.94,5.02,0.79,0,0.0,0,0.0,0.34,0.11,0,0.0,0.17,0,0.0,9,1.01,11.11,11.111,0.0,0.23,50.0,0.23,50.0,0.0,0.0,0.0,0.23,50.0,0.23,50.0,0.79,0.23,0.0,20.16,0.11,0.11,28.95,76.65,11.04,67.35,3.49,80.65,24.89,78.73,3.83,64.71,19.78,36.44,0.11,0.23,0.0,0.0,0.0,0.0,0.0,6.76,68.33,1.01,44.44,0.11,0.0,0.34,0.11,4.73,76.19,84.16,11.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.27,0.23,0.23,0.0,0.0,1,100
Milton Lopez,Milton Lopez,-399092,SMU Mustangs,SMU Mustangs,https://cdn5.wyscout.com/photos/team/public/g27517_120x120.png,NCAA D1 Atlantic Coast,CF,CF,91,,0,,0,20.0,2004-12-30,0,,12,791,4,3.29,1,0.25,24.35,42.06,United States,['United States'],unknown,180,76,False,6.26,5.12,73.33,5.01,29.55,0.34,0.32,0.46,2.16,2.06,1.9300000000000002,2,0.23,0,0.0,2.39,0.46,4,0.46,0.37,0,0.0,20,2.2800000000000002,50.0,20.0,0.11,0.91,25.0,0.34,33.33,0.5700000000000001,20.0,0.11,2.39,42.86,11.38,35.0,2.39,1.25,0.23,6.94,1.25,1.82,11.72,73.79,4.55,67.5,2.5,95.45,9.79,80.23,1.1400000000000001,50.0,18.61,20.1,0.03,0.34,0.11,0.0,0.11,0.0,0.23,2.2800000000000002,75.0,0.68,83.33,0.34,33.33,0.34,0.23,2.5,72.73,73.08,2.96,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.01,0.0,0.0,0.0,0.0,0,0
M. Gundelach,Moritz Gundelach,-96532,Boston College Eagles,Boston College Eagles,https://cdn5.wyscout.com/photos/team/public/g-2791_120x120.png,NCAA D1 Atlantic Coast,"RCB, CB, LCB",RCB,45,CB,34,LCB,10,22.0,2003-01-06,0,,8,774,0,0.0,0,0.12,11.74,60.4,Germany,['Germany'],right,187,75,False,9.07,4.53,71.79,5.35,47.83,0.7000000000000001,0.9500000000000001,0.81,5.12,6.95,0.58,2,0.23,0,0.0,0.23,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.23,50.0,0.12,0.0,0.12,100.0,0.12,0.12,100.0,0.81,57.14,0.12,0.35000000000000003,0.0,24.3,0.58,1.28,35.12,86.42,11.74,69.31,1.05,100.0,28.49,93.88,6.4,54.55,24.29,33.89,0.01,0.23,0.0,0.0,0.0,0.0,0.12,3.6,74.19,0.7000000000000001,33.33,0.47000000000000003,25.0,0.23,0.12,5.7,63.27,95.03,21.05,0,,0,,0,0.0,0.0,0.0,,,0.81,,5.35,0.0,0.0,0.0,0.0,0,0
K. Baffour,KK Baffour,-361756,Notre Dame Fighting Irish,Notre Dame Fighting Irish,https://cdn5.wyscout.com/photos/team/public/g-2749_120x120.png,NCAA D1 Atlantic Coast,"LW, CF, LAMF",LW,63,CF,15,LAMF,11,,,0,,9,772,0,1.06,1,0.8200000000000001,29.96,43.19,Ghana,['Ghana'],unknown,172,65,False,7.23,9.33,51.25,2.1,44.44,0.12,0.1,0.12,2.33,2.05,1.98,2,0.23,0,0.0,3.61,0.0,0,0.0,0.12,0,0.0,19,2.22,31.58,0.0,0.12,2.1,33.33,0.8200000000000001,57.14,1.05,22.22,0.47000000000000003,4.2,52.78,13.99,43.33,1.52,1.63,0.35000000000000003,17.84,0.7000000000000001,3.5,26.35,80.53,8.04,68.12,7.46,96.88,22.73,87.69,1.63,35.71,18.95,25.86,0.1,1.17,0.0,0.0,0.0,0.0,0.35000000000000003,3.15,77.78,2.22,52.63,0.35000000000000003,0.0,0.8200000000000001,0.7000000000000001,4.66,75.0,76.36,6.41,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.1,1.98,0.0,0.0,0.35000000000000003,0,0
A. Parvu,Alex  Parvu,-737983,Virginia Cavaliers,Virginia Cavaliers,https://cdn5.wyscout.com/photos/team/public/g27807_120x120.png,NCAA D1 Atlantic Coast,"RB5, RWB",RB5,46,RWB,43,,0,,,0,,11,769,0,0.12,2,0.86,16.15,50.72,United States,['United States'],unknown,187,81,False,7.02,6.32,66.67,2.22,42.11,0.23,0.28,0.12,2.5700000000000003,3.04,0.8200000000000001,0,0.0,0,0.0,1.99,0.0,0,0.0,0.01,0,0.0,2,0.23,0.0,0.0,0.23,1.52,46.15,0.0,0.0,1.4,50.0,0.12,2.81,45.83,5.73,36.73,1.17,1.05,0.12,23.52,2.11,0.59,31.6,80.0,10.42,64.04,9.71,90.36,27.97,84.52,2.46,52.38,17.39,30.85,0.1,0.7000000000000001,0.0,0.12,0.0,0.0,0.35000000000000003,2.69,82.61,1.05,55.56,0.12,0.0,0.59,0.35000000000000003,4.8,65.85,88.52,7.14,0,,0,,0,0.0,0.0,0.0,,,0.59,,2.22,0.0,0.0,0.0,0.0,0,0
B. Alvarez,Beltran Alvarez,-600174,Virginia Tech Hokies,Virginia Tech Hokies,https://cdn5.wyscout.com/photos/team/public/g-2756_120x120.png,NCAA D1 Atlantic Coast,DMF,DMF,91,,0,,0,,,0,,9,768,1,0.48,0,0.38,16.76,56.64,United States,['United States'],unknown,156,0,False,11.13,7.85,71.64,2.7,43.48,0.47000000000000003,0.73,0.12,5.04,7.82,0.8200000000000001,1,0.12,0,0.0,1.52,0.12,1,0.12,0.06,1,0.12,10,1.17,30.0,10.0,0.0,0.35000000000000003,66.67,0.0,0.0,0.35000000000000003,66.67,0.0,1.4100000000000001,66.67,4.34,48.65,0.7000000000000001,0.8200000000000001,0.0,20.39,0.0,0.7000000000000001,34.8,80.47,12.3,68.57,2.58,95.45,30.59,83.52,3.87,57.58,18.92,37.45,0.04,0.35000000000000003,0.0,0.12,0.0,0.0,0.23,6.21,62.26,1.52,61.54,0.12,0.0,0.35000000000000003,0.23,6.21,71.7,86.99,14.41,0,,0,,0,0.0,0.0,0.0,,,0.12,,2.7,0.0,0.0,0.0,0.0,0,0
D. Quill,Declan Quill,-272045,Virginia Tech Hokies,Virginia Tech Hokies,https://cdn5.wyscout.com/photos/team/public/g-2756_120x120.png,NCAA D1 Atlantic Coast,"LWF, LW, CF",LWF,48,LW,19,CF,18,22.0,2003-04-23,0,,9,768,5,3.71,3,1.77,16.64,39.44,United States,['United States'],unknown,188,0,False,2.7,3.4,62.07,3.2800000000000002,46.43,0.12,0.18,0.0,0.47000000000000003,0.71,0.7000000000000001,1,0.12,0,0.0,4.22,0.59,5,0.59,0.43,2,0.23,32,3.75,43.75,15.625,0.35000000000000003,3.05,34.62,2.81,33.33,0.23,50.0,0.59,4.1,34.29,8.79,30.67,5.39,1.99,0.12,20.74,2.58,0.7000000000000001,24.61,74.29,5.51,63.83,6.68,85.96,20.74,81.92,0.8200000000000001,28.57,18.77,22.96,0.21,1.52,0.0,0.12,0.12,100.0,0.35000000000000003,2.46,52.38,3.05,50.0,0.23,50.0,1.29,0.7000000000000001,3.87,75.76,73.68,8.91,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.2800000000000002,0.0,0.0,0.0,0.0,0,0
