Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Etienne,Darrell Etienne,-476390,Saint Peter's Peacocks,Saint Peter's Peacocks,https://cdn5.wyscout.com/photos/team/public/g-3010_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,RB,RB,96,,0,,0,20.0,2005-06-17,0,,10,905,0,0.44,0,0.0,10.04,47.52,Haiti,"['Haiti', 'United States']",unknown,187,79,False,6.96,5.97,60.0,1.5899999999999999,31.25,0.30000000000000004,0.38,0.1,3.08,3.89,0.99,2,0.2,0,0.0,0.5,0.0,0,0.0,0.04,0,0.0,3,0.30000000000000004,66.67,0.0,0.0,0.4,50.0,0.0,0.0,0.4,50.0,0.1,0.2,50.0,1.99,20.0,0.4,0.30000000000000004,0.0,15.51,1.29,0.2,24.27,68.03,12.83,58.14,2.59,96.15,18.1,78.02,5.77,37.93,22.78,37.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,55.22,1.19,33.33,0.6000000000000001,33.33,0.2,0.2,7.96,73.75,75.36,6.86,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,1.5899999999999999,0.1,0.0,0.0,0.0,0,0
D. Seguro,Drew Seguro,-358243,Quinnipiac Bobcats,Quinnipiac Bobcats,https://cdn5.wyscout.com/photos/team/public/g-6750_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RW, LB, LW",RW,36,LB,27,LW,19,,,0,,10,900,0,0.8200000000000001,0,1.01,15.7,42.68,United States,['United States'],unknown,173,68,False,6.3,5.3,56.6,2.0,30.0,0.0,0.0,0.30000000000000004,3.3,4.48,0.4,0,0.0,0,0.0,2.5,0.0,0,0.0,0.08,0,0.0,16,1.6,43.75,0.0,0.0,1.5,33.33,0.6000000000000001,33.33,0.9,33.33,0.6000000000000001,2.0,65.0,6.8,39.71,1.5,1.5,0.1,26.5,2.0,1.6,34.0,80.0,10.5,73.33,7.9,89.87,30.6,83.99,2.2,54.55,16.37,28.49,0.1,0.9,0.0,0.0,0.0,0.0,0.6000000000000001,4.9,77.55,2.4,62.5,0.2,100.0,1.3,0.5,7.1,70.42,81.4,8.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.0,0.0,0.0,0.0,0.0,0,0
M. Helias,Marius  Helias,-737961,Rider Broncs,Rider Broncs,https://cdn5.wyscout.com/photos/team/public/g-2997_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,GK,GK,100,,0,,0,,,0,,9,900,0,0.0,0,0.0,0.9,55.56,France,['France'],unknown,188,80,False,1.9,0.2,50.0,0.5,60.0,0.0,0.0,0.0,1.8,2.23,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,50.0,0.0,0.0,0.0,9.5,0.0,0.2,16.2,74.07,11.0,63.64,0.1,100.0,6.7,95.52,9.4,59.57,34.37,44.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,43.48,0.30000000000000004,0.0,0.30000000000000004,33.33,0.0,0.0,6.5,66.15,95.56,4.5,15,1.5,56,5.6,1,73.21,13.11,1.31,-1.8900000000000001,-0.189,0.0,1.3,0.5,,,,0.0,0,0
A. DeCoteau,Antoine DeCoteau,-592640,Mount St. Mary's Mountaineers,Mount St. Mary's Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-12630_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RB, RCB3, LCB3",RB,43,RCB3,34,LCB3,22,,,0,,10,899,0,0.0,0,0.11,10.01,47.0,Canada,['Canada'],unknown,186,77,False,5.71,4.3,53.49,2.8,46.43,0.30000000000000004,0.42,0.30000000000000004,3.1,4.35,1.3,2,0.2,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.4,25.0,0.0,0.0,0.4,25.0,0.1,0.30000000000000004,66.67,1.4,14.29,0.0,0.5,0.0,31.54,0.5,0.4,42.65,85.68,15.92,72.96,5.71,98.25,37.84,91.8,4.4,38.64,18.19,23.34,0.01,0.2,0.0,0.0,0.0,0.0,0.1,4.0,67.5,0.8,25.0,0.1,0.0,0.1,0.1,6.01,70.0,91.45,15.22,0,,0,,0,0.0,0.0,0.0,,,1.7000000000000002,,2.8,0.0,0.0,0.0,0.0,0,0
L. Arndt,Leo Arndt,-174604,Rider Broncs,Rider Broncs,https://cdn5.wyscout.com/photos/team/public/g-2997_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCB, RCB",LCB,70,RCB,24,,0,21.0,2004-03-31,0,,9,896,0,0.37,0,0.11,8.84,59.09,Germany,['Germany'],right,189,0,False,7.13,3.7199999999999998,83.78,3.01,46.67,0.0,0.0,0.9,4.02,5.26,0.30000000000000004,0,0.0,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,18.18,0.5,0.30000000000000004,0.0,30.33,0.30000000000000004,0.0,45.0,85.27,16.77,62.87,1.6099999999999999,100.0,38.07,92.35,6.93,46.38,22.08,38.78,0.01,0.30000000000000004,0.0,0.0,0.0,0.0,0.1,4.72,42.55,0.8,0.0,0.4,25.0,0.2,0.0,5.52,61.82,99.14,23.4,0,,0,,0,0.0,0.0,0.0,,,1.31,,3.01,0.0,0.0,0.0,0.0,0,0
H. Rugland,Herman Rugland,-190677,Merrimack Warriors,Merrimack Warriors,https://cdn5.wyscout.com/photos/team/public/g-12629_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCMF3, LCMF, AMF",LCMF3,43,LCMF,35,AMF,10,23.0,2002-02-12,0,,10,893,0,0.52,0,1.34,20.56,50.49,Norway,['Norway'],,0,0,False,7.66,6.05,66.67,3.63,44.44,1.01,1.28,0.30000000000000004,2.62,3.33,1.11,4,0.4,0,0.0,3.02,0.0,0,0.0,0.05,0,0.0,10,1.01,40.0,0.0,0.0,2.62,34.62,1.81,38.89,0.6000000000000001,16.67,0.4,2.8200000000000003,60.71,8.87,44.32,1.11,1.31,0.1,21.37,1.4100000000000001,1.4100000000000001,36.38,78.12,9.07,72.22,5.64,87.5,30.03,82.55,4.03,67.5,21.0,36.94,0.14,1.31,0.0,0.1,0.1,0.0,0.6000000000000001,6.35,77.78,3.12,48.39,0.6000000000000001,50.0,0.81,1.01,7.16,76.06,82.04,16.83,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,3.63,0.4,0.2,0.0,1.9100000000000001,0,0
C. Stalker,Campbell  Stalker,-600153,Siena Saints,Siena Saints,https://cdn5.wyscout.com/photos/team/public/g-3006_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RW, RDMF, RWB",RW,49,RDMF,15,RWB,13,,,0,,12,874,2,1.6,0,0.04,19.36,47.34,United States,['United States'],unknown,188,0,False,6.9,6.18,63.33,6.08,42.37,0.1,0.09,0.31,2.88,2.65,1.54,0,0.0,0,0.0,1.75,0.21,2,0.21,0.16,0,0.0,12,1.24,33.33,16.667,0.0,1.75,41.18,0.31,33.33,1.34,46.15,0.1,0.8200000000000001,75.0,5.25,43.14,2.37,0.8200000000000001,0.0,15.03,1.44,1.03,21.93,74.18,4.84,61.7,6.9,97.01,18.33,79.21,1.96,52.63,16.29,24.35,0.0,0.21,0.1,0.0,0.1,0.0,0.21,2.88,64.29,1.75,47.06,0.1,0.0,0.51,0.72,3.81,59.46,65.52,5.97,0,,0,,0,0.0,0.0,0.0,,,0.21,,6.08,0.0,0.0,0.0,0.0,0,0
R. Berbachi,Rayan  Berbachi,-738832,Siena Saints,Siena Saints,https://cdn5.wyscout.com/photos/team/public/g-3006_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCMF, LCMF, LDMF",RCMF,41,LCMF,28,LDMF,14,,,0,,12,867,0,0.23,0,0.47000000000000003,22.42,42.13,France,['France'],unknown,185,0,False,10.17,8.2,60.76,2.91,53.57,0.62,0.59,0.31,4.57,4.33,2.18,2,0.21,0,0.0,0.62,0.0,0,0.0,0.02,0,0.0,10,1.04,20.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,1.97,21.05,7.58,19.18,0.62,0.8300000000000001,0.0,19.93,0.42,0.73,34.15,86.02,11.73,77.88,4.05,89.74,31.04,88.96,3.01,58.62,16.05,27.13,0.05,0.52,0.0,0.0,0.0,0.0,0.31,6.96,76.12,0.62,66.67,0.1,0.0,0.73,0.0,4.57,77.27,90.38,10.8,0,,0,,0,0.0,0.0,0.0,,,0.31,,2.91,0.0,0.0,0.0,0.31,0,0
F. Moen,Fredrik  Moen,-599900,Quinnipiac Bobcats,Quinnipiac Bobcats,https://cdn5.wyscout.com/photos/team/public/g-6750_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RCMF, LW, LCMF",RCMF,52,LW,14,LCMF,11,,,0,,10,866,1,0.6900000000000001,0,0.7000000000000001,9.35,38.89,Norway,['Norway'],unknown,0,0,False,3.95,2.91,64.29,0.9400000000000001,44.44,0.0,0.0,0.21,2.08,3.02,0.62,0,0.0,0,0.0,1.04,0.1,1,0.1,0.07,0,0.0,7,0.73,42.86,14.286,0.0,0.9400000000000001,22.22,0.1,0.0,0.8300000000000001,25.0,0.0,1.35,38.46,4.57,29.55,1.45,1.87,0.1,23.9,1.04,0.9400000000000001,34.3,84.24,8.11,73.08,10.08,93.81,32.32,87.46,1.04,40.0,15.81,17.21,0.07,1.04,0.0,0.1,0.0,0.0,0.42,3.85,70.27,1.25,75.0,0.0,0.0,0.9400000000000001,0.21,3.95,68.42,83.13,8.63,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.9400000000000001,0.42,0.0,0.0,1.25,0,0
L. Schiaffini,Luciano Schiaffini,-600665,Mount St. Mary's Mountaineers,Mount St. Mary's Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-12630_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"AMF, RCMF3, CF",AMF,42,RCMF3,17,CF,15,,,0,,10,863,1,0.78,0,0.8300000000000001,20.23,42.78,Argentina,['Argentina'],unknown,174,66,False,5.42,6.05,62.07,5.01,37.5,0.63,0.79,0.0,1.04,1.31,1.3599999999999999,4,0.42,0,0.0,1.67,0.1,1,0.1,0.08,0,0.0,11,1.15,36.36,9.091,0.0,1.56,13.33,0.63,0.0,0.9400000000000001,22.22,0.1,2.61,36.0,7.2,36.23,2.19,1.56,0.21,22.0,1.56,0.8300000000000001,30.76,69.15,8.76,55.95,6.15,88.14,25.24,76.86,3.96,42.11,18.09,34.15,0.09,0.8300000000000001,0.0,0.0,0.1,100.0,0.21,4.8,47.83,1.88,33.33,0.73,71.43,0.8300000000000001,0.1,4.17,65.0,69.86,7.61,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.01,1.56,0.0,0.0,1.25,0,0
H. Hamilton,Henry Hamilton,-152925,Manhattan Jaspers,Manhattan Jaspers,https://cdn5.wyscout.com/photos/team/public/g-3000_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RW, CF, RAMF",RW,34,CF,25,RAMF,12,23.0,2002-04-08,0,,9,863,2,2.12,2,1.13,18.15,40.8,New Zealand,['New Zealand'],left,170,0,False,6.26,4.59,56.82,4.28,26.83,0.21,0.22,0.1,3.44,3.5700000000000003,1.04,2,0.21,0,0.0,1.67,0.21,1,0.1,0.22,0,0.0,12,1.25,41.67,16.667,0.21,0.73,0.0,0.1,0.0,0.63,0.0,0.0,1.67,62.5,7.4,43.66,1.15,0.52,0.1,13.14,1.56,1.67,22.32,59.35,8.45,45.68,3.86,67.57,16.69,70.63,4.9,29.79,18.84,32.79,0.12,1.25,0.0,0.21,0.21,50.0,0.21,4.59,34.09,1.67,43.75,0.9400000000000001,33.33,0.9400000000000001,0.1,4.48,48.84,67.19,6.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.28,2.61,0.0,0.0,1.98,1,100
L. Kirilenko,Luke  Kirilenko,-474867,Rider Broncs,Rider Broncs,https://cdn5.wyscout.com/photos/team/public/g-2997_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RB, LB, RB5",RB,58,LB,19,RB5,12,,,0,,9,858,0,0.15,1,0.34,18.25,54.02,United States,['United States'],unknown,187,86,False,10.7,10.07,67.71,2.62,24.0,0.21,0.25,0.0,3.67,4.41,0.52,0,0.0,0,0.0,2.1,0.0,0,0.0,0.02,0,0.0,4,0.42,0.0,0.0,0.1,2.94,28.57,0.9400000000000001,33.33,1.99,26.32,0.52,2.2,57.14,4.62,40.91,0.84,1.8900000000000001,0.0,21.82,1.8900000000000001,0.63,33.67,69.78,13.95,57.89,7.13,92.65,23.81,84.58,7.24,34.78,22.07,35.91,0.04,0.63,0.0,0.0,0.0,0.0,0.1,5.45,51.92,2.52,41.67,0.73,28.57,0.42,0.84,8.71,59.04,71.26,9.13,0,,0,,0,0.0,0.0,0.0,,,0.63,,2.62,0.31,0.0,0.0,0.0,0,0
M. Pisani,Matthew Pisani,-270663,Quinnipiac Bobcats,Quinnipiac Bobcats,https://cdn5.wyscout.com/photos/team/public/g-6750_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,GK,GK,100,,0,,0,,,0,,8,852,0,0.0,0,0.0,0.63,100.0,United States,['United States'],unknown,191,88,False,1.8,0.11,100.0,0.42,100.0,0.0,0.0,0.0,1.69,2.39,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0,17.85,84.02,6.97,63.64,0.0,0.0,11.83,100.0,6.02,52.63,29.04,42.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,56.82,96.88,10.14,16,1.69,44,4.65,2,63.64,11.87,1.25,-4.13,-0.436,0.0,1.58,0.42,,,,0.0,0,0
M. Majcherczyk,Maciej  Majcherczyk,-738738,Mount St. Mary's Mountaineers,Mount St. Mary's Mountaineers,https://cdn5.wyscout.com/photos/team/public/g-12630_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCB3, LCB, LB",LCB3,46,LCB,34,LB,13,,,0,,9,849,0,0.96,0,0.01,13.99,59.09,United States,['United States'],unknown,0,0,False,7.74,4.88,65.22,4.45,64.29,0.11,0.14,0.42,4.45,5.73,1.5899999999999999,3,0.32,0,0.0,0.53,0.0,0,0.0,0.1,0,0.0,8,0.85,12.5,0.0,0.0,0.53,0.0,0.42,0.0,0.11,0.0,0.11,0.64,66.67,2.44,39.13,0.74,0.85,0.0,35.3,1.17,0.9500000000000001,50.67,76.99,25.02,65.68,3.92,89.19,40.07,86.77,10.07,42.11,21.84,40.94,0.0,0.21,0.0,0.0,0.0,0.0,0.0,10.18,50.0,2.12,15.0,1.9100000000000001,33.33,0.42,0.0,11.45,72.22,89.47,16.11,0,,0,,0,0.0,0.0,0.0,,,0.74,,4.45,0.11,0.0,0.0,0.0,0,0
A. Becerra,Andres Becerra,-738678,Iona Gaels,Iona Gaels,https://cdn5.wyscout.com/photos/team/public/g-2967_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LB, LWB",LB,89,LWB,10,,0,,,0,,10,849,0,0.17,0,0.27,13.57,49.22,United States,['United States'],unknown,170,74,False,6.89,4.88,67.39,1.7000000000000002,25.0,0.21,0.29,0.21,3.39,4.71,0.42,1,0.11,0,0.0,2.54,0.0,0,0.0,0.02,0,0.0,3,0.32,33.33,0.0,0.0,3.8200000000000003,33.33,3.71,34.29,0.11,0.0,0.53,1.8,64.71,6.78,42.19,0.53,1.38,0.32,33.82,0.85,0.53,43.78,80.87,15.58,69.39,11.77,98.2,36.78,88.18,3.6,58.82,19.1,34.28,0.03,0.32,0.0,0.0,0.0,0.0,0.21,4.88,69.57,3.29,29.03,0.32,33.33,0.32,0.9500000000000001,8.27,73.08,79.25,11.24,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.7000000000000002,0.0,0.0,0.0,0.11,0,0
A. Ulaj,Arion Ulaj,-476001,Marist Red Foxes,Marist Red Foxes,https://cdn5.wyscout.com/photos/team/public/g-3016_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RB, RAMF, LAMF",RB,30,RAMF,29,LAMF,12,,,0,,10,844,0,1.1,2,1.19,18.77,53.98,United States,['United States'],unknown,188,79,False,9.7,8.21,76.62,2.13,55.0,0.43,0.5,0.11,2.99,3.47,1.28,2,0.21,0,0.0,1.71,0.0,0,0.0,0.12,0,0.0,11,1.17,18.18,0.0,0.21,2.03,26.32,0.21,50.0,1.81,23.53,0.53,2.03,47.37,6.29,30.51,2.45,1.6,0.32,19.3,1.81,0.64,33.38,70.61,15.57,63.7,4.05,97.37,26.13,76.73,5.23,57.14,19.19,30.12,0.13,0.85,0.11,0.32,0.11,0.0,0.43,6.5,57.38,2.88,44.44,0.43,50.0,0.96,0.64,8.85,73.49,69.57,9.81,0,,0,,0,0.0,0.0,0.0,,,0.21,,2.13,0.0,0.0,0.0,0.11,0,0
E. Rossi,Emilio Rossi,-618440,Iona Gaels,Iona Gaels,https://cdn5.wyscout.com/photos/team/public/g-2967_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"DMF, RCB",DMF,30,RCB,26,,0,,,0,,11,843,1,0.37,0,0.36,13.67,61.72,United States,['United States'],unknown,0,0,False,9.82,6.41,76.67,3.2,60.0,0.75,0.97,0.85,4.16,5.42,0.96,0,0.0,0,0.0,0.53,0.11,1,0.11,0.04,0,0.0,5,0.53,40.0,20.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.43,50.0,2.67,40.0,0.21,0.96,0.0,39.07,0.11,0.43,54.56,88.45,20.6,78.24,4.91,95.65,49.22,91.76,5.23,59.18,20.09,36.24,0.04,0.43,0.0,0.11,0.11,100.0,0.11,8.54,75.0,1.07,50.0,0.32,33.33,0.43,0.0,11.42,82.24,95.67,22.21,0,,0,,0,0.0,0.0,0.0,,,0.75,,3.2,0.11,0.0,0.0,0.0,0,0
Z. Applewhite,Zachary  Applewhite,-739788,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LW, LAMF",LW,62,LAMF,17,,0,,,0,,9,838,1,1.24,3,2.66,22.34,43.27,Barbados,['Barbados'],unknown,183,0,False,4.08,3.9699999999999998,64.86,1.4,38.46,0.43,0.5,0.0,1.07,1.24,1.4,1,0.11,0,0.0,4.94,0.11,0,0.0,0.13,0,0.0,7,0.75,42.86,14.286,0.32,5.58,34.62,4.62,34.88,0.97,33.33,0.54,4.3,62.5,14.82,41.3,2.26,2.9,0.32,16.65,1.9300000000000002,1.07,25.24,71.06,5.91,52.73,6.66,95.16,18.15,84.62,1.83,41.18,19.78,32.47,0.29,2.36,0.0,0.0,0.0,0.0,0.75,3.22,66.67,5.16,37.5,0.21,0.0,0.75,1.72,4.4,87.8,69.86,7.84,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.4,1.72,0.21,50.0,2.04,1,100
M. Cajamarca,Mark  Cajamarca,-600143,Siena Saints,Siena Saints,https://cdn5.wyscout.com/photos/team/public/g-3006_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LCMF, AMF, RCMF",LCMF,60,AMF,17,RCMF,12,,,0,,12,837,1,0.25,0,0.18,12.26,47.37,United States,['United States'],unknown,160,0,False,8.28,5.38,62.0,0.86,25.0,0.54,0.68,0.22,4.41,5.57,0.97,1,0.11,0,0.0,0.75,0.11,1,0.11,0.03,0,0.0,6,0.65,33.33,16.667,0.0,0.54,80.0,0.22,100.0,0.32,66.67,0.11,0.54,20.0,4.19,43.59,0.86,0.86,0.11,28.28,0.54,0.75,42.04,87.47,9.25,75.58,10.75,92.0,38.92,90.06,2.58,50.0,15.66,23.41,0.02,0.32,0.0,0.11,0.0,0.0,0.32,4.95,86.96,1.18,36.36,0.22,0.0,0.43,0.43,5.27,71.43,91.3,14.84,0,,0,,0,0.0,0.0,0.0,,,0.86,,0.86,0.0,0.0,0.0,0.11,0,0
R. DelGiudice,Rocco DelGiudice,-600965,Merrimack Warriors,Merrimack Warriors,https://cdn5.wyscout.com/photos/team/public/g-12629_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RB5, RB, RWB",RB5,31,RB,26,RWB,18,,,0,,8,836,0,0.92,0,1.25,14.0,63.85,United States,['United States'],unknown,0,0,False,8.83,6.24,77.59,2.26,57.14,0.22,0.30000000000000004,0.11,3.77,5.3,0.65,2,0.22,0,0.0,1.72,0.0,0,0.0,0.1,0,0.0,8,0.86,12.5,0.0,0.0,3.55,21.21,0.54,20.0,3.01,21.43,0.0,1.18,72.73,4.41,51.22,1.83,0.75,0.11,20.35,2.58,0.86,29.93,67.27,10.55,61.22,5.28,93.88,22.28,76.33,4.2,56.41,20.5,34.93,0.13,1.18,0.11,0.0,0.0,0.0,0.22,3.55,57.58,2.91,44.44,0.22,100.0,0.86,0.75,6.78,65.08,59.46,7.97,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.26,0.0,0.0,0.0,0.0,0,0
P. Abbatiello,Paul  Abbatiello,-358389,Manhattan Jaspers,Manhattan Jaspers,https://cdn5.wyscout.com/photos/team/public/g-3000_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RB, RB5, RWB",RB,64,RB5,24,RWB,10,,,0,,8,826,1,0.31,1,0.30000000000000004,23.21,54.93,United States,['United States'],unknown,0,0,False,13.84,10.9,66.0,3.49,46.88,0.87,0.98,0.22,5.77,6.46,0.98,2,0.22,1,0.11,1.42,0.11,1,0.11,0.03,1,0.11,3,0.33,33.33,33.333,0.11,0.76,14.29,0.11,0.0,0.65,16.67,0.0,2.18,55.0,7.19,43.94,1.31,0.76,0.22,12.97,0.98,1.42,26.37,63.64,14.82,58.09,3.05,78.57,19.07,74.29,6.54,38.33,20.67,36.57,0.03,0.22,0.0,0.0,0.0,0.0,0.11,5.77,56.6,1.53,28.57,0.22,0.0,0.54,0.11,7.85,51.39,66.04,5.77,0,,0,,0,0.0,0.0,0.0,,,0.54,,3.49,0.11,0.0,0.0,0.0,0,0
J. Miller,Josh Miller,-352689,Canisius Golden Griffins,Canisius Golden Griffins,https://cdn5.wyscout.com/photos/team/public/g-2942_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LB, LAMF",LB,71,LAMF,10,,0,21.0,2004-02-02,0,,10,823,0,0.1,0,0.0,17.5,55.0,United States,['United States'],unknown,178,70,False,8.75,7.98,64.38,3.17,44.83,0.11,0.13,0.11,3.5,4.09,1.31,2,0.22,0,0.0,0.77,0.0,0,0.0,0.01,0,0.0,1,0.11,0.0,0.0,0.0,0.98,22.22,0.98,22.22,0.0,0.0,0.33,0.87,62.5,4.8100000000000005,54.55,0.44,0.98,0.22,29.09,0.66,1.75,40.79,77.75,19.9,69.78,5.91,94.44,34.78,86.16,5.03,30.43,19.4,37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,52.08,1.09,30.0,0.33,33.33,0.33,0.22,7.87,51.39,85.23,9.62,0,,0,,0,0.0,0.0,0.0,,,0.98,,3.17,0.0,0.0,0.0,0.0,0,0
J. Talsma,Jeremy Talsma,-599999,Niagara Purple Eagles,Niagara Purple Eagles,https://cdn5.wyscout.com/photos/team/public/g27698_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"RW, CB, RAMF",RW,40,CB,17,RAMF,10,,,0,,11,822,1,0.96,1,1.05,24.31,46.4,Canada,['Canada'],unknown,185,0,False,8.43,6.46,64.41,2.52,52.17,0.33,0.39,0.44,3.94,4.64,0.66,1,0.11,0,0.0,4.49,0.11,1,0.11,0.1,0,0.0,13,1.42,46.15,7.692,0.11,3.07,25.0,0.77,14.29,2.3,28.57,0.22,6.02,50.91,13.14,36.67,2.3,4.93,0.66,13.91,2.19,1.2,22.66,63.29,9.53,60.92,2.52,73.91,16.97,72.9,2.96,44.44,20.72,32.88,0.11,1.42,0.11,0.0,0.11,0.0,0.33,4.05,59.46,2.63,29.17,0.22,0.0,0.66,0.88,5.36,57.14,66.18,7.45,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.52,0.0,0.0,0.0,0.11,0,0
Xaxi Csato,Xavier Csato,-738786,Rider Broncs,Rider Broncs,https://cdn5.wyscout.com/photos/team/public/g-2997_120x120.png,NCAA D1 Metro Atlantic Athletic Conference,"LW, LAMF, RW",LW,44,LAMF,25,RW,13,,,0,,9,818,3,1.6099999999999999,1,0.59,24.32,51.58,United States,['United States'],unknown,175,70,False,7.26,6.71,60.66,2.9699999999999998,44.44,0.11,0.12,0.11,3.08,3.41,1.21,3,0.33,0,0.0,6.05,0.33,3,0.33,0.18,0,0.0,23,2.5300000000000002,52.17,13.043,0.11,2.9699999999999998,37.04,2.42,36.36,0.44,50.0,0.66,7.15,50.77,13.09,50.42,4.07,4.07,0.0,19.47,3.19,2.64,24.1,75.8,8.03,69.86,4.18,89.47,19.8,84.44,1.32,33.33,17.03,23.02,0.07,0.88,0.0,0.0,0.0,0.0,0.22,2.09,68.42,3.3,66.67,0.11,100.0,1.76,1.1,4.73,72.09,73.91,7.59,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.9699999999999998,0.22,0.11,0.0,0.0,0,0
