Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Milic,Denis Milic,-636457,Sportfreunde Lotte,Sportfreunde Lotte,https://cdn5.wyscout.com/photos/team/public/g5884_120x120.png,Regionalliga West,"RCB3, RCB",RCB3,50,RCB,47,,0,21.0,2004-06-07,0,,15,1418,0,0.0,0,0.0,12.06,61.05,Germany,"['Germany', 'Serbia']",,0,0,False,9.39,5.9,73.12,3.05,47.92,0.5700000000000001,0.75,0.44,4.51,5.95,0.76,3,0.19,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,66.67,1.21,63.16,0.0,0.06,0.0,28.31,0.25,0.25,41.26,85.08,17.2,73.43,4.0,96.83,34.59,91.93,6.66,49.52,21.77,37.39,0.0,0.0,0.06,0.0,0.0,0.0,0.0,4.89,58.44,0.25,25.0,0.51,25.0,0.0,0.0,7.55,64.71,94.02,15.93,0,,0,,0,0.0,0.0,0.0,,,2.98,,3.05,0.06,0.0,0.0,0.0,0,0.0
M. Pommer,Maximilian Pommer,359671,Bonner SC,Bonner SC,https://cdn5.wyscout.com/photos/team/public/g5820_120x120.png,Regionalliga West,"LCMF, AMF, RCMF",LCMF,22,AMF,22,RCMF,18,28.0,1997-08-18,0,2026-06-30,18,1404,0,0.56,0,1.26,16.67,50.38,Germany,['Germany'],right,0,0,False,8.14,6.35,67.68,1.8599999999999999,41.38,0.45,0.51,0.0,3.4,3.9,0.8300000000000001,2,0.13,0,0.0,1.54,0.0,0,0.0,0.04,0,0.0,13,0.8300000000000001,23.08,0.0,0.0,0.38,50.0,0.13,50.0,0.19,66.67,0.0,1.4100000000000001,77.27,5.51,39.53,1.54,1.35,0.32,16.22,0.51,1.03,28.78,77.95,10.26,61.25,5.77,90.0,26.6,79.52,1.79,60.71,17.63,23.54,0.08,0.38,0.0,0.0,0.06,100.0,0.13,4.29,62.69,1.03,37.5,0.26,100.0,0.51,0.19,4.55,64.79,91.18,8.72,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0.0
E. Kujovic,Emin Kujovic,-200682,Köln,Köln II,https://cdn5.wyscout.com/photos/team/public/335_120x120.png,Bundesliga,"RDMF, RCMF, LDMF",RDMF,73,RCMF,13,LDMF,10,21.0,2004-09-29,100000,2028-06-30,16,1403,3,2.21,0,0.88,12.7,48.99,Montenegro,['Montenegro'],right,190,81,False,8.02,6.8,54.72,1.99,41.94,0.26,0.35000000000000003,0.38,4.04,5.51,1.28,6,0.38,0,0.0,1.09,0.19,2,0.13,0.14,0,0.0,20,1.28,45.0,15.0,0.0,0.8300000000000001,38.46,0.38,16.67,0.45,57.14,0.06,0.32,60.0,2.12,36.36,0.45,0.64,0.06,29.0,0.13,0.58,44.26,83.19,12.12,67.2,7.63,96.64,39.07,87.52,4.36,52.94,18.87,34.92,0.06,0.71,0.0,0.0,0.0,0.0,0.19,5.84,68.13,1.54,20.83,0.32,0.0,0.19,0.26,6.54,73.53,90.04,17.38,0,,0,,0,0.0,0.0,0.0,,,0.96,,1.99,1.4100000000000001,0.13,50.0,1.99,2,50.0
A. Omerbasić,Adis Omerbasić,215571,Bonner SC,Bonner SC,https://cdn5.wyscout.com/photos/team/public/g5820_120x120.png,Regionalliga West,"RB, RB5",RB,82,RB5,10,,0,31.0,1995-02-02,0,2026-06-30,15,1403,1,1.2,0,0.54,10.78,50.6,Germany,"['Germany', 'Bosnia and Herzegovina']",right,185,76,False,6.8,5.2,69.14,1.8599999999999999,41.38,0.19,0.21,0.32,3.01,3.31,0.77,3,0.19,0,0.0,0.96,0.06,1,0.06,0.08,0,0.0,6,0.38,33.33,16.667,0.0,3.01,23.4,0.0,0.0,3.01,23.4,0.45,0.32,40.0,2.5700000000000003,20.0,0.71,0.96,0.51,22.0,0.51,0.38,30.6,69.81,15.78,66.67,4.36,94.12,22.77,81.13,4.94,45.45,21.26,38.16,0.03,0.38,0.0,0.0,0.0,0.0,0.26,5.07,59.49,2.76,30.23,0.06,0.0,0.32,0.58,7.31,71.93,63.81,6.74,0,,0,,0,0.0,0.0,0.0,,,0.58,,1.8599999999999999,0.0,0.0,0.0,0.13,0,0.0
M. Kojić,Medin  Kojić,-286194,Paderborn II,Paderborn II,https://cdn5.wyscout.com/photos/team/public/g34237_120x120.png,Regionalliga West,"DMF, LCMF",DMF,47,LCMF,42,,0,20.0,2005-12-09,0,,19,1400,1,1.45,0,0.37,14.14,49.55,Germany,"['Germany', 'Bosnia and Herzegovina']",right,177,81,False,6.94,5.27,63.41,3.2800000000000002,49.02,0.51,0.7000000000000001,0.13,3.09,4.21,1.35,4,0.26,0,0.0,0.51,0.06,0,0.0,0.09,0,0.0,24,1.54,12.5,4.167,0.0,0.13,50.0,0.13,50.0,0.0,0.0,0.0,0.58,44.44,3.21,40.0,0.39,0.06,0.0,21.28,0.06,0.77,32.27,83.86,9.0,62.14,6.75,98.1,28.03,89.91,4.11,43.75,17.94,28.42,0.02,0.32,0.0,0.0,0.0,0.0,0.06,5.21,59.26,1.22,47.37,0.19,33.33,0.39,0.13,3.79,66.1,93.19,12.28,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.2800000000000002,0.06,0.0,0.0,0.0,1,100.0
L. Schweers,Lion Schweers,359217,Borussia M'gladbach II,Borussia M'gladbach II,https://cdn5.wyscout.com/photos/team/public/g5822_120x120.png,Regionalliga West,"RCB, CB, LCB",RCB,40,CB,35,LCB,20,29.0,1996-04-01,175000,2026-06-30,16,1395,4,1.96,0,0.11,13.74,61.5,Germany,['Germany'],right,188,89,False,10.65,4.84,69.33,5.42,59.52,0.58,0.7000000000000001,0.84,6.71,8.1,1.35,6,0.39,1,0.06,0.65,0.26,4,0.26,0.13,3,0.19,15,0.97,46.67,26.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,75.0,1.1,47.06,1.1,0.32,0.0,25.87,0.65,0.52,40.77,82.12,22.32,76.3,1.35,80.95,33.61,88.1,7.16,54.05,21.67,38.26,0.01,0.06,0.06,0.0,0.0,0.0,0.0,5.1,58.23,0.52,25.0,0.71,54.55,0.19,0.0,9.81,61.84,92.96,12.84,0,,0,,0,0.0,0.0,0.0,,,0.71,,5.42,0.0,0.0,0.0,0.0,0,0.0
P. Pöpperl,Paul Pöpperl,-462077,Schalke 04 II,Schalke 04 II,https://cdn5.wyscout.com/photos/team/public/2799_120x120.png,Regionalliga West,"AMF, RDMF, CF",AMF,27,RDMF,18,CF,14,22.0,2003-02-25,0,2026-06-30,15,1382,1,1.21,1,1.52,18.3,49.47,Germany,['Germany'],both,180,0,False,7.23,6.19,64.21,0.91,57.14,0.59,0.9400000000000001,0.33,2.67,4.29,1.11,4,0.26,0,0.0,2.74,0.07,1,0.07,0.08,0,0.0,14,0.91,35.71,7.143,0.07,1.3,30.0,0.78,33.33,0.52,25.0,0.0,3.52,53.7,9.18,40.43,1.43,2.47,0.52,24.55,0.85,1.3,36.01,72.88,13.02,62.0,6.64,89.22,30.41,78.8,4.43,42.65,20.22,38.45,0.1,1.3,0.07,0.07,0.33,40.0,0.33,6.84,64.76,2.02,41.94,0.72,36.36,0.72,0.39,7.1,71.56,78.86,11.4,0,,0,,0,0.0,0.0,0.0,,,1.69,,0.91,0.33,0.0,0.0,1.17,0,0.0
J. Langfeld,Julius Langfeld,-77049,Gütersloh,Gütersloh,https://cdn5.wyscout.com/photos/team/public/g5839_120x120.png,Regionalliga West,"RAMF, RW, RWF",RAMF,38,RW,24,RWF,21,30.0,1995-02-18,75000,2027-06-30,18,1376,6,5.39,1,2.46,25.64,39.03,Germany,['Germany'],right,0,0,False,8.05,7.33,58.04,3.47,43.4,0.92,1.25,0.0,2.88,3.93,1.77,4,0.26,0,0.0,4.25,0.39,6,0.39,0.35000000000000003,1,0.07,40,2.62,32.5,15.0,0.07,3.47,33.96,0.59,33.33,2.81,34.88,0.52,4.64,46.48,11.18,31.58,4.97,2.22,0.26,17.2,2.42,0.85,24.53,64.0,6.48,53.54,4.91,88.0,20.28,70.32,1.11,35.29,17.63,23.8,0.16,1.18,0.0,0.0,0.13,50.0,0.59,2.29,48.57,3.27,48.0,0.2,33.33,1.11,0.92,3.5300000000000002,72.22,57.41,7.06,0,,0,,0,0.0,0.0,0.0,,,0.07,,3.47,0.0,0.0,0.0,0.2,0,0.0
D. Duncan,Dominic-Maximilian Duncan,489498,Wuppertaler SV,Wuppertaler SV,https://cdn5.wyscout.com/photos/team/public/1132_120x120.png,Regionalliga West,"RDMF, RCMF, LDMF",RDMF,17,RCMF,16,LDMF,16,27.0,1998-10-11,0,,18,1361,0,0.8300000000000001,0,0.33,22.29,51.34,United States,['United States'],both,196,0,False,8.27,6.22,59.57,7.47,59.29,0.6000000000000001,0.66,0.6000000000000001,3.9699999999999998,4.38,1.26,1,0.07,1,0.07,0.6000000000000001,0.0,0,0.0,0.05,0,0.0,10,0.66,30.0,0.0,0.0,0.26,25.0,0.07,100.0,0.2,0.0,0.0,0.73,45.45,4.5600000000000005,27.54,0.99,0.4,0.0,17.99,0.13,0.86,30.35,83.88,9.19,66.91,6.08,94.57,27.97,87.23,2.18,45.45,17.48,28.85,0.02,0.13,0.0,0.0,0.0,0.0,0.07,3.04,58.7,0.33,20.0,0.2,0.0,0.07,0.07,3.77,57.89,90.74,10.71,0,,0,,0,0.0,0.0,0.0,,,1.45,,7.47,0.0,0.0,0.0,0.0,0,0.0
V. Miftaraj,Viktor Miftaraj,-134223,Rödinghausen,Rödinghausen,https://cdn5.wyscout.com/photos/team/public/g24885_120x120.png,Regionalliga West,"LCB, CB",LCB,75,CB,14,,0,25.0,2001-01-31,125000,2026-06-30,19,1354,1,2.47,1,0.33,17.22,66.8,Germany,"['Germany', 'Kosovo']",left,198,0,False,9.97,6.45,72.16,6.71,66.34,0.2,0.24,0.66,5.12,6.05,1.06,5,0.33,1,0.07,0.33,0.07,1,0.07,0.16,0,0.0,10,0.66,30.0,10.0,0.07,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.07,100.0,1.0,40.0,1.06,0.27,0.0,23.0,0.47000000000000003,0.47000000000000003,37.02,82.59,15.75,66.24,2.26,94.12,30.38,90.37,6.58,46.46,19.93,33.36,0.02,0.13,0.0,0.13,0.0,0.0,0.07,4.45,47.76,0.86,38.46,0.33,20.0,0.4,0.07,6.25,63.83,98.22,14.96,0,,0,,0,0.0,0.0,0.0,,,1.79,,6.71,0.0,0.0,0.0,0.0,0,0.0
D. Donner,Dawyn-Paul Donner,-201805,FC Bocholt,FC Bocholt,https://cdn5.wyscout.com/photos/team/public/g5800_120x120.png,Regionalliga West,"RCB3, LCB3, LCB",RCB3,35,LCB3,26,LCB,22,23.0,2002-08-06,50000,2026-06-30,16,1350,1,1.1400000000000001,1,0.23,22.77,53.94,Germany,['Germany'],right,192,83,False,10.85,7.9,65.45,7.33,43.14,0.86,1.19,0.5,4.8100000000000005,6.66,1.94,6,0.4,1,0.07,1.01,0.07,1,0.07,0.08,1,0.07,13,0.93,30.77,7.692,0.07,0.22,33.33,0.07,0.0,0.14,50.0,0.0,0.72,70.0,3.88,55.56,1.15,1.08,0.0,30.45,0.79,1.29,47.91,82.91,22.91,75.55,3.09,93.02,42.16,87.56,5.53,49.35,20.81,36.93,0.02,0.14,0.0,0.0,0.14,100.0,0.0,5.03,68.57,0.72,30.0,0.36,60.0,0.29,0.07,9.98,59.71,91.77,17.45,0,,0,,0,0.0,0.0,0.0,,,1.87,,7.33,0.0,0.0,0.0,0.0,0,0.0
H. Al Ghaddioui,Hamadi Al Ghaddioui,199453,Fortuna Köln,Fortuna Köln,https://cdn5.wyscout.com/photos/team/public/1206_120x120.png,Regionalliga West,CF,CF,90,,0,,0,35.0,1990-09-22,200000,2026-06-30,21,1336,9,7.66,1,0.84,22.08,42.31,Germany,"['Germany', 'Morocco']",right,190,92,False,3.4,3.11,61.36,7.43,51.43,0.07,0.1,0.28,1.42,2.01,1.2,2,0.13,0,0.0,1.34,0.61,9,0.64,0.54,2,0.14,28,1.98,50.0,32.143,0.07,0.5,28.57,0.28,0.0,0.21,66.67,0.0,0.42,50.0,6.44,31.87,3.96,0.21,0.0,14.65,2.69,0.92,21.79,68.51,4.67,40.91,5.87,83.13,20.59,70.45,0.78,36.36,14.2,9.0,0.06,0.5,0.14,0.07,0.0,0.0,0.28,1.77,40.0,1.2,41.18,0.07,100.0,0.99,0.14,1.63,56.52,73.61,5.09,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.43,0.0,0.0,0.0,0.07,0,0.0
A. Bouzraa,Amin  Bouzraa,-597545,Wuppertaler SV,Wuppertaler SV,https://cdn5.wyscout.com/photos/team/public/1132_120x120.png,Regionalliga West,"CF, RAMF, LAMF",CF,28,RAMF,19,LAMF,15,23.0,2002-07-03,0,2026-06-30,23,1333,5,3.25,1,0.92,20.12,39.93,Germany,"['Germany', 'Morocco']",both,189,0,False,4.52,4.86,55.56,1.28,52.63,0.34,0.37,0.0,1.49,1.63,0.74,4,0.27,0,0.0,4.39,0.34,5,0.34,0.22,0,0.0,33,2.23,33.33,15.152,0.07,2.9699999999999998,25.0,1.01,26.67,1.8900000000000001,25.0,0.41000000000000003,5.06,57.33,11.41,34.32,2.5,4.05,0.68,15.12,2.09,0.54,18.57,64.73,4.12,49.18,5.2,83.12,13.77,76.96,1.96,37.93,20.42,24.58,0.06,0.88,0.0,0.0,0.0,0.0,0.54,1.69,40.0,2.5,37.84,0.0,0.0,0.2,0.81,3.38,60.0,61.8,6.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.28,0.0,0.0,0.0,0.14,0,0.0
I. Remmo,Ismail Remmo,414333,Velbert,Velbert,https://cdn5.wyscout.com/photos/team/public/g5890_120x120.png,Regionalliga West,"RB, RB5",RB,65,RB5,12,,0,27.0,1998-04-09,0,2028-06-30,18,1328,0,0.0,2,1.74,18.77,49.82,Germany,"['Germany', 'Lebanon']",both,180,0,False,9.76,9.08,56.72,2.24,51.52,0.14,0.16,0.14,4.47,5.32,1.69,5,0.34,1,0.07,1.3599999999999999,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.14,2.1,41.94,0.07,0.0,1.97,41.38,0.34,1.22,38.89,5.15,34.21,0.2,1.15,0.14,22.43,1.02,1.08,34.22,75.64,14.5,64.95,6.57,94.85,28.19,81.97,4.13,50.82,18.47,23.99,0.12,0.54,0.07,0.0,0.0,0.0,0.27,4.27,69.84,1.97,44.83,0.07,0.0,0.14,0.68,7.66,61.95,76.34,8.88,0,,0,,0,0.0,0.0,0.0,,,1.29,,2.24,0.0,0.0,0.0,0.0,0,0.0
D. Savić,David Savić,-201993,Fortuna Düsseldorf II,Fortuna Düsseldorf II,https://cdn5.wyscout.com/photos/team/public/g8860_120x120.png,Regionalliga West,"AMF, RCMF, LDMF",AMF,21,RCMF,21,LDMF,18,20.0,2005-06-08,75000,2026-06-30,17,1328,1,1.19,2,2.12,21.42,51.27,Germany,"['Germany', 'Serbia']",right,182,74,False,11.93,10.57,69.23,3.52,44.23,0.61,0.73,0.2,4.0,4.77,1.97,5,0.34,0,0.0,1.49,0.07,1,0.07,0.08,0,0.0,15,1.02,33.33,6.667,0.14,1.3599999999999999,35.0,0.61,33.33,0.75,36.36,0.2,1.42,47.62,5.02,29.73,1.56,1.15,0.27,15.72,0.54,0.54,30.16,70.56,10.3,51.97,6.51,96.88,24.94,77.99,3.86,35.09,16.65,24.99,0.14,0.9500000000000001,0.07,0.07,0.14,0.0,0.68,5.02,50.0,2.44,36.11,0.61,33.33,0.81,0.54,4.88,66.67,66.67,7.93,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.52,0.0,0.0,0.0,0.0,0,0.0
J. Kehl,Jonas Kehl,506143,Sportfreunde Lotte,Sportfreunde Lotte,https://cdn5.wyscout.com/photos/team/public/g5884_120x120.png,Regionalliga West,"RB, RB5, RWB",RB,75,RB5,14,RWB,10,25.0,2001-02-26,75000,2026-06-30,20,1324,0,0.04,2,1.22,13.8,57.14,Germany,['Germany'],right,0,0,False,10.81,6.19,69.23,3.26,47.92,0.8200000000000001,1.04,0.61,5.71,7.3,0.68,7,0.48,0,0.0,1.8399999999999999,0.0,0,0.0,0.0,0,0.0,1,0.07,0.0,0.0,0.14,3.26,41.67,0.0,0.0,3.26,41.67,0.61,0.61,66.67,2.45,47.22,0.9500000000000001,0.9500000000000001,0.07,20.05,2.31,1.16,31.13,77.07,11.96,66.48,6.73,100.0,24.06,86.72,3.81,46.43,20.06,28.89,0.08,0.75,0.07,0.0,0.07,100.0,0.34,4.21,64.52,3.33,59.18,0.07,0.0,0.88,1.63,7.41,66.97,78.15,8.09,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,3.26,0.0,0.0,0.0,0.0,0,0.0
B. Klefisch,Ben Klefisch,-135546,Sportfreunde Lotte,Sportfreunde Lotte,https://cdn5.wyscout.com/photos/team/public/g5884_120x120.png,Regionalliga West,"RCMF, LCMF, RCMF3",RCMF,35,LCMF,23,RCMF3,14,22.0,2003-06-02,75000,2026-06-30,20,1313,3,2.04,0,0.34,15.15,49.77,Germany,['Germany'],right,186,73,False,6.92,5.89,60.47,2.88,52.38,0.48,0.64,0.14,2.88,3.84,1.3,3,0.21,0,0.0,1.03,0.21,3,0.21,0.14,1,0.07,17,1.17,23.53,17.647,0.0,0.62,33.33,0.14,50.0,0.48,28.57,0.14,1.1,43.75,4.39,42.19,1.51,0.62,0.07,19.54,0.55,1.44,30.64,83.22,8.71,71.65,6.31,93.48,27.28,86.43,2.74,62.5,21.49,35.35,0.02,0.48,0.0,0.0,0.14,50.0,0.14,4.87,71.83,0.6900000000000001,60.0,0.27,50.0,0.27,0.14,4.52,66.67,87.57,12.13,0,,0,,0,0.0,0.0,0.0,,,1.17,,2.88,0.0,0.0,0.0,0.0,0,0.0
J. Akaegbobi,Jonathan Akaegbobi,-278780,Bochum II,Bochum II,https://cdn5.wyscout.com/photos/team/public/g5483_120x120.png,Regionalliga West,"CF, LAMF, LW",CF,44,LAMF,27,LW,14,19.0,2006-04-25,0,2026-06-30,21,1303,4,3.55,5,2.4,21.48,36.66,Germany,"['Germany', 'Nigeria']",right,183,71,False,3.66,3.66,62.26,4.14,30.0,0.14,0.17,0.07,1.24,1.54,1.5899999999999999,1,0.07,0,0.0,1.5899999999999999,0.28,4,0.28,0.25,1,0.07,21,1.45,42.86,19.048,0.35000000000000003,0.41000000000000003,33.33,0.14,50.0,0.21,33.33,0.0,1.38,55.0,10.02,29.66,3.11,1.8599999999999999,0.21,12.71,2.56,2.14,16.44,72.69,3.25,57.45,4.63,83.58,15.82,74.24,0.28,25.0,15.24,5.26,0.17,0.97,0.0,0.14,0.07,100.0,0.6900000000000001,1.11,62.5,0.62,88.89,0.07,100.0,0.9,0.14,1.8599999999999999,62.96,72.13,4.21,0,,0,,0,0.0,0.0,0.0,,,0.21,,4.14,0.0,0.0,0.0,0.0,0,0.0
R. Bird,Robin Bird,-60693,Bonner SC,Bonner SC,https://cdn5.wyscout.com/photos/team/public/g5820_120x120.png,Regionalliga West,"LW, LAMF, RWF",LW,31,LAMF,24,RWF,15,24.0,2001-09-18,75000,2027-06-30,19,1292,3,1.88,1,0.97,16.79,38.17,Germany,['Germany'],right,172,67,False,6.06,5.57,61.25,2.7199999999999998,20.51,0.14,0.17,0.14,2.51,3.03,0.98,2,0.14,0,0.0,2.23,0.21,3,0.21,0.13,0,0.0,18,1.25,33.33,16.667,0.07,1.67,29.17,0.98,35.71,0.56,25.0,0.14,2.65,50.0,6.97,28.0,2.65,1.32,0.35000000000000003,17.83,0.84,0.35000000000000003,26.26,77.45,8.08,70.69,6.2,86.52,23.61,82.01,1.04,46.67,15.61,15.64,0.07,0.56,0.07,0.0,0.0,0.0,0.21,2.16,87.1,1.81,46.15,0.07,100.0,0.63,0.56,4.39,66.67,81.18,5.92,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,2.7199999999999998,0.0,0.0,0.0,0.0,0,0.0
M. Damaschek,Marcel Damaschek,359269,Bonner SC,Bonner SC,https://cdn5.wyscout.com/photos/team/public/g5820_120x120.png,Regionalliga West,"LCB, LCB3",LCB,87,LCB3,11,,0,28.0,1997-03-24,50000,2026-06-30,15,1290,0,0.24,0,0.0,12.77,59.02,Germany,['Germany'],left,186,0,False,8.23,5.23,70.67,4.26,49.18,0.14,0.15,0.21,4.4,4.63,0.63,2,0.14,1,0.07,0.42,0.0,0,0.0,0.02,0,0.0,4,0.28,0.0,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.63,66.67,2.02,51.72,0.42,0.56,0.28,14.72,0.0,1.05,27.84,75.44,12.7,59.34,1.67,95.83,21.35,84.97,6.42,44.57,22.69,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,48.0,0.49,0.0,0.21,33.33,0.0,0.0,7.05,54.46,90.63,11.16,0,,0,,0,0.0,0.0,0.0,,,1.12,,4.26,0.0,0.0,0.0,0.0,0,0.0
S. Adamyan,Sargis Adamyan,282886,Köln II,Köln II,https://cdn5.wyscout.com/photos/team/public/g5473_120x120.png,Regionalliga West,"AMF, CF",AMF,48,CF,44,,0,32.0,1993-05-23,600000,2026-06-30,15,1287,6,4.79,4,1.67,16.08,39.57,Armenia,['Armenia'],right,184,75,False,3.15,3.5,60.0,3.08,25.0,0.07,0.09,0.14,0.98,1.31,1.19,3,0.21,0,0.0,2.87,0.42,6,0.42,0.33,1,0.07,37,2.59,56.76,16.216,0.28,1.75,20.0,0.84,16.67,0.91,23.08,0.28,2.31,45.45,7.2,35.92,2.45,2.1,0.21,24.55,2.31,1.47,30.84,75.06,10.28,61.22,8.18,98.29,25.8,84.01,3.36,33.33,17.73,33.26,0.12,1.05,0.14,0.07,0.0,0.0,0.35000000000000003,5.8,49.4,3.01,51.16,0.63,22.22,1.4,0.49,4.76,82.35,73.83,7.48,0,,0,,0,0.0,0.0,0.0,,,0.28,,3.08,1.47,0.56,62.5,2.24,1,0.0
T. Pawelczyk,Tobias Pawelczyk,-136474,Fortuna Düsseldorf II,Fortuna Düsseldorf II,https://cdn5.wyscout.com/photos/team/public/g8860_120x120.png,Regionalliga West,GK,GK,100,,0,,0,21.0,2004-07-16,10000,2026-06-30,14,1271,0,0.0,0,0.0,0.42,83.33,Germany,['Germany'],,0,0,False,1.06,0.0,0.0,0.35000000000000003,100.0,0.0,0.0,0.0,1.06,1.31,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,0.0,0.0,21.24,73.33,14.45,61.76,0.0,0.0,10.06,95.77,11.19,53.16,37.98,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,38.78,0.28,0.0,0.21,0.0,0.0,0.0,7.72,72.48,97.7,6.16,31,2.2,81,5.74,1,61.73,24.66,1.75,-6.34,-0.449,0.0,1.2,0.35000000000000003,,,,0.0,0,0.0
M. Khadr,Mika  Khadr,-276840,Schalke 04 II,Schalke 04 II,https://cdn5.wyscout.com/photos/team/public/2799_120x120.png,Regionalliga West,RCB,RCB,90,,0,,0,20.0,2006-02-21,0,2028-06-30,14,1261,0,0.19,0,0.17,15.27,60.28,Germany,['Germany'],right,193,0,False,8.85,6.14,75.58,3.85,57.41,0.21,0.36,0.79,4.0,6.69,0.71,1,0.07,1,0.07,0.5,0.0,0,0.0,0.01,0,0.0,4,0.29,25.0,0.0,0.0,0.21,100.0,0.07,100.0,0.07,100.0,0.0,0.29,75.0,2.5,42.86,0.5700000000000001,0.5700000000000001,0.07,36.4,0.21,0.79,53.67,86.3,22.98,73.29,4.35,98.36,46.89,91.78,6.57,46.74,20.71,36.72,0.01,0.14,0.0,0.0,0.0,0.0,0.14,4.43,50.0,0.79,63.64,0.5,14.29,0.21,0.21,8.35,67.52,97.41,22.05,0,,0,,0,0.0,0.0,0.0,,,3.2800000000000002,,3.85,0.0,0.0,0.0,0.0,0,0.0
J. Ospelt,Justin Ospelt,427825,Sportfreunde Siegen,Sportfreunde Siegen,https://cdn5.wyscout.com/photos/team/public/g1010_120x120.png,Regionalliga West,GK,GK,100,,0,,0,26.0,1999-09-07,125000,2026-06-30,13,1261,0,0.0,0,0.0,0.93,76.92,Liechtenstein,"['Liechtenstein', 'Bahamas']",right,188,82,False,2.5,0.29,75.0,0.5,85.71,0.0,0.0,0.0,2.2800000000000002,2.99,0.07,2,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91,0.5,0.29,38.4,89.96,17.77,79.92,0.0,0.0,27.41,98.7,10.99,68.18,28.59,46.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,58.62,0.07,0.0,0.21,33.33,0.0,0.0,7.64,67.29,98.88,19.13,16,1.1400000000000001,55,3.93,4,70.91,15.67,1.12,-0.33,-0.024,0.0,1.78,0.5,,,,0.0,0,0.0
