Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Sacirovic,Hamad Saćirović,-735138,Novi Pazar U19,Novi Pazar U19,https://cdn5.wyscout.com/photos/team/public/g-6123_120x120.png,U19 League,LCB,LCB,93,,0,,0,17.0,2008-12-21,0,,15,1325,3,1.08,0,0.01,12.97,60.73,Serbia,['Serbia'],unknown,0,0,False,10.8,5.5,64.2,4.35,65.63,0.9500000000000001,1.35,0.48,6.32,8.94,1.3599999999999999,6,0.41000000000000003,2,0.14,0.27,0.2,3,0.2,0.07,3,0.2,8,0.54,50.0,37.5,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.14,0.0,1.56,43.48,0.8200000000000001,0.54,0.07,13.99,0.34,0.75,32.06,72.88,18.48,66.18,2.24,93.94,26.08,80.73,5.91,39.08,21.28,40.65,0.0,0.07,0.07,0.0,0.0,0.0,0.0,3.87,43.86,0.54,0.0,0.48,14.29,0.0,0.0,7.47,49.09,82.91,7.95,0,,0,,0,0.0,0.0,0.0,,,1.9,,4.35,0.07,0.0,0.0,0.0,0,0.0
M. Denic,Mihajlo Denic,-483737,OFK Beograd U19,OFK Beograd U19,https://cdn5.wyscout.com/photos/team/public/g-6115_120x120.png,U19 League,"LB, LCB",LB,61,LCB,33,,0,18.0,2007-08-09,0,,18,1320,1,0.08,0,0.5,13.7,54.73,Serbia,['Serbia'],unknown,0,0,False,7.77,5.52,60.49,2.45,41.67,0.61,0.87,0.27,3.8200000000000003,5.42,0.8200000000000001,3,0.2,0,0.0,0.61,0.07,1,0.07,0.01,0,0.0,2,0.14,50.0,50.0,0.0,0.89,15.38,0.89,15.38,0.0,0.0,0.07,0.8200000000000001,50.0,3.2,42.55,0.48,1.02,0.07,16.77,0.41000000000000003,0.89,30.0,71.36,15.68,63.04,3.75,94.55,23.05,80.47,6.07,44.94,22.11,33.74,0.03,0.48,0.0,0.0,0.0,0.0,0.07,6.75,55.56,1.3599999999999999,20.0,0.34,20.0,0.34,0.2,8.93,69.47,75.93,7.36,0,,0,,0,0.0,0.0,0.0,,,0.75,,2.45,0.14,0.0,0.0,0.41000000000000003,0,0.0
A. Miladinović,Andrija Miladinović,-483729,Čukarički U19,Čukarički U19,https://cdn5.wyscout.com/photos/team/public/g37536_120x120.png,U19 League,"RDMF, RCMF, AMF",RDMF,27,RCMF,27,AMF,10,19.0,2007-03-21,0,,19,1319,3,1.97,3,1.96,21.56,48.42,Serbia,['Serbia'],unknown,0,0,False,8.26,5.66,74.7,3.21,55.32,0.34,0.54,0.07,3.68,5.83,0.8200000000000001,1,0.07,0,0.0,1.43,0.2,3,0.2,0.13,1,0.07,13,0.89,46.15,23.077,0.2,1.3599999999999999,25.0,0.34,40.0,1.02,20.0,0.27,1.98,34.48,10.64,34.62,1.5,1.77,0.34,20.81,1.23,1.77,33.16,76.95,11.46,63.1,7.85,98.26,27.98,84.88,3.89,38.6,17.8,30.58,0.13,0.68,0.0,0.0,0.07,0.0,0.55,6.21,53.85,2.18,34.38,0.75,0.0,1.02,0.27,5.6,76.83,77.21,9.28,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,3.21,0.27,0.0,0.0,0.75,0,0.0
D. Mihajlovic,Dimitrije Mihajlovic,-622414,OFK Vršac U19,OFK Vršac U19,https://cdn5.wyscout.com/photos/team/public/g-18841_120x120.png,U19 League,"RAMF, RCMF3, RW",RAMF,47,RCMF3,11,RW,11,18.0,2007-04-23,0,,21,1318,0,0.5700000000000001,1,1.31,23.08,52.07,Serbia,['Serbia'],unknown,0,0,False,11.81,9.76,62.24,1.8399999999999999,25.93,0.2,0.24,0.2,5.53,6.41,1.02,1,0.07,0,0.0,1.8399999999999999,0.0,0,0.0,0.04,0,0.0,9,0.61,33.33,0.0,0.07,1.3,26.32,0.27,0.0,1.02,33.33,0.14,2.12,51.61,9.7,45.07,1.57,1.23,0.0,19.67,0.68,1.8399999999999999,33.8,67.88,13.25,60.82,3.89,80.7,29.09,73.94,3.41,32.0,18.04,24.1,0.09,0.68,0.07,0.0,0.41000000000000003,50.0,0.27,6.01,61.36,1.71,40.0,0.75,18.18,0.96,0.14,7.03,68.93,73.1,9.9,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.8399999999999999,0.07,0.07,0.0,0.0,0,0.0
V. Miskovic,Vojin Miskovic,-635816,Spartak Subotica U19,Spartak Subotica U19,https://cdn5.wyscout.com/photos/team/public/g-12703_120x120.png,U19 League,"RCMF3, AMF, CF",RCMF3,23,AMF,13,CF,11,18.0,2008-01-22,0,,22,1313,3,2.68,6,3.1,27.49,41.4,Serbia,['Serbia'],unknown,0,0,False,7.61,9.8,55.24,2.74,25.0,0.0,0.0,0.07,2.19,3.11,2.47,1,0.07,0,0.0,3.02,0.21,3,0.21,0.18,1,0.07,20,1.37,50.0,15.0,0.41000000000000003,1.1,50.0,0.21,33.33,0.8200000000000001,58.33,0.27,2.95,55.81,11.17,33.13,1.58,1.58,0.41000000000000003,16.25,1.37,1.51,28.93,73.22,10.42,59.21,5.14,92.0,26.12,76.64,1.78,38.46,17.03,27.63,0.21,1.23,0.0,0.0,0.27,50.0,0.48,4.59,56.72,1.51,59.09,0.55,37.5,1.03,0.41000000000000003,5.62,64.63,76.32,7.8100000000000005,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.74,0.55,0.14,100.0,1.44,0,0.0
M. Popovic,Matija  Popovic,-683309,Bačka Topola U19,Bačka Topola U19,https://cdn5.wyscout.com/photos/team/public/g-11690_120x120.png,U19 League,"LCB, RCB, CB",LCB,56,RCB,22,CB,20,18.0,2007-01-08,0,,14,1312,2,2.14,0,0.14,12.62,58.7,Serbia,['Serbia'],unknown,178,0,False,7.48,4.32,68.25,5.14,66.67,0.14,0.19,0.75,4.39,5.94,1.51,4,0.27,1,0.07,0.21,0.14,2,0.14,0.15,0,0.0,5,0.34,60.0,40.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.07,0.0,0.89,30.77,0.6900000000000001,0.48,0.0,21.2,0.14,0.14,35.95,80.53,13.79,66.17,2.74,90.0,28.74,87.35,7.13,53.85,22.23,38.82,0.01,0.14,0.0,0.0,0.0,0.0,0.0,5.76,47.62,0.6900000000000001,20.0,0.8200000000000001,16.67,0.21,0.0,7.2,63.81,92.14,15.71,0,,0,,0,0.0,0.0,0.0,,,2.06,,5.14,0.0,0.0,0.0,0.0,0,0.0
V. Draskić,Vuk Draskić,-483221,Crvena Zvezda U17,Crvena Zvezda U19,https://cdn5.wyscout.com/photos/team/public/g-11060_120x120.png,U17 League,GK,GK,100,,0,,0,18.0,2007-05-11,0,2028-06-30,14,1309,0,0.0,0,0.0,0.55,87.5,Serbia,['Serbia'],right,0,0,False,1.65,0.07,0.0,0.28,100.0,0.0,0.0,0.0,1.65,2.77,0.0,0,0.0,0,0.0,0.14,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,100.0,0.21,100.0,0.0,0.0,0.0,21.31,0.48,0.07,32.11,85.87,14.09,70.24,0.0,0.0,22.48,97.86,9.63,57.86,31.04,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,37.25,0.41000000000000003,16.67,0.21,33.33,0.0,0.0,5.78,72.62,98.03,17.46,14,0.96,46,3.16,2,69.57,12.47,0.86,-1.53,-0.105,0.0,1.17,0.28,,,,0.0,0,0.0
W. Aniekan Essien,Wisdom Aniekan Essien,-735897,Voždovac U19,Voždovac U19,https://cdn5.wyscout.com/photos/team/public/g-9950_120x120.png,U19 League,"LCMF, RCMF, CF",LCMF,29,RCMF,26,CF,11,19.0,2007-03-23,0,,21,1308,0,1.37,1,1.11,25.18,45.9,Nigeria,['Nigeria'],unknown,0,0,False,9.56,8.81,55.47,4.82,37.14,0.48,0.73,0.21,4.2,6.4,3.58,3,0.21,0,0.0,1.24,0.0,0,0.0,0.09,0,0.0,25,1.72,16.0,0.0,0.07,0.8300000000000001,33.33,0.48,42.86,0.34,20.0,0.07,1.65,37.5,7.22,45.71,2.34,0.76,0.14,15.34,1.58,2.27,25.46,68.92,10.05,57.53,3.7800000000000002,87.27,21.88,72.96,2.75,47.5,18.4,32.98,0.08,0.76,0.0,0.0,0.07,100.0,0.21,4.33,58.73,1.9300000000000002,64.29,0.34,40.0,1.38,0.28,4.68,60.29,75.96,7.16,0,,0,,0,0.0,0.0,0.0,,,0.21,,4.82,0.0,0.0,0.0,0.0,0,0.0
D. Pecenicic,Danilo  Pecenicic,-483967,OFK Vršac U19,OFK Vršac U19,https://cdn5.wyscout.com/photos/team/public/g-18841_120x120.png,U19 League,"CF, LAMF, RW",CF,51,LAMF,27,RW,11,17.0,2008-12-12,0,,21,1303,5,4.25,2,2.66,23.07,41.62,Serbia,['Serbia'],unknown,0,0,False,6.84,7.11,65.05,2.35,23.53,0.0,0.0,0.0,2.21,2.49,0.9,1,0.07,0,0.0,2.9,0.35000000000000003,5,0.35000000000000003,0.29,0,0.0,30,2.07,43.33,16.667,0.14,1.38,20.0,0.8300000000000001,33.33,0.55,0.0,0.28,3.66,47.17,10.71,36.13,4.49,2.35,0.21,12.64,1.9300000000000002,1.38,17.34,68.92,4.97,65.28,2.9699999999999998,86.05,15.4,74.89,0.55,25.0,16.8,11.67,0.18,1.24,0.0,0.07,0.0,0.0,0.41000000000000003,2.21,62.5,2.14,58.06,0.21,33.33,1.5899999999999999,0.28,3.11,80.0,66.67,4.97,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.35,0.07,0.0,0.0,0.8300000000000001,0,0.0
P. Jovanovic,Petar Jovanovic,-731163,Napredak Kruševac U19,Napredak Kruševac U19,https://cdn5.wyscout.com/photos/team/public/g-6118_120x120.png,U19 League,"CF, RW, RWF",CF,56,RW,13,RWF,11,17.0,2008-04-20,0,,20,1298,4,4.06,2,1.55,22.95,38.67,Serbia,['Serbia'],unknown,0,0,False,6.24,4.92,59.15,5.41,29.49,0.9,1.06,0.14,2.43,2.85,1.32,0,0.0,0,0.0,2.84,0.28,4,0.28,0.28,0,0.0,29,2.01,34.48,13.793,0.14,2.7,17.95,0.6900000000000001,0.0,2.01,24.14,0.55,2.84,58.54,8.74,40.48,3.05,1.25,0.14,11.65,2.22,1.18,19.76,54.04,5.89,36.47,4.02,86.21,15.32,64.71,1.8,15.38,19.26,25.46,0.11,0.6900000000000001,0.07,0.0,0.07,0.0,0.14,2.63,36.84,2.84,19.51,0.28,0.0,0.6900000000000001,0.55,3.05,65.91,46.99,5.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.41,0.07,0.07,0.0,0.0,0,0.0
M. Adam,Musa Adam Adam,-704533,Mladost Lučani U19,Mladost Lučani U19,https://cdn5.wyscout.com/photos/team/public/g-9943_120x120.png,U19 League,CF,CF,86,,0,,0,,,0,,16,1298,15,10.2,0,1.27,24.48,39.66,Serbia,['Serbia'],,0,0,False,3.61,3.67,52.83,6.52,40.43,0.07,0.08,0.0,1.5899999999999999,1.82,2.01,2,0.14,0,0.0,3.81,1.04,15,1.04,0.71,6,0.42,47,3.26,61.7,31.915,0.0,1.46,28.57,0.55,25.0,0.8300000000000001,25.0,0.21,2.15,61.29,10.54,39.47,4.58,1.73,0.49,14.01,3.33,2.08,20.11,77.93,4.09,71.19,5.62,90.12,17.61,81.5,1.11,87.5,14.79,23.12,0.09,1.04,0.0,0.0,0.07,100.0,0.28,1.94,78.57,1.04,73.33,0.07,100.0,1.18,0.42,3.05,59.09,78.48,5.48,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.52,0.0,0.0,0.0,0.0,0,0.0
S. Storebra,Saša Storebra,-483684,Grafičar U19,Grafičar U19,https://cdn5.wyscout.com/photos/team/public/g-18839_120x120.png,U19 League,"LAMF, LWF",LAMF,61,LWF,23,,0,18.0,2007-07-08,0,,19,1295,4,2.46,3,3.0,16.12,45.69,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Serbia']",unknown,0,0,False,5.84,4.45,56.25,1.25,33.33,0.0,0.0,0.0,3.34,4.21,0.49,1,0.07,0,0.0,6.95,0.28,4,0.28,0.17,0,0.0,39,2.71,48.72,10.256,0.21,5.14,39.19,4.66,40.3,0.49,28.57,0.56,5.98,59.3,8.55,46.34,3.13,3.41,0.9,14.11,2.02,0.35000000000000003,19.6,56.74,4.86,48.57,3.75,83.33,13.0,65.24,1.6,43.48,20.5,23.09,0.21,1.25,0.0,0.14,0.07,100.0,0.9,2.08,43.33,4.31,45.16,0.21,33.33,0.42,2.02,4.31,72.58,52.89,8.41,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.25,0.76,0.21,0.0,1.53,0,0.0
D. Vranic,Djordje Vranic,-636384,Crvena Zvezda U19,Grafičar U19,https://cdn5.wyscout.com/photos/team/public/g-4018_120x120.png,U19 League,"LCB, RCB3, DMF",LCB,51,RCB3,14,DMF,10,18.0,2008-01-25,0,,15,1282,0,1.04,0,0.13,15.37,53.42,Serbia,['Serbia'],unknown,0,0,False,11.93,6.67,55.79,4.28,63.93,0.14,0.19,0.84,8.07,11.06,1.4,3,0.21,0,0.0,0.35000000000000003,0.0,0,0.0,0.07,0,0.0,9,0.63,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,42.86,2.32,33.33,0.77,0.98,0.0,31.24,0.77,0.42,52.51,86.76,21.27,77.56,5.05,100.0,46.68,90.98,5.83,53.01,21.05,32.56,0.01,0.21,0.0,0.07,0.0,0.0,0.07,5.34,53.95,0.56,50.0,0.35000000000000003,20.0,0.28,0.0,8.71,74.19,93.6,23.03,0,,0,,0,0.0,0.0,0.0,,,3.51,,4.28,0.0,0.0,0.0,0.0,0,0.0
E. Mavrić,Ersan  Mavrić,-612024,Novi Pazar U19,Novi Pazar U19,https://cdn5.wyscout.com/photos/team/public/g-6123_120x120.png,U19 League,"CF, AMF, RCMF",CF,37,AMF,24,RCMF,13,19.0,2007-02-10,0,,16,1278,7,3.33,5,3.32,31.9,42.38,Serbia,['Serbia'],unknown,0,0,False,7.11,7.18,60.78,3.59,33.33,0.49,0.74,0.07,2.25,3.38,2.32,5,0.35000000000000003,0,0.0,4.93,0.49,7,0.49,0.23,0,0.0,42,2.96,40.48,16.667,0.35000000000000003,2.39,29.41,0.77,36.36,1.55,22.73,0.35000000000000003,5.28,52.0,16.48,39.32,1.62,2.54,0.07,19.51,0.56,1.4100000000000001,31.41,59.64,14.79,54.76,3.45,83.67,23.8,66.86,5.28,40.0,20.14,37.08,0.23,1.69,0.07,0.0,0.85,33.33,0.35000000000000003,7.82,48.65,4.65,42.42,1.34,26.32,1.4100000000000001,0.49,7.61,70.37,60.68,8.24,0,,0,,0,0.0,0.0,0.0,,,0.21,,3.59,1.06,0.28,25.0,2.54,1,0.0
O. Matic,Ognjen  Matic,-483457,FK Borac U19,FK Borac U19,https://cdn5.wyscout.com/photos/team/public/g-24291_120x120.png,U19 League,LCB,LCB,82,,0,,0,17.0,2008-11-03,0,,15,1267,0,0.6000000000000001,0,0.18,11.22,46.84,Serbia,['Serbia'],unknown,0,0,False,7.67,4.19,52.54,3.13,52.27,0.14,0.16,0.78,5.33,5.8100000000000005,0.85,4,0.28,1,0.07,0.14,0.0,0,0.0,0.04,0,0.0,4,0.28,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.28,50.0,2.06,34.48,0.5700000000000001,0.5,0.0,16.41,0.0,0.64,33.46,75.58,18.26,65.76,1.49,76.19,25.57,84.44,7.8100000000000005,47.27,23.74,40.78,0.01,0.07,0.0,0.0,0.0,0.0,0.0,4.12,44.83,0.28,0.0,0.5700000000000001,37.5,0.14,0.0,7.8100000000000005,50.91,87.76,10.44,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.13,0.0,0.0,0.0,0.0,0,0.0
A. Rakic,Aleksa Rakic,-635707,Partizan U19,Partizan U19,https://cdn5.wyscout.com/photos/team/public/g-5715_120x120.png,U19 League,"DMF, RB, LCMF",DMF,20,RB,19,LCMF,19,18.0,2008-03-17,0,,19,1248,1,0.93,0,0.09,25.67,57.58,Serbia,['Serbia'],unknown,0,0,False,15.29,11.47,69.18,4.04,48.21,2.45,3.89,0.43,4.9,7.79,1.37,3,0.22,0,0.0,0.9400000000000001,0.07,1,0.07,0.07,0,0.0,5,0.36,60.0,20.0,0.0,0.36,60.0,0.07,100.0,0.22,66.67,0.07,0.79,63.64,6.71,47.31,1.3,1.37,0.22,18.17,0.5,2.38,30.43,83.89,8.8,65.57,7.57,94.29,28.63,86.65,1.44,35.0,16.44,24.65,0.01,0.07,0.0,0.07,0.07,0.0,0.22,2.81,76.92,0.58,62.5,0.07,0.0,0.29,0.22,3.61,52.0,92.8,9.01,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,4.04,0.0,0.0,0.0,0.0,0,0.0
N. Stevanovic,Novak  Stevanovic,-735113,Napredak Kruševac U19,Napredak Kruševac U19,https://cdn5.wyscout.com/photos/team/public/g-6118_120x120.png,U19 League,"LCMF, AMF, RCMF",LCMF,36,AMF,33,RCMF,12,16.0,2009-07-14,0,,16,1234,0,0.9400000000000001,3,2.01,21.59,47.3,Serbia,['Serbia'],unknown,0,0,False,9.26,8.97,68.29,3.21,36.36,0.29,0.33,0.22,2.84,3.25,1.09,0,0.0,0,0.0,0.8,0.0,0,0.0,0.07,0,0.0,8,0.58,37.5,0.0,0.22,0.44,33.33,0.29,50.0,0.15,0.0,0.0,0.66,44.44,6.86,26.6,0.66,0.8,0.0,11.82,0.58,1.53,24.07,68.79,9.12,56.0,3.06,83.33,21.0,73.96,2.7,32.43,17.93,30.47,0.15,1.3900000000000001,0.07,0.0,0.15,100.0,0.29,4.23,62.07,1.17,31.25,0.36,60.0,0.44,0.15,4.16,54.39,73.58,7.73,0,,0,,0,0.0,0.0,0.0,,,0.15,,3.21,1.46,0.0,0.0,1.46,0,0.0
L. Milic,Luka  Milic,-735123,FK Usce Novi Beograd U19,FK Usce Novi Beograd U19,https://cdn5.wyscout.com/photos/team/public/g-24292_120x120.png,U19 League,"LB, RB",LB,56,RB,33,,0,18.0,2007-04-11,0,,20,1232,0,0.06,0,0.4,19.5,47.94,Serbia,['Serbia'],unknown,0,0,False,10.67,10.15,56.12,2.85,43.59,0.66,0.85,0.37,4.31,5.55,0.73,3,0.22,0,0.0,1.3900000000000001,0.0,0,0.0,0.0,0,0.0,6,0.44,0.0,0.0,0.0,1.6099999999999999,31.82,1.02,28.57,0.58,37.5,0.29,1.75,50.0,5.11,34.29,0.22,1.53,0.07,12.42,0.9500000000000001,0.73,26.59,66.76,14.76,59.41,3.07,90.48,20.75,75.7,4.31,35.59,19.35,25.15,0.03,0.22,0.0,0.07,0.15,0.0,0.22,3.87,47.17,1.6099999999999999,36.36,0.37,0.0,0.15,0.51,7.74,49.06,72.73,5.63,0,,0,,0,0.0,0.0,0.0,,,0.58,,2.85,0.0,0.0,0.0,0.0,0,0.0
U. Djordjević,Uroš  Djordjević,-484081,Red Star U19,Crvena Zvezda U19,https://cdn5.wyscout.com/photos/team/public/g-23428_120x120.png,U19 League 2,"RAMF, RW",RAMF,46,RW,36,,0,18.0,2007-11-30,0,,16,1230,7,4.1,7,5.21,24.37,49.55,Serbia,['Serbia'],right,0,0,False,4.02,4.02,61.82,1.32,16.67,0.0,0.0,0.07,1.54,2.93,1.6099999999999999,3,0.22,0,0.0,8.71,0.51,7,0.51,0.30000000000000004,0,0.0,44,3.22,40.91,15.909,0.51,5.85,36.25,1.46,25.0,4.32,40.68,0.73,8.78,57.5,16.39,51.79,4.98,4.02,0.73,27.44,3.44,2.71,33.88,73.22,9.0,68.29,6.15,88.1,25.83,83.29,2.41,51.52,19.69,23.63,0.38,2.12,0.15,0.0,0.29,75.0,1.1,3.22,61.36,5.49,53.33,0.37,60.0,1.98,2.12,6.95,80.0,74.29,12.8,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.32,0.88,0.22,33.33,1.9,0,0.0
S. Nwulu,Samson Nwulu,-731210,Novi Pazar U19,Novi Pazar U19,https://cdn5.wyscout.com/photos/team/public/g-6123_120x120.png,U19 League,"DMF, RDMF",DMF,52,RDMF,13,,0,18.0,2007-03-28,0,,13,1223,3,1.26,0,0.64,18.54,50.4,Nigeria,['Nigeria'],unknown,0,0,True,9.79,6.4,64.37,2.58,31.43,0.07,0.11,0.0,5.59,8.09,1.8399999999999999,2,0.15,0,0.0,1.69,0.22,3,0.22,0.09,1,0.07,11,0.81,36.36,27.273,0.0,1.18,37.5,0.22,33.33,0.96,38.46,0.44,1.25,76.47,6.4,48.28,1.4,1.18,0.22,31.57,0.44,1.8399999999999999,55.71,81.51,21.86,69.02,8.24,96.43,45.48,88.19,9.13,53.23,21.86,39.23,0.05,0.59,0.07,0.0,0.07,0.0,0.22,10.52,63.64,2.13,55.17,1.1,40.0,1.03,0.29,11.41,79.35,91.51,19.06,0,,0,,0,0.0,0.0,0.0,,,3.09,,2.58,0.29,0.0,0.0,0.29,0,0.0
L. Gutic,Luka  Gutic,-484305,IMT Novi Beograd U19,IMT Novi Beograd U19,https://cdn5.wyscout.com/photos/team/public/g-18838_120x120.png,U19 League,LB,LB,94,,0,,0,17.0,2008-12-28,0,,14,1222,0,0.1,0,0.34,23.79,55.42,Serbia,['Serbia'],unknown,0,0,False,14.29,12.37,65.48,1.99,51.85,0.15,0.2,0.07,6.04,8.15,0.81,0,0.0,0,0.0,2.65,0.0,0,0.0,0.01,0,0.0,7,0.52,14.29,0.0,0.0,3.68,28.0,3.39,26.09,0.29,50.0,0.22,3.09,50.0,7.0,40.0,0.81,1.69,0.22,13.77,0.52,1.18,29.02,61.42,15.39,59.33,2.5,91.18,20.55,69.53,4.86,51.52,21.12,33.97,0.02,1.1,0.0,0.0,0.0,0.0,0.07,5.45,62.16,3.83,40.38,0.07,0.0,0.88,0.96,9.35,63.78,59.05,7.73,0,,0,,0,0.0,0.0,0.0,,,0.15,,1.99,0.0,0.0,0.0,0.0,0,0.0
M. Ivanović,Mijat Ivanović,-439738,Čukarički U19,Čukarički U19,https://cdn5.wyscout.com/photos/team/public/g37536_120x120.png,U19 League,"LCB, RCB",LCB,80,RCB,19,,0,18.0,2007-07-06,0,,16,1221,1,0.42,1,0.29,11.79,65.0,Serbia,['Serbia'],unknown,0,0,False,8.85,4.5,77.05,4.2,71.93,0.59,0.88,0.74,4.79,7.12,1.18,4,0.29,0,0.0,0.44,0.07,1,0.07,0.03,1,0.07,3,0.22,33.33,33.333,0.07,0.44,50.0,0.29,50.0,0.15,50.0,0.07,0.15,100.0,1.62,45.45,0.22,0.74,0.37,41.5,0.88,0.66,58.6,86.42,22.85,70.97,6.04,100.0,49.53,94.05,8.62,44.44,22.99,42.21,0.02,0.15,0.0,0.07,0.0,0.0,0.22,5.53,48.0,1.18,43.75,0.88,25.0,0.29,0.22,9.88,59.7,97.23,26.61,0,,0,,0,0.0,0.0,0.0,,,5.38,,4.2,0.0,0.0,0.0,0.0,0,0.0
D. Janjatovic,Dusan Janjatovic,-635821,Spartak Subotica U19,Spartak Subotica U19,https://cdn5.wyscout.com/photos/team/public/g-12703_120x120.png,U19 League,"RCB, RCB3",RCB,59,RCB3,20,,0,17.0,2008-05-30,0,,20,1220,1,1.37,1,0.9400000000000001,13.72,52.69,Serbia,['Serbia'],unknown,0,0,False,9.74,5.9,60.0,3.17,58.14,0.0,0.0,0.81,6.2,9.23,1.25,3,0.22,0,0.0,0.52,0.07,1,0.07,0.1,0,0.0,5,0.37,40.0,20.0,0.07,0.15,100.0,0.07,100.0,0.07,100.0,0.0,0.52,42.86,2.58,40.0,0.52,1.77,0.0,22.72,0.81,0.52,40.57,82.55,18.44,72.8,3.25,86.36,33.12,87.53,7.3,59.6,21.41,28.33,0.07,0.22,0.15,0.0,0.0,0.0,0.0,6.34,68.6,0.74,50.0,0.52,71.43,0.07,0.15,10.33,71.43,92.23,15.2,0,,0,,0,0.0,0.0,0.0,,,1.18,,3.17,0.0,0.0,0.0,0.15,0,0.0
P. Popovic,Petar Popovic,-483699,OFK Beograd U19,OFK Beograd U19,https://cdn5.wyscout.com/photos/team/public/g-6115_120x120.png,U19 League,"LW, RW, RAMF",LW,34,RW,30,RAMF,13,18.0,2007-07-12,0,,21,1209,3,3.45,3,1.92,23.82,40.94,Serbia,['Serbia'],unknown,0,0,False,4.62,5.29,54.93,1.79,25.0,0.0,0.0,0.0,1.71,2.5,1.12,5,0.37,0,0.0,5.66,0.22,3,0.22,0.26,1,0.07,23,1.71,26.09,13.043,0.22,4.47,33.33,2.01,44.44,2.46,24.24,0.89,6.25,59.52,15.04,38.61,3.95,2.16,0.30000000000000004,9.23,1.49,1.12,17.57,65.25,3.13,61.9,4.91,86.36,12.51,77.98,0.8200000000000001,27.27,18.42,10.8,0.14,1.12,0.0,0.0,0.07,0.0,0.97,0.74,40.0,2.68,41.67,0.15,0.0,0.37,1.27,2.5300000000000002,73.53,60.0,5.58,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.79,0.0,0.0,0.0,0.15,0,0.0
