Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Biancu,Roberto Biancu,467670,Olbia,Olbia,https://cdn5.wyscout.com/photos/team/public/374_120x120.png,Serie D - Girone G,"LCMF3, LCMF",LCMF3,43,LCMF,34,,0,26.0,2000-01-19,100000,2026-06-30,22,2079,3,2.56,2,1.29,22.86,45.27,Italy,['Italy'],right,176,70,False,7.4,5.5,63.78,2.9,25.37,0.09,0.12,0.17,3.81,5.17,1.69,7,0.30000000000000004,1,0.04,2.51,0.13,3,0.13,0.11,1,0.04,35,1.52,37.14,8.571,0.09,0.91,28.57,0.56,38.46,0.35000000000000003,12.5,0.17,2.64,62.3,11.08,41.02,1.47,1.47,0.0,18.53,1.3,1.65,32.21,71.64,14.98,58.09,3.9,95.56,24.55,83.42,6.75,34.62,19.17,34.07,0.06,0.78,0.04,0.0,0.13,33.33,0.30000000000000004,8.23,56.84,2.94,36.76,1.26,27.59,0.87,0.26,6.58,76.32,80.41,8.4,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.9,0.22,0.04,0.0,0.17,0,0.0
M. Conti,Manuel Conti,-261015,Monastir Kosmoto,Monastir Kosmoto,https://cdn5.wyscout.com/photos/team/public/g-5073_120x120.png,Serie D - Girone G,"RDMF, DMF, LDMF",RDMF,35,DMF,23,LDMF,16,19.0,2006-08-04,0,2026-06-30,24,2076,1,0.98,0,0.47000000000000003,16.6,47.52,Italy,['Italy'],,0,0,False,10.06,7.2,60.24,4.12,29.47,0.65,0.91,0.17,5.07,7.13,1.43,3,0.13,0,0.0,0.74,0.04,1,0.04,0.04,0,0.0,13,0.56,30.77,7.692,0.0,0.48,18.18,0.26,33.33,0.22,0.0,0.04,0.65,66.67,2.86,42.42,0.91,0.61,0.0,20.55,0.26,1.52,32.99,83.97,10.53,67.08,5.03,98.28,30.0,88.15,2.51,46.55,17.5,33.41,0.02,0.48,0.0,0.0,0.13,33.33,0.04,5.29,64.75,0.56,46.15,0.17,0.0,0.39,0.09,5.07,70.94,92.28,12.36,0,,0,,0,0.0,0.0,0.0,,,0.39,,4.12,0.22,0.0,0.0,0.13,0,0.0
L. Manca,Luca Manca,-86722,CynthiAlbalonga,CynthiAlbalonga,https://cdn5.wyscout.com/photos/team/public/g-12912_120x120.png,Serie D - Girone G,"LCMF3, LCMF",LCMF3,63,LCMF,20,,0,26.0,1999-06-21,50000,2026-06-30,22,2071,4,3.9,0,2.94,18.3,51.31,Italy,['Italy'],right,177,70,False,8.39,6.13,59.57,2.35,37.04,0.87,1.18,0.48,3.87,5.26,1.65,2,0.09,1,0.04,2.09,0.17,4,0.17,0.17,0,0.0,26,1.13,42.31,15.385,0.0,1.04,33.33,0.96,31.82,0.09,50.0,0.22,1.9100000000000001,63.64,7.3,51.19,1.3,2.35,0.7000000000000001,23.68,0.7000000000000001,1.83,35.9,82.45,11.26,68.34,7.08,94.48,31.55,87.05,3.35,54.55,18.21,31.05,0.13,0.91,0.04,0.0,0.04,100.0,0.39,5.26,71.9,2.09,60.42,0.17,0.0,1.09,0.30000000000000004,5.91,64.71,86.89,11.6,0,,0,,0,0.0,0.0,0.0,,,0.43,,2.35,0.0,0.0,0.0,0.0,0,0.0
G. Gibilterra,Gabriele Gibilterra,-49489,Monastir Kosmoto,Monastir Kosmoto,https://cdn5.wyscout.com/photos/team/public/g-5073_120x120.png,Serie D - Girone G,"RAMF, RWF",RAMF,47,RWF,26,,0,26.0,2000-01-01,10000,2026-06-30,28,2070,5,6.46,2,4.29,23.74,46.34,Italy,['Italy'],left,177,71,False,7.09,6.26,61.81,2.22,25.49,0.0,0.0,0.13,3.22,4.87,1.35,2,0.09,0,0.0,6.04,0.22,4,0.17,0.28,1,0.04,56,2.43,33.93,8.929,0.09,4.57,36.19,0.0,0.0,4.52,35.58,0.52,6.48,55.03,13.0,43.81,3.26,2.39,0.39,15.13,2.39,2.13,21.91,69.64,4.48,57.28,5.7,90.08,15.87,81.64,1.78,39.02,19.69,31.13,0.19,1.17,0.04,0.0,0.09,0.0,0.78,1.74,47.5,3.7,47.06,0.35000000000000003,25.0,0.48,2.0,4.09,74.47,64.71,8.13,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.22,0.0,0.0,0.0,0.39,1,100.0
F. Modesti,Flaviano Modesti,-61502,USD Palmese,USD Palmese,https://cdn5.wyscout.com/photos/team/public/g-16741_120x120.png,Serie D - Girone G,LCB3,LCB3,83,,0,,0,26.0,2000-01-07,25000,2026-06-30,22,2057,1,1.27,0,0.49,14.44,56.97,Italy,['Italy'],left,188,0,False,9.32,5.73,73.28,4.77,52.29,0.09,0.12,0.35000000000000003,5.03,7.01,1.18,5,0.22,1,0.04,0.44,0.04,1,0.04,0.06,1,0.04,9,0.39,44.44,11.111,0.0,0.74,29.41,0.66,33.33,0.04,0.0,0.18,0.22,20.0,1.4,34.38,0.53,0.92,0.0,21.61,0.26,0.39,34.74,76.95,18.95,68.59,1.97,91.11,27.21,86.33,6.83,44.87,21.42,38.76,0.02,0.44,0.0,0.04,0.04,0.0,0.13,9.01,59.71,1.71,25.64,0.74,11.76,0.31,0.22,9.54,78.44,88.09,10.28,0,,0,,0,0.0,0.0,0.0,,,1.1400000000000001,,4.77,0.09,0.0,0.0,0.0,0,0.0
R. Bellucci,Riccardo Bellucci,-159597,Real Monterotondo,Real Monterotondo,https://cdn5.wyscout.com/photos/team/public/g-5928_120x120.png,Serie D - Girone G,CF,CF,76,,0,,0,23.0,2002-06-28,50000,2027-06-30,29,2047,7,8.71,1,0.93,34.47,39.41,Italy,['Italy'],left,0,0,False,4.84,4.57,60.58,14.2,38.39,0.04,0.06,0.09,2.02,2.9,1.67,5,0.22,0,0.0,2.46,0.31,7,0.31,0.38,2,0.09,57,2.51,42.11,12.281,0.04,0.7000000000000001,25.0,0.53,8.33,0.18,75.0,0.13,2.11,56.25,11.3,34.24,3.39,0.79,0.0,11.83,3.08,2.02,17.54,64.66,5.23,54.62,2.99,82.35,15.39,68.57,1.49,44.12,17.14,20.41,0.04,0.53,0.0,0.09,0.13,33.33,0.18,2.51,57.89,1.1,40.0,0.26,33.33,0.5700000000000001,0.09,2.68,60.66,69.75,5.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,14.2,0.0,0.0,0.0,0.0,1,0.0
M. Ferrante,Mirco Ferrante,-146218,Trastevere Calcio,Trastevere Calcio,https://cdn5.wyscout.com/photos/team/public/g34509_120x120.png,Serie D - Girone G,"RCMF3, LCMF3, AMF",RCMF3,18,LCMF3,18,AMF,18,23.0,2003-02-22,50000,2026-06-30,25,2043,1,2.63,3,3.31,18.28,47.71,Italy,['Italy'],right,184,76,False,8.85,7.8,55.37,1.63,45.95,0.88,1.24,0.18,3.66,5.14,2.11,8,0.35000000000000003,2,0.09,2.38,0.04,1,0.04,0.12,0,0.0,50,2.2,18.0,2.0,0.13,2.73,32.26,0.79,27.78,1.81,36.59,0.35000000000000003,1.94,56.82,6.26,42.25,1.5899999999999999,1.81,0.4,24.76,1.06,1.06,35.24,72.63,12.6,62.59,5.02,91.23,27.62,82.14,5.24,41.18,21.61,39.7,0.15,1.32,0.0,0.04,0.0,0.0,0.4,7.18,60.12,3.44,39.74,0.79,22.22,0.79,0.79,6.65,72.19,76.14,12.56,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.63,0.0,0.0,0.0,2.33,0,0.0
S. Pirani,Simone Pirani,-383025,Anzio,Anzio,https://cdn5.wyscout.com/photos/team/public/2826_120x120.png,Serie D - Girone G,"LCMF, RCMF",LCMF,60,RCMF,12,,0,18.0,2007-07-18,0,,29,2040,1,1.21,0,1.26,13.76,45.83,Italy,['Italy'],unknown,0,0,False,6.75,6.4,57.93,1.5899999999999999,38.89,0.18,0.23,0.31,2.87,3.67,1.1,2,0.09,0,0.0,1.1,0.04,1,0.04,0.05,0,0.0,12,0.53,25.0,8.333,0.0,0.66,33.33,0.13,33.33,0.49,36.36,0.13,0.84,78.95,4.24,38.54,0.53,0.71,0.04,21.35,0.18,0.66,36.88,79.67,11.74,63.16,6.88,94.23,31.9,85.48,4.32,43.88,20.53,35.26,0.06,0.44,0.0,0.0,0.13,66.67,0.13,6.13,61.87,1.63,40.54,0.5700000000000001,38.46,0.53,0.18,6.44,58.22,86.03,13.9,0,,0,,0,0.0,0.0,0.0,,,1.06,,1.5899999999999999,0.0,0.0,0.0,0.0,0,0.0
A. Virdis,Alessio Virdis,-753958,Valmontone,Valmontone,https://cdn5.wyscout.com/photos/team/public/g-24529_120x120.png,Serie D - Girone G,LB,LB,81,,0,,0,25.0,2000-08-11,0,,25,2033,2,1.2,3,2.69,16.51,55.23,Italy,['Italy'],unknown,0,0,False,7.48,6.91,57.05,1.55,57.14,0.0,0.0,0.18,3.54,5.17,1.55,6,0.27,0,0.0,3.98,0.09,2,0.09,0.05,0,0.0,21,0.93,38.1,9.524000000000001,0.13,4.5600000000000005,33.98,4.5600000000000005,33.98,0.0,0.0,0.53,3.19,65.28,6.37,54.86,1.2,2.7,0.49,30.5,1.77,1.11,41.52,71.75,17.93,65.68,3.59,91.36,29.84,83.09,7.39,47.31,22.97,41.13,0.12,1.06,0.13,0.04,0.0,0.0,0.71,7.44,61.31,4.29,37.11,0.49,36.36,0.58,1.5899999999999999,11.51,73.08,75.15,14.61,0,,0,,0,0.0,0.0,0.0,,,0.44,,1.55,0.0,0.0,0.0,0.04,0,0.0
L. Emanuele,Luiu Emanuele,-580142,Latte Dolce,Latte Dolce,https://cdn5.wyscout.com/photos/team/public/g25381_120x120.png,Serie D - Girone G,"LWB, LB5",LWB,49,LB5,29,,0,19.0,2006-07-09,0,,27,2032,4,1.6400000000000001,1,0.7000000000000001,13.73,48.06,Italy,['Italy'],unknown,178,0,False,6.69,5.54,64.0,1.24,35.71,0.0,0.0,0.13,3.14,3.87,0.93,3,0.13,0,0.0,1.51,0.18,4,0.18,0.07,0,0.0,22,0.97,36.36,18.182,0.04,2.26,17.65,2.21,18.0,0.0,0.0,0.53,1.42,53.13,5.0,36.28,1.11,0.97,0.13,12.4,1.15,1.06,19.31,66.51,8.02,60.77,3.2800000000000002,97.3,13.91,78.98,3.23,46.58,20.54,34.55,0.03,0.22,0.0,0.04,0.0,0.0,0.13,2.44,58.18,1.8599999999999999,21.43,0.18,25.0,0.13,0.49,4.34,58.16,58.42,4.47,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.24,0.22,0.09,0.0,0.4,0,0.0
T. Spanu,Tommaso Spanu,-158859,COS Sarrabus-Ogliastra,COS Sarrabus-Ogliastra,https://cdn5.wyscout.com/photos/team/public/g34857_120x120.png,Serie D - Girone G,"LB, LB5, RB",LB,43,LB5,22,RB,10,24.0,2002-03-28,50000,2026-06-30,26,2031,2,1.25,0,0.31,11.52,53.46,Italy,['Italy'],left,0,0,False,6.25,4.48,65.35,1.24,46.43,0.13,0.2,0.09,3.19,4.8,0.62,3,0.13,0,0.0,1.77,0.09,2,0.09,0.06,1,0.04,17,0.75,35.29,11.765,0.0,1.82,19.51,1.46,18.18,0.35000000000000003,25.0,0.31,1.6800000000000002,68.42,4.52,49.02,0.71,0.71,0.22,22.6,1.73,1.37,32.53,74.25,12.72,65.85,4.12,90.32,25.97,83.45,4.92,44.14,20.58,34.41,0.01,0.31,0.09,0.04,0.0,0.0,0.09,3.77,60.0,1.73,25.64,0.13,0.0,0.13,0.31,7.13,65.22,78.32,10.01,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.24,0.0,0.0,0.0,0.04,0,0.0
N. Bensaja,Nicholas Bensaja,408589,CynthiAlbalonga,CynthiAlbalonga,https://cdn5.wyscout.com/photos/team/public/g-12912_120x120.png,Serie D - Girone G,"DMF, RCMF",DMF,69,RCMF,18,,0,30.0,1995-06-07,50000,2026-06-30,24,2009,4,4.25,6,5.76,9.0,54.23,Italy,['Italy'],right,178,69,False,7.88,4.39,56.12,0.99,54.55,0.54,0.75,0.18,4.88,6.8100000000000005,0.81,5,0.22,0,0.0,1.3900000000000001,0.18,2,0.09,0.19,0,0.0,26,1.16,38.46,15.385,0.27,0.85,52.63,0.31,57.14,0.49,54.55,0.13,0.63,57.14,2.37,56.6,0.13,1.3,0.09,29.88,0.18,1.25,45.78,82.97,18.86,69.36,4.03,95.56,36.65,91.56,8.33,48.39,21.45,38.19,0.26,2.11,0.09,0.04,0.13,100.0,0.27,9.09,67.49,3.32,51.35,1.43,53.13,1.25,0.4,9.36,76.08,92.75,17.92,0,,0,,0,0.0,0.0,0.0,,,0.45,,0.99,2.11,0.45,40.0,3.81,4,50.0
I. Ljubanović,Ivor Ljubanović,449577,Budoni,Budoni,https://cdn5.wyscout.com/photos/team/public/1482_120x120.png,Serie D - Girone G,CF,CF,91,,0,,0,27.0,1998-12-29,400000,2026-06-30,29,2006,3,4.09,2,1.21,35.0,33.33,Croatia,['Croatia'],right,182,76,False,4.22,3.5,70.51,6.68,32.21,0.27,0.45,0.09,1.48,2.47,2.38,3,0.13,0,0.0,1.3900000000000001,0.13,3,0.13,0.18,1,0.04,28,1.26,25.0,10.714,0.09,1.08,4.17,0.54,0.0,0.54,8.33,0.18,1.88,54.76,16.65,27.49,2.2,0.63,0.09,10.9,4.17,3.05,20.32,68.21,4.67,42.31,6.06,89.63,18.53,72.64,0.72,50.0,15.35,11.13,0.05,0.67,0.0,0.04,0.0,0.0,0.18,2.06,54.35,1.44,31.25,0.0,0.0,0.76,0.09,1.26,50.0,71.15,4.67,0,,0,,0,0.0,0.0,0.0,,,0.04,,6.68,0.0,0.0,0.0,0.0,0,0.0
N. Malaccari,Nicola Malaccari,93397,Flaminia,Flaminia,https://cdn5.wyscout.com/photos/team/public/1474_120x120.png,Serie D - Girone G,"RCMF3, RWB, RCMF",RCMF3,24,RWB,14,RCMF,14,34.0,1992-02-16,100000,2026-06-30,25,2001,1,1.11,1,2.73,17.9,48.49,Italy,['Italy'],right,176,70,False,6.7,6.57,65.07,1.53,47.06,0.09,0.15,0.22,2.34,3.86,1.17,5,0.22,1,0.04,1.8900000000000001,0.04,1,0.04,0.05,0,0.0,14,0.63,35.71,7.143,0.04,1.71,39.47,0.18,25.0,1.53,41.18,0.36,1.48,57.58,7.78,34.68,0.99,3.46,0.63,31.39,1.17,1.3,45.25,82.01,15.16,68.84,8.28,94.02,39.09,87.0,4.5,55.0,18.37,32.0,0.12,1.3,0.09,0.0,0.18,75.0,0.63,7.74,69.19,2.88,53.13,0.54,66.67,1.12,0.63,9.31,79.23,88.34,14.66,0,,0,,0,0.0,0.0,0.0,,,0.4,,1.53,0.0,0.0,0.0,0.0,0,0.0
S. Dovidio,Simone Dovidio,-3300,Real Monterotondo,Real Monterotondo,https://cdn5.wyscout.com/photos/team/public/g-5928_120x120.png,Serie D - Girone G,"LWB, LB5, LB",LWB,39,LB5,25,LB,24,34.0,1992-04-13,0,2026-06-30,21,1994,0,0.58,4,5.49,13.41,48.48,Italy,['Italy'],,0,0,False,5.78,3.75,65.06,2.84,44.44,0.0,0.0,0.09,3.34,4.4,0.5,1,0.05,0,0.0,3.48,0.0,0,0.0,0.03,0,0.0,17,0.77,23.53,0.0,0.18,4.47,42.42,4.33,40.63,0.14,100.0,1.04,2.66,52.54,5.46,40.5,0.63,1.72,0.18,23.2,1.99,0.59,32.81,68.5,11.87,52.85,5.78,89.06,23.34,78.14,5.55,48.78,22.98,43.27,0.25,2.03,0.05,0.0,0.0,0.0,0.81,4.69,52.88,4.06,46.67,0.68,20.0,0.54,1.67,8.98,63.32,76.0,10.16,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.84,2.3,0.27,16.67,1.62,0,0.0
B. Morrone,Biagio Morrone,460434,Nocerina,Nocerina,https://cdn5.wyscout.com/photos/team/public/1494_120x120.png,Serie D - Girone G,"RCMF3, RCMF",RCMF3,44,RCMF,11,,0,26.0,2000-03-04,200000,2026-06-30,29,1981,0,1.19,1,0.99,16.76,53.66,Italy,['Italy'],right,176,69,False,9.81,8.0,63.07,2.36,40.38,0.05,0.07,0.45,4.72,6.86,1.82,4,0.18,0,0.0,1.32,0.0,0,0.0,0.05,0,0.0,24,1.09,20.83,0.0,0.05,1.5,30.3,0.23,0.0,1.27,35.71,0.18,1.1400000000000001,52.0,3.77,51.81,1.09,1.27,0.09,24.85,0.86,1.45,39.16,79.35,16.76,71.0,4.63,93.14,32.26,86.34,5.45,50.83,18.18,29.67,0.04,0.64,0.05,0.0,0.05,100.0,0.18,8.77,70.47,2.09,39.13,0.91,35.0,0.36,0.45,8.54,75.53,85.48,11.27,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.36,0.18,0.0,0.0,0.27,0,0.0
D. Cortinovis,Davide Cortinovis,457240,Monastir Kosmoto,Monastir Kosmoto,https://cdn5.wyscout.com/photos/team/public/g-5073_120x120.png,Serie D - Girone G,"RCB, RCB3, CB",RCB,49,RCB3,15,CB,11,26.0,1999-09-09,75000,2026-06-30,26,1968,1,1.88,0,0.05,11.52,58.33,Italy,['Italy'],both,183,75,False,6.95,3.66,70.0,3.66,52.5,0.59,0.88,0.41000000000000003,3.8,5.6,0.64,4,0.18,0,0.0,0.59,0.05,1,0.05,0.09,0,0.0,16,0.73,25.0,6.25,0.0,0.41000000000000003,11.11,0.14,0.0,0.27,16.67,0.09,0.55,66.67,1.92,57.14,0.96,0.6900000000000001,0.09,20.17,0.5,0.59,32.29,79.18,14.68,66.04,1.74,84.21,24.83,88.58,7.13,49.36,24.08,36.88,0.0,0.18,0.0,0.0,0.0,0.0,0.0,5.58,57.38,1.23,33.33,0.5,36.36,0.37,0.0,7.68,66.07,92.18,13.45,0,,0,,0,0.0,0.0,0.0,,,0.5,,3.66,0.0,0.0,0.0,0.0,0,0.0
A. Paolelli,Andrea Paolelli,373041,Atletico Lodigiani,Atletico Lodigiani,https://cdn5.wyscout.com/photos/team/public/g-22282_120x120.png,Serie D - Girone G,"RB, LB",RB,57,LB,18,,0,28.0,1997-07-31,50000,2026-06-30,25,1965,1,0.73,1,0.47000000000000003,13.51,60.34,Italy,['Italy'],right,183,72,False,8.47,7.37,68.32,2.79,62.3,0.46,0.63,0.23,2.98,4.09,0.87,3,0.14,0,0.0,1.33,0.05,1,0.05,0.03,0,0.0,5,0.23,20.0,20.0,0.05,2.02,40.91,0.64,42.86,1.33,41.38,0.14,0.73,62.5,1.69,43.24,0.73,0.64,0.18,25.42,0.64,0.32,35.04,77.52,14.7,64.8,3.16,97.1,25.83,85.82,7.42,57.41,23.72,39.86,0.02,0.6000000000000001,0.0,0.0,0.0,0.0,0.23,7.1,63.23,1.79,41.03,0.23,20.0,0.23,0.6900000000000001,9.85,77.67,87.29,13.69,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.79,0.05,0.0,0.0,0.05,0,0.0
C. Esposito,Catello Esposito,-301617,Scafatese,Scafatese,https://cdn5.wyscout.com/photos/team/public/415_120x120.png,Serie D - Girone G,"LB, RB",LB,61,RB,23,,0,19.0,2006-08-06,0,,25,1962,2,0.34,0,0.49,13.72,53.85,Italy,['Italy'],,0,0,False,7.89,6.28,61.31,2.94,62.5,0.23,0.32,0.09,3.81,5.24,1.01,1,0.05,0,0.0,1.19,0.09,2,0.09,0.02,1,0.05,9,0.41000000000000003,44.44,22.222,0.0,1.38,26.67,0.87,31.58,0.5,18.18,0.23,1.15,56.0,2.94,40.63,0.6900000000000001,1.19,0.18,21.83,0.8300000000000001,0.23,32.43,79.35,12.43,67.53,5.6,95.08,27.43,87.96,3.76,34.15,20.6,34.87,0.02,0.6000000000000001,0.05,0.14,0.0,0.0,0.09,4.17,60.44,1.42,38.71,0.23,40.0,0.32,0.28,6.01,67.18,84.47,10.05,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,2.94,0.0,0.0,0.0,0.0,0,0.0
A. Leone,Alberto Leone,-142757,Monastir Kosmoto,Monastir Kosmoto,https://cdn5.wyscout.com/photos/team/public/g-5073_120x120.png,Serie D - Girone G,"LAMF, LWF",LAMF,44,LWF,20,,0,22.0,2003-11-09,10000,2026-06-30,24,1953,4,4.38,2,4.01,19.82,40.47,Italy,['Italy'],right,183,0,False,2.3,2.17,59.57,1.2,34.62,0.0,0.0,0.0,1.01,1.48,0.6900000000000001,2,0.09,0,0.0,7.28,0.18,4,0.18,0.2,0,0.0,47,2.17,34.04,8.511,0.09,4.47,38.14,2.95,42.19,1.47,31.25,0.51,9.4,51.47,15.25,39.88,4.47,3.5,0.74,12.3,2.76,1.01,17.51,63.42,4.19,61.54,3.73,80.25,11.89,74.81,1.24,44.44,18.14,19.92,0.18,1.24,0.0,0.0,0.0,0.0,0.78,1.11,54.17,3.32,41.67,0.09,50.0,0.8300000000000001,1.6600000000000001,3.36,78.08,61.36,6.08,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.2,0.0,0.0,0.0,0.23,0,0.0
M. Magliocchetti,Matteo Magliocchetti,-48648,Cassino,Cassino,https://cdn5.wyscout.com/photos/team/public/409_120x120.png,Serie D - Girone G,"LCMF3, LCMF, RCMF",LCMF3,38,LCMF,19,RCMF,12,27.0,1998-12-30,75000,2026-06-30,29,1949,0,2.95,0,0.9500000000000001,16.62,45.0,Italy,['Italy'],,0,0,False,6.42,5.77,61.6,3.0,46.15,0.18,0.26,0.28,2.68,3.74,1.52,4,0.18,0,0.0,0.88,0.0,0,0.0,0.14,0,0.0,26,1.2,19.23,0.0,0.0,0.79,41.18,0.23,20.0,0.51,54.55,0.09,0.6900000000000001,46.67,4.43,36.46,1.6600000000000001,0.55,0.09,19.44,0.51,1.43,27.34,80.24,9.14,67.17,5.54,95.83,24.2,83.4,2.36,60.78,17.55,22.08,0.04,0.55,0.0,0.0,0.0,0.0,0.18,4.71,68.63,0.97,42.86,0.14,0.0,0.28,0.32,4.11,75.28,88.02,7.71,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.0,0.0,0.0,0.0,0.0,1,0.0
M. Fierro,Mario Fierro,-292860,USD Palmese,USD Palmese,https://cdn5.wyscout.com/photos/team/public/g-16741_120x120.png,Serie D - Girone G,"LWB, LB, LB5",LWB,35,LB,32,LB5,30,20.0,2006-01-25,0,2026-06-30,27,1946,0,0.18,0,0.64,9.53,50.97,Italy,['Italy'],,0,0,False,6.15,4.58,70.71,0.92,35.0,0.23,0.34,0.05,2.68,3.96,0.46,0,0.0,0,0.0,1.8,0.0,0,0.0,0.01,0,0.0,5,0.23,20.0,0.0,0.0,4.21,28.57,4.21,28.57,0.0,0.0,0.37,0.74,75.0,2.64,29.82,0.51,0.74,0.05,24.84,2.31,0.28,36.26,75.77,12.76,69.57,7.31,94.3,27.84,87.71,4.44,44.79,20.2,33.16,0.03,0.42,0.0,0.0,0.05,0.0,0.37,5.18,60.71,4.12,33.71,0.32,42.86,0.28,1.2,7.45,77.64,69.1,10.78,0,,0,,0,0.0,0.0,0.0,,,0.32,,0.92,0.05,0.0,0.0,0.18,0,0.0
J. Casari Bertona,Juan Ignacio Casari Bertona,-577610,CynthiAlbalonga,CynthiAlbalonga,https://cdn5.wyscout.com/photos/team/public/g-12912_120x120.png,Serie D - Girone G,"RWB, RB5, RB",RWB,43,RB5,27,RB,18,20.0,2006-02-10,0,2026-06-30,25,1943,2,1.6600000000000001,4,3.4,16.26,53.85,Italy,['Italy'],unknown,0,0,False,9.22,7.83,62.13,2.18,44.68,0.23,0.32,0.28,4.12,5.63,0.56,3,0.14,0,0.0,2.5,0.09,2,0.09,0.08,0,0.0,19,0.88,26.32,10.526,0.19,2.18,44.68,0.19,50.0,1.99,44.19,0.37,2.04,63.64,4.45,50.0,1.07,0.8300000000000001,0.19,13.62,1.25,0.79,22.23,68.96,10.05,58.53,3.29,92.96,15.1,78.22,5.23,52.21,21.79,34.91,0.16,0.8300000000000001,0.0,0.05,0.0,0.0,0.51,2.73,59.32,2.36,49.02,0.05,100.0,0.56,0.79,6.58,59.86,69.11,5.7,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.18,0.0,0.0,0.0,0.0,0,0.0
G. Kernezo,Gabriele Kernezo,452498,Nocerina,Nocerina,https://cdn5.wyscout.com/photos/team/public/1494_120x120.png,Serie D - Girone G,"RWB, RWF, RB5",RWB,27,RWF,16,RB5,11,28.0,1997-09-24,50000,2026-06-30,25,1933,4,2.41,2,5.52,23.7,54.22,Italy,"['Italy', 'Albania']",right,177,70,False,3.96,3.4,67.12,2.65,50.88,0.09,0.15,0.05,1.58,2.56,0.47000000000000003,2,0.09,0,0.0,9.64,0.19,4,0.19,0.11,2,0.09,25,1.16,40.0,16.0,0.09,7.12,37.25,1.77,39.47,5.31,36.84,1.12,10.15,64.22,16.39,52.84,3.96,4.84,1.07,16.95,2.61,2.23,24.4,70.04,4.47,70.83,5.68,92.62,15.97,85.42,1.54,54.55,20.97,21.14,0.26,1.63,0.09,0.0,0.0,0.0,1.16,2.1,75.56,4.7,57.43,0.05,100.0,0.74,2.65,5.03,88.89,62.69,9.36,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.65,0.0,0.0,0.0,0.33,0,0.0
